6.066260721862660327e-02	-1.527111825529131883e-01	-3.265478942241467619e-01	-2.575007441679709186e-01	1.926859887838122953e-01	2.006121478237237188e-01	2.268907150985577659e-01	-3.191508258238683060e-02	-2.353033273403561457e-02	1.684304944376241731e-01	1.933046489336071316e-01	-1.518430882258874903e-01	2.955141200675109325e-01	1.403135237164037930e-01	7.651089297555624391e-02	1.471557672747863810e-01	6.854205905379856523e-03	-2.273579951794209297e-02	-2.782331546369146147e-01	4.655551321434541617e-02	2.205186968010181825e-01	-1.242576206848534093e-01	-2.592745733908674022e-01	2.433470364294620658e-01	-1.455808750641138793e-01	8.413400034528484284e-02	1.665212605695608472e-01	-2.056983180112174348e-01	-9.328067619178331826e-02	2.868311941508481233e-01	-1.908881330035123447e-01	-2.263534401974482413e-01	7.613917059082865590e-02	-2.809342005674805298e-01	1.592678287039657123e-02	-1.450138240615045648e-01	2.133868621280886058e-01	4.441773667721526236e-02	-3.237149676083921068e-02	1.123052985044463437e-01	-1.217326952128908873e-01	-3.205279109989389585e-01	-1.458610333699311146e-01	3.051009296664815573e-01	3.736769119891357183e-01	-9.637832251204690726e-02	-8.829185702783103051e-02	1.377370602342056216e-01	-2.870321139434611757e-01	-1.788997283855807141e-01	1.469696669387959287e-01	-3.589884189657825408e-01	2.485881893861139336e-01	-4.727140969891893002e-02	-9.976960427610615315e-03	2.703646330571064516e-01	2.011369292808893039e-01	7.582199745423991166e-02	-1.239216135487810899e-01	5.015912450083513663e-02	2.081633531387404867e-01	-9.333229848804662498e-02	1.003792498380321474e-01	-6.812538956036896277e-03	-1.805976486180120300e-01	6.818129978582469775e-02	-6.617192400148325104e-02	3.517517552380413637e-01	9.908721063578551647e-02	-1.126545745231304421e-02
9.724361733351831460e-02	3.697841114757822178e-01	-2.687589998453273066e-01	-3.657327670143178944e-02	2.115345116371740164e-01	8.156630721341300017e-02	-2.338185215518253646e-01	-2.003134635212741599e-01	2.766392412289120362e-01	-2.416749445290908294e-01	-2.897886728919787935e-01	1.462133631801001699e-01	-3.519988273149125546e-01	-1.292657814023554230e-01	-8.392938162044527584e-02	-6.366301200674999439e-02	-1.850292291931383837e-01	1.771253947992228184e-01	2.345760534765491678e-01	7.171330796257982532e-02	8.719614336056316639e-02	-1.765355411803330443e-01	7.671658063483567658e-02	-1.635324379837435615e-01	2.619443705928842236e-01	-1.688895052364811356e-01	-5.359168603706302575e-02	-3.691176316883407194e-01	-1.308840928394902070e-01	9.378205756369569976e-03	2.055108141054406423e-01	-5.558356419686215355e-02	-2.919943966161792637e-01	-1.377687372847487546e-01	3.730411539554749911e-01	-2.880474571418286112e-01	2.538530148637837755e-02	2.174105547779837111e-01	1.627437694100929977e-01	-1.833682289687081357e-01	8.471437568409032060e-02	-1.461401952105446933e-01	-5.988522688059425697e-02	-3.940600154856745835e-02	5.497980573322992781e-02	-1.605499590271756982e-01	-4.804870927521280310e-01	-3.954374017821569998e-02	4.039864132172928113e-02	-2.056110260732310346e-01	-5.700044367355884545e-02	2.240107850782242782e-01	-3.340652184953857295e-02	-2.876303604023665583e-01	2.010712888503256301e-01	1.475602602512937666e-03	4.190818897337856841e-01	-4.983822912227633961e-02	-1.335653086929662614e-01	-5.506831649501850445e-02	5.973857827505123230e-02	1.981180938516837516e-03	-4.402644837787939719e-02	-1.056005879047519636e-01	-2.024803160898395182e-01	9.234540046489728149e-02	4.029856448673809766e-01	1.596964875636224801e-01	-3.350579088642192949e-02	-6.640444538787310114e-02
1.011562392566902335e-01	3.348295160047917163e-01	2.038863039870112415e-01	2.780590587441225114e-01	4.267643670108767218e-01	1.709957731035797734e-01	-8.750562385366553175e-02	1.001757767136924049e-01	-2.974516150745087906e-01	3.989196868355964765e-01	-2.562400810131848505e-01	1.371830511086519905e-02	-1.502625008803811502e-01	8.385871187620420886e-02	-9.457051915369545092e-02	-6.218100169775214736e-02	1.675655878214341588e-01	-2.907493554677468423e-02	-1.579527345654429538e-01	1.872664290876825122e-01	2.967215098433880760e-01	-2.039808345292374869e-01	2.775783325747586128e-01	-9.276056735276556886e-02	-1.462353500781282678e-01	2.332358387527974086e-01	1.183838970176496752e-01	1.348846171414169459e-01	-3.068549614572546047e-01	7.211638865334313309e-02	3.186555170632104916e-02	-7.165321814772659600e-03	2.434927778889757477e-01	8.395702297036646000e-02	9.616606464975238633e-02	5.310775706002338059e-02	3.660520292979581036e-01	1.619372163829340960e-01	3.855787930431730376e-02	4.144634742726336502e-02	1.109298903102359096e-01	1.633654483806214475e-01	-1.555935736262777369e-01	-1.714357901073787840e-02	-7.806847468221198016e-02	1.902183366015231802e-01	-1.166449962825185857e-02	1.735555386086092087e-03	7.868857509899726543e-02	-9.638761839829290343e-03	-2.856106973525940340e-01	1.507273660584274510e-03	-1.211265968573823487e-01	1.082001265817994218e-01	-1.048542524052825109e-01	1.932955805034641539e-01	-1.492420155028182649e-01	1.733894162830711683e-01	-2.977593446638450783e-03	3.832456637625547557e-01	5.603086665776594311e-01	-1.543969981196463281e-01	-4.194535929445596979e-03	-3.361160168653912761e-01	3.537385336777346123e-02	2.231222968823084185e-01	1.418510952544114190e-01	-7.353160113529343123e-02	2.072401622666223686e-01	3.497594747301411428e-02
-1.308116651412219167e-01	4.154212115178293474e-01	2.268647501685551460e-01	-5.201144931855751843e-03	1.874040233786017362e-01	2.499490538207067292e-01	-4.916238006652449144e-01	4.726158603042499018e-01	-6.640818834682248040e-02	3.736317895799317057e-01	1.471629594944759943e-02	-3.631789722704373835e-01	-1.497881840765336314e-01	9.845087777830369147e-02	-5.649585648236644941e-02	-1.678829784093006927e-01	-3.815776967234408342e-03	-2.694055364198061353e-01	-1.935147734117296514e-01	4.765627341191452405e-03	6.279034915382213089e-02	7.472653317300415217e-03	1.577551629509233166e-01	-1.332104610345817286e-01	6.325535169007119596e-02	-4.047472216857774668e-02	2.122910417130950966e-01	2.587947913872414851e-01	-1.857732516038888282e-01	-3.556876628039760870e-03	-5.263152928270632691e-02	8.708703405779995299e-02	2.500057938027107629e-01	1.921653145379735306e-01	4.337620933824702651e-02	5.350778086120520916e-02	1.876800653211205816e-01	1.166385315997637007e-01	-1.889380937664535964e-01	-2.943905662290394881e-02	1.393913313024034151e-01	-1.327386801304348274e-01	1.913799543463068353e-01	6.314462380398773445e-02	3.104989069519799652e-02	-1.085450117003571718e-01	1.169007215594436433e-01	-1.315278068678820134e-01	-4.332453028713099952e-02	-1.897925210839438159e-01	9.489314099473011854e-02	-8.205297663148083953e-02	-1.963058277628396964e-01	4.130995474945019230e-02	1.515642995195464957e-02	-1.168095207495537108e-01	-3.403186234965138723e-02	-9.990581211579234455e-02	-1.132104600309442009e-02	1.964656902615400103e-01	2.204779815064715764e-01	1.185411364522578892e-01	-9.236176252851248381e-02	-2.230887817467337719e-01	-4.878631016196896542e-02	1.549063193362969215e-01	-5.247576322832072163e-03	-2.648833607782801955e-02	1.144628372938474303e-01	-9.159988011093238292e-02
-2.426642332298440119e-01	-6.601707889089093728e-02	-2.591974458300161377e-01	-3.048642125556355609e-01	1.626627520987009579e-01	8.015626823338570239e-02	1.272846628546286663e-01	5.335498665208154856e-02	-1.151373555733950227e-01	2.723766469590836736e-02	1.566851541866760844e-01	-1.690623034983246842e-01	2.062842666767738531e-01	-7.017710947703610647e-02	-1.391575751178571740e-01	-4.521238436967577046e-02	-2.194490398454749247e-01	-2.535293190557082188e-02	6.766524295410865364e-02	2.624257087002644998e-02	2.387654782216270533e-01	-8.991230412927662952e-02	8.991206835922029017e-02	-5.677663377922396830e-03	-4.545403238407505486e-02	-1.722233273494522543e-01	1.964830507093799916e-01	2.064471581723315019e-02	2.475485130673285017e-01	1.957173227224058565e-01	-3.947735110903488609e-02	-1.909009883580842781e-01	-1.035708191477651280e-01	-1.172964174764891676e-01	-6.266301426359412174e-02	-1.689596699904627741e-01	-9.154784345994344819e-02	8.798135206661317209e-02	-3.748403817153183465e-02	-2.678151577382195114e-01	-2.868883941453439709e-02	3.161754031058012226e-01	1.132592693545378809e-01	1.865176121151776185e-03	1.256528053930030253e-01	3.638748261013754481e-01	3.935904008389447956e-02	-1.791953782172095166e-01	3.987531056435308224e-02	8.131700243144601714e-02	7.348434474234444291e-02	6.190579818439034127e-02	-9.362704598086205032e-03	4.340430976223091930e-02	-1.033483531798635169e-01	-5.854762233718768805e-02	-2.580049293950087419e-01	9.670182762203366478e-02	-2.300668358471867070e-01	-1.186091147289815989e-01	-8.702933134015151950e-02	-1.049893959887788636e-01	-2.076443589682885060e-01	-1.671348057062361503e-01	3.070531740325262993e-01	-2.202830616259442847e-02	8.093285949179898631e-02	1.720588513491427274e-01	-1.772864211857766714e-01	7.909048663844886473e-02
-1.889615749204454354e-01	5.089935240039914453e-03	-2.305149838913490845e-01	3.409816523065360427e-01	7.710183887318819429e-02	-2.463072910776652469e-01	4.207562312501551549e-01	-2.186458391277500690e-01	1.472854909669661649e-02	-1.734911648793933114e-01	-2.672943739770812788e-01	-1.529382776825892187e-01	-2.004040928029257873e-01	1.835562398857772670e-01	1.256860525776761495e-01	1.830907485224543829e-01	2.450062944650401864e-01	-9.362457907590987505e-02	1.018459962750714320e-01	-3.268544521822560472e-02	-5.580356390304887920e-02	-5.322794086242366163e-02	1.885733302295773683e-01	-8.819539960603665907e-02	2.185294830178920525e-02	-1.250698439899390613e-01	1.527190561430513960e-01	4.215876711346916439e-01	2.695066998485776133e-01	4.200166853689140528e-02	-8.650962997119412967e-02	-2.594350355386522144e-01	-5.798577598680665357e-02	-1.669127502916439021e-01	-4.426071918096245728e-02	8.075485027382868497e-02	-6.287203631295358586e-02	-1.344663326733764597e-01	-1.736361192425690814e-01	-2.906721718507761509e-01	5.044581999522631532e-01	2.147032127809192503e-01	-2.374714060795430626e-01	-7.189803009890756436e-02	1.113744255517322423e-01	1.730282767194635252e-01	-1.126860732954319128e-01	-1.349846347871039949e-03	-1.730376745444175968e-01	1.666142166644473399e-01	2.603929847715368839e-01	-2.041156359280010268e-01	1.811824133965106998e-01	3.272812107685348915e-01	1.951311570093353931e-01	4.336429303891914389e-02	-1.873563842652884170e-01	-1.183557520090857407e-01	2.037106780715926546e-01	-3.415783954687061363e-02	-6.416947777695650168e-02	2.119228689235091723e-01	-2.873846800532674495e-01	-2.113394186020334797e-01	1.109973273520910159e-01	1.515122124238462153e-01	-1.610922785292742410e-01	-3.306418698025653802e-02	1.435648535417586857e-01	1.615127058178927877e-01
3.117467606627904661e-02	-5.789443660589810303e-02	-2.865086944179960904e-01	-2.596882909033604858e-01	2.173982468419689840e-01	2.552557223537135073e-02	1.368764757842837743e-01	1.083415438896166427e-01	5.926089466445977338e-02	1.991602514769096333e-01	-1.290156436616010649e-01	-2.560608222753935626e-01	4.963466567741277313e-02	8.030654722325546169e-02	2.138665667557707872e-01	-5.179241840058025972e-03	-6.888362783915688570e-02	2.368785301973330426e-01	-2.191714505801414248e-01	2.210612577672977364e-01	1.542238071939910360e-01	4.033217700691461571e-01	1.726578186035233886e-01	9.529461168394225135e-02	1.490044497690052316e-01	-1.020492035725209384e-01	5.637653491803273215e-02	1.463735292677504907e-01	3.296929566120865851e-01	4.146357092027634465e-03	-4.983189439073126836e-02	-2.120184953016020224e-01	-2.344271101776192537e-02	-1.411156914175845378e-01	-1.229586948320070400e-01	1.270146564690029234e-01	-1.135063959543424345e-01	-2.517578297502407261e-02	-1.506933216761704442e-01	-9.140148713508507161e-02	7.517087706753938781e-02	1.984833648971818520e-01	-1.798014921902018892e-01	-3.359300047639571241e-01	-1.566654094213749404e-01	-3.787633076456151104e-02	7.585665553890702517e-03	-1.504999604854907191e-01	-1.089141591899558531e-01	7.749592803371943561e-02	1.455884144751861953e-01	3.331892249423391017e-01	-1.605688983873356790e-01	-1.297662492965130920e-01	-2.580849468523362111e-03	1.065510561152044865e-02	-1.205952611800292923e-01	5.230853261546367788e-02	-2.071609592461653437e-01	-1.561106222968992874e-01	-1.689195721840267561e-01	5.027136341326800956e-02	-3.759285586596613493e-01	-1.829524128443448250e-01	1.228702420523791611e-01	-4.844683665392522653e-02	-7.211643137996272268e-02	1.519445219229695054e-01	-1.253236785873251824e-01	2.521125469750973846e-01
-4.774491881723335468e-03	2.132843760143325051e-01	-1.966838962842325789e-01	-1.592892360346487290e-01	5.495397864327154075e-02	2.513574735460556431e-01	1.040952146046527360e-01	-9.897880928457095107e-02	3.195319372214945886e-01	1.819915116427862078e-01	2.115574828678467023e-01	1.026357061969664780e-01	-4.719212192270421102e-01	-2.401756005388795967e-01	1.686242828872966393e-01	-5.627938778625105748e-02	-2.452050422263682417e-02	2.973055676911274051e-02	1.847889453433769202e-01	9.439566709503667552e-02	2.943117136145832480e-01	1.606636086619132528e-02	6.042699253206832571e-03	-3.497275985816258870e-01	8.835571601008734843e-02	6.316998681069770083e-02	6.821913143176124017e-02	-2.250521300403619460e-02	1.484200982701702753e-01	-6.402691099349320722e-03	-6.222332482472441029e-02	8.341464412846581744e-02	-7.081173256617426248e-02	-1.127284613624834342e-01	-5.312838948405827072e-02	-3.508642091214190240e-01	-1.166479125355435881e-01	1.616988672355903697e-02	-5.925529570046773886e-02	2.948126548983533990e-01	-9.931613947223919686e-03	1.275193888342662507e-01	-2.497606428791775968e-01	-8.111059436324127847e-02	-2.834582270066187890e-02	2.770927031894125370e-01	-1.445553289927233864e-01	-1.971456733690664653e-01	2.538825466349699522e-01	1.210220747189859197e-01	-7.652575326915742049e-02	-1.460078349223964400e-01	1.049097744371710189e-01	1.374273037498333905e-01	6.561838315061484239e-02	-2.109156195420380103e-02	-1.224902638568349800e-01	5.006008021112515541e-03	-2.653952566663457802e-01	-2.328571894411224016e-02	-4.719469578357449180e-02	3.471994113577573510e-02	-4.635191031261413630e-01	-4.236695208215424807e-02	3.702827707152562264e-01	3.358586561852069247e-02	1.549063879987559456e-01	2.044926607999572599e-01	-3.107624955133017185e-03	-1.827520372845949093e-01
1.279990840052959988e-01	-5.619984151876455600e-03	-4.058237079834094985e-01	-1.950550195902765183e-01	-2.754685364546431980e-01	-1.756616896920368820e-01	2.699900550612502337e-01	-2.324928128246255554e-01	-2.510562253298472823e-01	7.415592536750675867e-02	-3.739015406224160953e-01	-2.061620393614043215e-02	2.555158150269334350e-01	-3.668121248527884126e-01	9.402630055380808982e-02	-1.072225748896108721e-01	4.586654320568962079e-02	-5.997669226991799579e-02	-3.491479960343203959e-01	-1.067513719214512186e-01	-2.547778232876765636e-01	7.626641677076530235e-02	2.173500467836718686e-01	5.790957368655696297e-02	-5.889543377075168173e-02	-6.240392708603703653e-02	1.837035319371173592e-01	-2.887136900770148357e-03	-2.353367653863411291e-01	-1.194472207047001531e-03	1.585465779499956318e-01	1.458455800215418818e-01	7.798565196575740766e-02	1.344108721849608945e-01	5.219067265564784203e-02	2.773979917772872658e-02	-1.764709194614082557e-02	2.374079990850472832e-01	-2.439785740173128215e-01	-2.135999901465181761e-01	-9.708633738548314018e-02	3.145524543017659547e-02	1.122039370621693774e-02	6.658686885244317899e-02	2.367388886570368778e-01	2.682528146862340340e-02	-2.275857295347189224e-01	1.554755742484099923e-01	-5.400187748434288372e-03	-3.084787381788704486e-01	1.799660019241948461e-01	-2.261441188716360740e-01	2.057693000140288220e-01	4.029832168436512929e-01	-3.448621398326859877e-01	-1.698920625829491993e-01	-1.064814971682760542e-01	2.898472003194726976e-01	6.355088619035634268e-02	-1.844254679333521829e-01	-5.956653371010429965e-02	-2.673746518521413762e-02	-1.034337634950076718e-01	2.485836678849302761e-01	8.166479302240733928e-02	1.548677951623910198e-01	3.325359568857147452e-01	-1.154546405786689572e-01	1.130144350127997438e-01	-6.355379548449127669e-02
1.641955198452920706e-01	-2.078225287298837154e-01	-3.620964209473770956e-01	-2.453322524195171717e-01	-1.321171216886653788e-01	-1.675043527294262924e-01	1.396968125105733372e-01	2.666026458650379016e-01	-1.221665495219709588e-02	1.680081597926436771e-02	1.902585006457135075e-01	-1.958683724020810479e-01	-1.304833598538592543e-01	-5.104381671574356044e-02	1.002194173017118689e-01	-5.613271147160445694e-03	-7.151334120403826655e-02	-4.198389308073597337e-01	5.002304819176855988e-02	7.783844548058380108e-02	3.211748462930951592e-02	-4.140278418408344097e-01	-8.309522591349291498e-02	-2.216692459747935939e-01	1.540737526315913708e-01	-1.563052431855632696e-01	1.067492229924116021e-01	8.061221303030630114e-02	-6.311603145424007910e-02	-1.002634610071417853e-01	1.252847563609387482e-01	-2.415362267209885672e-01	-6.397121762259941335e-02	2.933091756531268079e-01	-6.278426767971753697e-02	9.170610653812297230e-02	1.334256326929687819e-01	9.748799118696135912e-02	-1.806971572987448732e-02	-2.518397517774647598e-01	3.142435106491212049e-02	-7.014185968809102945e-02	-1.943486356008409521e-01	-2.507879435681166225e-01	3.278355401831711292e-03	-4.267850902931940443e-02	5.428126304387512722e-03	-2.146304809649018236e-02	7.467404192106451288e-02	1.196974988071226875e-01	-9.310902382455174542e-03	1.174627821541780921e-02	-2.811331416087428300e-02	-1.002477309197912364e-01	-6.720667789804846137e-02	3.586628008941592505e-01	-4.534512335073783568e-02	2.325213731237436854e-01	2.158728233299283487e-03	7.884226175180412965e-02	-1.360556769358182982e-02	-6.386363361692794227e-02	-1.137837091044168608e-01	1.960904212809353730e-01	1.073950493180890475e-01	-6.986979885687273628e-02	2.418429302450280372e-01	-1.320843736067820462e-01	1.160090129120708441e-01	1.005704417747132484e-01
-2.091704630248122920e-01	7.674810434181934815e-02	-2.473670406810732636e-01	1.623426350693579490e-01	-2.282948896624031609e-01	2.009953258927634281e-02	-3.224990531376022984e-01	-9.163902387750075262e-02	3.970843364435545919e-02	1.639432516984044019e-01	2.037392324279746827e-02	-1.824610902287032432e-01	2.069593264272788502e-01	2.693467784129996989e-01	-2.023578113553704538e-01	-6.368983935067415447e-02	-1.554781411104032007e-01	-1.726146462662831726e-01	-3.722280144743289054e-01	1.455049755410176004e-01	-1.014376233897562041e-01	-8.774429792651441962e-02	1.046736017482568781e-01	-3.942798915604268650e-01	-1.685920969026543648e-01	-7.460611676149808691e-02	-3.021132724970195804e-01	1.180855746325489564e-01	1.539504420193595242e-02	-3.146613235576176670e-01	3.000861473638088972e-01	2.269159140030981292e-01	1.098740565771911398e-01	2.258017515393950514e-01	8.191267333314949939e-02	1.025745079056719772e-01	9.349336968351643073e-02	1.648763504697153270e-01	-2.488483935680004255e-01	-1.990269714504422083e-01	3.452242426331546543e-01	1.100170032775091566e-01	-6.554492279321060292e-04	-4.719540253195379786e-02	-1.534743961298240256e-01	-3.605058726145481396e-01	2.201507748748524063e-01	-2.111290237021849481e-01	-2.760890998162797705e-01	6.119342366268865768e-02	7.506269600049790547e-02	4.624335035028979274e-02	1.476484362212238388e-01	6.665336187813149238e-02	1.673826020553701166e-01	2.093164580084869719e-01	2.888940379926491220e-01	1.313795095701949557e-02	1.172094656343644209e-01	1.961386086158969089e-01	-1.333570018367125354e-01	6.296830734488145787e-02	3.144324437933826433e-02	1.857459714246248450e-01	2.161344545620381141e-01	1.182485260625432549e-01	2.958439099034981257e-01	-1.833691256969164074e-01	-1.815369600030620478e-01	-1.505690475757335278e-01
