4.086005684375011437e-01	1.015150629608128560e-02	-8.698950491535306639e-02	-1.369565723246914668e-01	2.891480004069527099e-01	-2.833405686608400642e-02	-2.084019561275305965e-01	5.075400476254054993e-02	4.094649595974927947e-02	1.915171346709770572e-01	8.848965082419964212e-02	2.665763881741521901e-01	-6.773198045163950076e-02	-4.888365327698914603e-02	4.083845179266201719e-01	-2.175564565621926696e-02	1.815776951493108804e-01	-1.138172213487522455e-01	2.529642726376162831e-01	5.796413224333672731e-02	-9.906332659882922942e-02	-1.137868493969070027e-01	1.332015846686900040e-01	-9.177179826636891469e-02	1.814860156034141525e-01	-1.215884363223411826e-02	-7.454346543456988328e-02	3.233266134208233611e-01	4.137317480357198263e-01	-1.037635326387095352e-01	7.218956093502530702e-02	9.179801838967152627e-02	1.503385568825117147e-01	-3.630365493298282065e-02	2.017980550815630103e-01	2.794435409259709568e-01	2.656218025026903240e-02	-1.098413829270527761e-02	-5.711757648177851615e-02	-2.788111910829760842e-01	3.771644376069679949e-01	-9.317006213242755297e-02	5.672087199924076284e-01	6.605723376514852259e-03	-2.796193483205122385e-03	-1.138424123836542096e-02	-4.029011188757739559e-01	1.346472203879481855e-01	-6.328914406373863100e-02	-1.533638149736824552e-01	6.977188882676763071e-02	-8.461998515654527153e-02	-1.261839401683972073e-01	-1.173860154419890667e-01
1.175215024545283038e-01	-3.225215418959242464e-01	-4.344839696700599219e-01	-2.266357921471515435e-01	2.962957868626036051e-01	4.336268871000147768e-02	-7.783468717111820256e-02	-5.079633226013991615e-02	2.882819388303788366e-01	-3.236125318924000516e-02	-2.559019760900035356e-01	-2.989194628737104967e-02	1.929244303797321980e-01	-8.670540432476370185e-02	6.688509725657502958e-02	2.091950041554676010e-01	1.504828339580773500e-01	2.595071254881999301e-01	-2.108882401728551237e-01	4.006728479179086366e-01	3.697526171813644152e-02	2.741189158985112839e-01	-1.200428615643194391e-01	-1.079592017353886955e-02	-2.400092820186298104e-01	4.314525773738613762e-02	-2.781295097947469319e-01	-8.643135536879596736e-02	-7.195903965294411786e-02	-1.107408955046530752e-01	-1.662197375359061036e-01	1.212083192376730012e-01	5.968192852617981020e-02	1.257627656966196494e-01	2.249842055375061989e-02	6.521384175535247518e-01	8.506493175238520263e-03	1.729045571770087275e-01	-9.899356087050976971e-02	-6.061111254629038443e-03	5.983043838656124103e-02	-9.879790092251275468e-02	-5.122652137783141602e-02	-7.688201449473729132e-02	-3.912267633423653912e-01	-1.128614816442408270e-01	1.220945573160763797e-01	1.351138522417566837e-02	1.497646059766426447e-03	-1.135396485092751533e-02	1.173491023818909879e-01	2.573904859454688096e-02	-1.224527029305541026e-01	4.042694282624934576e-01
1.985913510538339644e-01	-2.700077539164991713e-01	-6.789298090747497572e-02	-3.982522853109549121e-02	2.842431395032620212e-01	-1.514596826905156325e-02	-1.513908508435316824e-01	-1.554269468163083090e-01	2.144074606430668717e-01	-2.675047960859134460e-02	-1.589794734839598822e-01	-8.889694667578530718e-02	2.127266177597440244e-01	-3.716521843798873403e-01	4.214053671381910032e-02	2.643265455180145440e-01	6.896467172466444473e-02	4.806073473428430776e-02	-3.322974916268581769e-01	5.573367846990633367e-01	-3.046142971629030652e-02	2.064084083331009511e-01	-6.924806949152566282e-02	1.290258744410034131e-01	-1.126976441591356348e-01	1.146976581223614899e-01	-2.863663136035224932e-01	-3.653758512499010683e-03	-9.960182602901213045e-02	2.527570731238285573e-01	-9.308804479044083258e-02	9.640623476951412640e-02	-1.340563481403569679e-01	1.598153744655406716e-01	-1.332751365159480783e-01	5.304894547682116324e-01	-1.019753704923520160e-01	1.582460091354351284e-01	-8.405262000991868543e-02	1.837271187844957410e-01	-1.308379953477332991e-01	-3.474126281384790071e-02	-1.506929807378910302e-01	-9.600541001270024646e-03	-3.783597853035631786e-01	-1.941116226953464308e-01	1.327554186280931747e-01	-1.895183560524303645e-02	6.395730776389070560e-02	-2.572931972857397248e-02	1.627502221245996639e-01	7.068787285738073467e-02	-1.155598247653808058e-01	6.425743110591057849e-01
-1.658837534449582873e-01	-8.476839871591612674e-02	2.085901926384620964e-01	-2.559687335399603025e-01	-1.110194311028701447e-01	1.596471005058190396e-01	-9.006288222859884507e-02	2.243229653690683445e-01	1.305631188596858838e-01	-1.241419802541293693e-01	-1.183308185956591790e-01	9.686249132198534312e-03	2.683251632467774650e-01	-2.384147742330371411e-01	2.464621746097961363e-01	-1.122641412643541614e-01	2.832477459519818774e-01	8.011498962860152950e-02	-6.157560892461884372e-02	-1.954795411828453289e-01	-2.461538809410777628e-01	3.170936732319589724e-01	-1.095502159196381636e-01	-6.806175317088104804e-02	2.534897017416337106e-01	9.394086449864416655e-02	1.049502213111014048e-01	3.705526042371962148e-01	-1.716507785967087141e-01	-1.355942124347150890e-01	-3.563568889782808835e-01	7.007236966501596831e-02	-1.205741987410028082e-01	1.913785912009953183e-01	1.182822464376370314e-01	1.329771025476591539e-01	3.883095983478471180e-01	-5.171661298954372682e-02	-1.740063695454958093e-01	-1.402561972857641615e-01	1.440471380118240885e-01	3.280670793600609994e-03	-1.263756011846514649e-01	1.288287155014863732e-02	2.219346028493713874e-01	-1.766568053281029199e-02	1.554478019357303231e-01	6.430461331027971517e-02	-3.119233907742741119e-01	-1.299009377771208340e-01	-1.803948508764431913e-01	9.741903325157548130e-03	-2.919142152070944851e-01	-1.154906284616042111e-01
1.152437432443435411e-01	1.642382938604578999e-02	4.661107366616277226e-01	-9.277892389041370036e-02	-1.468513649919865327e-01	5.941748316621982967e-02	-6.342576463319002378e-02	2.685659432430598237e-01	1.526849716693721992e-02	-2.361865221975616436e-01	-7.071166013721762698e-03	-1.403080507705109503e-01	1.802187942945643329e-01	-4.466738314702503598e-01	2.640547331542145160e-01	-4.526820845096161949e-02	1.952720589496842740e-01	-1.438276771720914671e-01	-7.826669304779687586e-02	-1.175436502948054018e-01	-2.503901093949704726e-01	2.850615770990418962e-01	-2.251121566161689846e-01	-2.411235081782447665e-01	2.393350085067445232e-01	1.362341952718591764e-01	3.339093639087980514e-01	2.350531777050415272e-01	-8.496723905751983608e-02	-1.339451255668244190e-01	-2.761361858282215254e-01	-1.716161421246910068e-01	-3.945547011216489486e-02	1.415824492038300908e-01	1.423432712512107991e-02	9.724064418675819332e-02	3.397526410884456061e-01	-3.982150548808603696e-02	-1.825446739486863423e-01	-5.687118926968368765e-02	3.181921356772574039e-02	-5.779384136757229062e-02	5.152505633236187377e-02	1.096615670395235768e-02	1.086025154976844043e-01	-1.183687011404694622e-01	1.326351346691324318e-01	-6.931178175359350990e-02	-3.389991093975657788e-01	-1.617179563351276994e-01	-1.302581124908045729e-01	2.225963010479822118e-02	-2.472519914767426497e-01	-3.158030555736086528e-03
-2.603397802837436048e-01	-2.971687278931030990e-02	2.120059343257530704e-01	-3.586415458366297160e-01	4.261916078855543938e-02	6.287571777509970081e-03	-4.671578354911953279e-01	-4.119391421490872091e-02	5.369408988497613618e-03	2.589523525939256277e-01	1.809327595888091389e-01	3.953625301895400956e-01	-3.491071690045740583e-01	-2.685443659311070874e-01	-2.301563227752449481e-01	2.813817759030027774e-02	-1.708981726857621286e-01	-1.908249619331697233e-01	-3.587540606441632640e-01	-2.799480151859695121e-01	7.016277628608195982e-02	1.305869438988306597e-01	1.506579347848577832e-01	-1.319604411403895727e-01	-2.928124336034937381e-01	4.961262989754997021e-02	1.356982397674407481e-01	3.569831336668006366e-02	-3.755962725830756799e-02	4.094552300641938342e-02	-3.756930881156243796e-02	-4.462475154593708443e-02	2.713044532387605678e-01	-1.113931187553420243e-01	3.523016428911577846e-01	1.462516540361013251e-01	-1.425882258883091891e-01	-1.902119116149730838e-02	7.460648691078411443e-02	1.104480203201570546e-02	-1.363214527021392175e-01	2.304285574514989762e-02	-1.171745673958614758e-01	-7.197553891908511914e-02	1.784022628138817040e-02	1.550659136732490950e-01	-2.404225484679566316e-01	8.104471327863302377e-02	7.039923495905905937e-02	5.672039797735859562e-02	-7.489026687659335046e-02	-1.388221588399879969e-01	-3.024434071717043149e-01	1.390997789548374108e-01
1.498840936152071590e-01	-2.662722565377021594e-02	1.647354364937495264e-01	-1.472616952117426492e-01	1.152075666628798317e-01	-1.755194858222218768e-01	-2.009935822871035394e-02	3.912827221004172573e-02	-1.075153692285714946e-01	1.868461028319983730e-01	-3.479944588311879861e-02	3.611691235074483419e-01	-1.450872213448891057e-01	6.741631064399136730e-02	-2.966017684408316923e-01	3.550777067975076640e-01	4.417965540177788419e-01	-8.012553660190306626e-02	1.465843194562764240e-01	-3.661180778229582850e-02	-2.683417459315293185e-01	-3.462793467044912588e-02	8.152896150448188384e-02	3.243467186917722844e-01	-1.820398305720991039e-01	-1.892078200002901556e-01	-1.815379439733343786e-02	-1.330965685853271185e-01	2.222941601301281489e-01	-2.087258567197478043e-02	-3.348921577931830429e-01	2.210742262738551733e-01	1.134855492242384939e-01	-2.404447733926899922e-01	-2.166420315131621921e-01	-1.921659806105747159e-01	4.442218744082169352e-02	1.154886054796267492e-01	-7.434372112903130103e-02	-1.510680408871820368e-01	-4.903532711901875674e-02	-5.867462252363967595e-02	-8.485473905805716865e-02	9.705321035174448163e-02	4.420391749458812969e-02	-2.378578857080548559e-01	-3.139362259562369223e-02	-1.619211026725548563e-01	5.988746325903914619e-02	-2.156116490224817828e-01	-3.114878443630137231e-02	3.046051001767172833e-02	1.022729574787639706e-01	1.976652687906768624e-01
-1.399356125579502008e-01	-3.911541552131202887e-02	1.705831006168205266e-01	1.553738080131575883e-01	1.424930220953403714e-01	3.136041344802656698e-04	-8.750649760374250297e-02	4.000310266169171958e-01	4.391453107061536743e-02	2.132050246329197096e-01	-7.477397732027964150e-02	2.394513609960369216e-01	4.037858875871110087e-03	-4.523509549548294234e-02	-2.633584716968717654e-01	2.913413927007694748e-01	3.704590215794938968e-01	-2.985431896778304450e-01	2.181328945753836790e-02	1.398685486713157067e-01	-2.474673223653701959e-01	7.475051638706831092e-02	1.958584652239482304e-01	1.377538408380682144e-01	3.248968035647882280e-01	1.942464139767907660e-01	-2.970906459330842631e-01	6.972368738302291147e-02	-2.981423746715893084e-03	-1.294094084508449483e-01	-1.921177313995107994e-01	1.102961088296664366e-01	1.323249673552799877e-01	-1.515284921468358914e-01	-2.574300098984611679e-02	-3.015444735440326318e-01	3.905249417179271123e-03	3.013013497654578599e-01	1.586096441261463375e-01	-3.146359368107126686e-01	1.587846782115764632e-01	-3.754690465558324641e-02	-4.551367108254072980e-02	3.056299123546101226e-01	8.425583629360851312e-02	-2.384732920904682196e-01	-1.852243436224866591e-02	-2.246594115560094362e-01	1.845586183798416519e-02	-1.176615886606219574e-01	3.188043870450588818e-02	-7.975335150829977737e-02	1.000552727965100946e-01	1.119021990224332436e-01
-6.560034910684162113e-02	-1.365361013831924986e-01	1.283465019926580963e-01	-1.139530112638839354e-01	-2.528194424257180772e-01	-2.941484541838371158e-01	2.711257290813101073e-01	-4.505116236831095688e-02	1.640332149728149225e-02	-3.460129960413487193e-01	1.775781303104657372e-01	-3.454030550109664366e-02	1.499000925355425395e-01	-4.089372239406150605e-02	-2.984133899899876763e-01	2.107141758835387457e-01	6.616903308495249159e-02	-1.109169926956287411e-01	-3.721180704786853921e-01	-1.603998456436704287e-02	1.042701513303052885e-01	2.685879971599726759e-02	2.108118246790289807e-01	7.350505636129538167e-02	2.034644007275066835e-01	-7.944911722585466796e-02	1.163615031193658417e-01	-6.539645810835152673e-02	4.610187129014078206e-02	-3.543925540576224609e-02	-5.194018410997005425e-02	-3.928531453670682239e-01	-4.209268623439976070e-02	-2.094402312162724905e-02	-1.089697440144627855e-01	6.014483806374308628e-02	-1.271604189630056725e-01	-2.783417177903582673e-01	-1.079899798661029392e-01	1.587527541487882554e-01	1.545808353364967191e-01	-2.330110084121681246e-01	7.493488804860307106e-02	-1.336581767468654758e-01	-5.490495536385799069e-02	1.421343007095667577e-01	-8.353603042375880305e-02	-2.162609391166133710e-01	3.177985339079047455e-01	2.883387509461036169e-01	1.995831920143107951e-01	8.312044457838824174e-02	-1.302888219006122228e-01	-1.677371916644291305e-01
8.807033470038594380e-02	1.730197919026117970e-01	3.528922481188707105e-01	-1.512434813081971197e-01	5.383897482134592655e-02	-1.880009917681917386e-01	5.998256268635530908e-02	-2.199981205432937625e-01	1.714156518348488312e-01	2.541190751130333325e-01	8.233576229459205198e-02	-2.879019957045022560e-01	2.854297122727850744e-01	-1.936655531985727874e-01	8.755410016907978765e-02	4.714627096292172553e-02	1.376024044429832172e-01	-1.761756738311787973e-01	1.076634722732150162e-01	4.506536338743327014e-02	-1.230856478709460855e-01	2.824962446611969380e-01	6.369805432295415348e-02	2.501648761894656459e-01	-1.933357575446361387e-01	-1.815418587214848722e-01	-6.828310436930362659e-02	1.402569358077612460e-01	7.729086905860442502e-02	9.646785009477415462e-02	4.608210503622500037e-02	-3.054818318924489851e-01	-5.427720730684602174e-02	-7.484973749985480637e-03	7.951747860228175480e-02	-2.965146394126362828e-01	-4.861379974641550500e-02	3.065000602273186270e-01	9.099240479337840359e-02	2.042550782775261753e-01	-1.537416877893362510e-01	-9.514049172272096011e-02	4.510558550073669182e-02	1.709403545464899254e-01	1.779244657765865489e-01	-2.755962253128555698e-03	-5.184368632958658712e-02	-1.435372305409575444e-01	-1.089045530039775556e-01	2.063167316319984013e-01	6.448697105622451520e-02	-3.477295728615038550e-01	1.573421040824758144e-01	-8.285321204346177137e-02
-7.886765746597661220e-02	1.139720961006508299e-01	4.276838283730123313e-01	-1.014647130859803875e-01	1.074476447292624509e-01	-3.765025056580387774e-01	3.450199229955460134e-01	-1.516493649188760673e-01	2.904464261402378011e-01	1.867527473952411976e-01	3.501735249136514461e-01	-2.634025150537684934e-01	2.461503557349510596e-01	4.985660365341099826e-02	1.919498018611482948e-01	1.603505712199018995e-01	-6.986796671031807182e-02	2.228880159392410965e-01	4.396185056274757863e-01	8.922581054154016256e-02	3.236203155284331917e-02	5.114517019369113626e-01	-1.394031403527108692e-01	-8.999689335028057333e-03	-1.536374373788131908e-01	1.058168345026407747e-01	-1.594065752893693566e-01	1.113752672606999616e-01	2.152061820930859792e-01	-2.034507218864551881e-01	2.230785745806155018e-01	-9.195772235699431474e-02	-9.413695900530337501e-03	1.293263084760803705e-01	1.732442209711832493e-01	1.185238414862823664e-01	-2.719265292236442977e-01	1.240174177001092670e-01	-3.254185227490493659e-01	2.747111011920039259e-01	2.632704292050175310e-01	3.457050370909239279e-01	7.786965458172069587e-02	-1.424198155340959115e-01	2.575854468535727637e-01	-1.397937808929220482e-01	-2.709210851436880674e-01	1.280595157875127899e-01	-2.073495917519171117e-01	1.988664910960775967e-01	-6.003160439568297480e-02	-1.075568259408058586e-01	7.065564130699296674e-01	1.240017784936513906e-02
1.782859987767997437e-02	8.856393616759138110e-02	-7.468959269983474480e-02	-1.645691137756143674e-01	-1.628243996664588134e-01	-1.666354050598322922e-01	3.952356741643851534e-01	-1.720258551193483421e-01	9.105648033651378426e-02	-1.394583087148936196e-01	5.385518700502001099e-02	1.988834821061727653e-01	-2.834491249125468126e-01	1.293255828433169108e-01	1.414188932821380806e-01	1.191294818532748628e-01	1.590826056937569843e-01	-1.912846049303383034e-01	8.809714257474306198e-02	1.218714025854969983e-02	6.296146476800076885e-02	-3.431944655681415934e-01	1.788647726770232205e-01	-8.074373408685985021e-02	1.004619402344281154e-02	2.447679924345026459e-01	1.532704610287896618e-01	-6.488889286859310379e-02	-1.961487026444946880e-01	2.102865870153781125e-01	8.144730188677862248e-02	-1.300431540775016381e-01	-6.255329140803245203e-02	1.217893783662514773e-01	-7.058987502224244037e-02	6.939639045931582373e-02	-2.110695631693884078e-01	7.353790525433516467e-02	8.848265151519570104e-02	1.968793083261408394e-01	1.997853713316863344e-01	-2.512333117533337989e-01	2.089475739345722852e-02	4.013278737938458240e-02	-2.553605187969624005e-02	-4.692275697374154175e-02	-1.755590391337251421e-01	-4.018583726114153230e-03	-1.401659563791898266e-01	7.191766383112044303e-02	-7.160132594004652018e-02	1.321701628384293337e-01	-2.133181277330056247e-01	-1.794909049979335480e-01
-1.540121290008320265e-01	6.203024692997975709e-02	-1.416582069895918894e-01	-1.884049633562104586e-01	-2.354052106228049848e-02	-1.113231897904206485e-01	8.620356234778971116e-02	-2.007495748165854521e-01	1.585434419942241546e-01	6.550052579051411639e-03	2.617081439156525996e-02	3.880193669922146760e-02	-2.525179810915153533e-01	1.991852330443617536e-01	1.444650082887310137e-02	5.134325922937521547e-02	1.168570897189806501e-01	-1.202651879167599136e-01	-8.808167714686548216e-03	-1.552618319264154612e-01	-1.331055473120167365e-01	-2.225690696159835502e-01	2.310404824464616994e-02	-2.730325597402410431e-01	5.062567823958805807e-02	2.014091974284044073e-01	1.004265501466228283e-01	-4.573293606486461549e-02	-1.040481242607008278e-01	-6.275407662515160301e-02	1.959316313631599138e-01	-3.783538229490349125e-01	-2.143110809450259335e-01	1.446116030401840002e-01	-1.640731405110826824e-01	6.631655620296899104e-03	-1.322592095125582068e-01	1.088053189246250552e-01	-4.292908149721403471e-02	1.565954597161795248e-01	1.107071214729205971e-01	-1.875108177118930686e-01	6.107246669970600034e-02	-3.584892440343298570e-02	-1.307802737544707661e-01	-2.020281878636055739e-01	-2.589306345920391328e-01	6.829982382080772296e-02	-1.004656476483189453e-01	-5.094591318724757401e-02	3.526484316781804129e-02	1.228310719584537608e-01	-8.304395570045389197e-02	-3.889501086861441720e-02
