-1.125201422005314839e-01	9.827193158178189336e-02	-1.265844073857769758e-01	4.283891485834447899e-01	-5.970107173162510217e-02	7.326508127187807140e-02	3.669433206997289032e-01	6.517139070660677748e-03	-3.503552213908689428e-01	-6.445616437520278186e-02	1.219244331732836362e-01	-2.160183433016090448e-01	4.678746203749820087e-02	1.712796637382365261e-01	-1.887778647135252563e-01	-6.471328187952189726e-02	-7.594523947037498668e-02	3.257906083639476591e-02	-2.381110153217814163e-01	1.545287253077895495e-01	1.056857689798781919e-01	2.414766987411915214e-02	-1.620695253633781530e-01	-3.789126696374742198e-01	1.379256827932119622e-01	8.749122347319238102e-02	1.040788111535547074e-02	-1.130245115026544955e-01	-2.171445339402745117e-02	6.725715809266812062e-02	1.079383596357716968e-01	-3.014020726311044673e-01	2.825863783456180126e-02	-1.099093850891258717e-01	-2.135972792681337384e-01	-7.276337126183313186e-02	-1.096216114137718994e-01	1.306288071287693975e-01	7.946444008374932422e-02	2.812938618676204539e-01	-5.393665487264402616e-04	-1.296011843569245536e-01	-1.434936028738134084e-01	-7.790250321935400513e-02	-2.105617340110725599e-01	6.260944305058031845e-02	-1.521872432229650074e-01	1.378508743983403451e-01	4.638441403767746829e-01	-2.406913992816039627e-01	-2.151395398184713023e-02	-8.964676870088118810e-02	-7.552950966029195468e-02	-2.397019599003573087e-01	2.352148222751231366e-01	6.402869192735274884e-02	4.952144940047069344e-02	-2.341088522453319831e-01	2.042985557052901316e-02	-2.128215080560088013e-01	-1.118298675705320516e-01	-1.728207014701963473e-01	-1.829953711540341366e-01	-4.003625148056436100e-02
4.661320693527591930e-01	-1.153168634050818174e-02	-2.588926552179111606e-01	-2.532350628744864385e-01	4.227727950808429086e-02	-1.547975449786915536e-01	-4.280161650455693856e-02	8.242525055960625568e-02	2.587976243980851243e-01	1.465188760942135737e-01	1.353236103246772681e-01	-1.309215930117018922e-01	1.105368003026094004e-01	1.036077371184011553e-01	2.266598286288197192e-02	-3.761916834953081545e-02	5.248306393708477291e-01	-2.215950570950877552e-01	-1.411381718976030819e-01	-1.553575638913305412e-01	-2.045926570334785921e-01	5.448948832857580804e-02	-2.120940610779604441e-01	9.994859341462020152e-02	-5.298349684257536857e-02	5.019556178550534098e-02	1.772558350483812162e-01	-6.656418432538789565e-02	1.323759725690379918e-01	-1.694582391943128818e-01	1.952646264406546484e-01	-4.978735229664196793e-02	-9.461907806955463518e-02	6.893728046631003581e-02	2.804505363920387073e-01	1.906215051256537618e-01	4.326425825842183936e-02	9.546444138227556941e-02	1.533292135891478336e-01	-1.869974548632996614e-01	-2.224567688008970423e-01	-2.246799096062322143e-01	-1.060529621294646757e-01	7.449273971329134492e-02	-3.856575447536954027e-01	-3.155741257008655154e-01	-2.172452586394547913e-02	-3.206597624136755392e-02	9.512094461291840941e-02	-2.578426027801553055e-01	-3.460972725889372437e-01	8.579422026986983918e-02	-3.071259539735892233e-02	-8.520945432188635829e-03	8.564781279860329832e-03	-6.240857548342619576e-02	-2.853598649534168363e-02	1.563431067756821669e-01	1.038581425148960569e-01	1.674728344843314787e-01	-5.688709078962712884e-02	5.788783149611318596e-02	-7.364265957474909474e-02	6.092912475269950112e-02
1.908918947104834563e-01	6.091698181022322384e-02	-2.220475900089886045e-01	-1.168826620812724731e-01	1.906449384764043742e-01	6.567145638221051629e-02	-3.019026934187788447e-01	2.274758546196689254e-02	-2.814138351461397125e-01	1.046372748490248250e-01	1.621532377122731350e-01	2.753962038673285484e-02	-8.453724250810246144e-02	1.293182997136613221e-01	-6.371869431174555232e-02	2.786401072993281713e-02	2.558567294481234669e-02	3.493744419113128385e-01	1.859020969198050231e-03	-2.499788145503339110e-01	3.051658031569212670e-02	1.680222259522435868e-01	-4.255064502678750776e-02	-9.216388095100398747e-02	2.622612298828269281e-02	4.177260103280146068e-03	-2.589966938474550506e-01	8.211625903745328747e-02	-1.738818460141625943e-01	5.413802061921769299e-02	9.117847026406594724e-02	-1.568635027407054572e-01	-2.018146091569393841e-01	-3.305808590881960385e-02	1.374677860077080753e-02	1.171576054151857310e-01	-1.757025476525856389e-01	1.125508036177963744e-01	1.108747657742363141e-01	5.291739360068752063e-02	-1.881548974374447000e-02	-1.390877596331601129e-01	-2.951593496915258519e-01	5.391792104931926455e-02	-1.238567375145183252e-01	1.490316632831274746e-01	-2.418468068863638964e-01	2.021766903058490883e-01	-1.536670241663239678e-01	-9.968006784847240759e-03	-5.611698695931637004e-02	1.424067609304345838e-01	1.220147648551785646e-01	6.800377068027896495e-03	2.243435552572557723e-02	6.653397533698562905e-02	-3.603906055882679510e-02	1.230000942843687169e-02	2.055804433983665636e-02	7.092547524612963228e-02	-5.384385879346757081e-02	-1.628532142133719829e-01	-1.569132136649235010e-01	2.724343170906745604e-01
2.806895447761560969e-01	2.078721930967199760e-01	-4.606587789814344663e-02	-1.553073888115057977e-01	-6.062902531589960814e-02	-3.890715911341386946e-01	-1.499854825115529977e-01	-8.812558785463683875e-02	-2.828766159461354457e-01	-5.965437217167553208e-02	1.329669974612569527e-01	-1.863212027190551123e-01	-1.462156380906407260e-01	-7.352153782982184804e-02	-3.358770564504101053e-01	3.160805857659091389e-01	-2.199358653388462648e-01	-3.175525872010845907e-01	1.072989264583175950e-01	-2.392063105348710972e-01	6.362444804030834011e-02	1.679679399857884892e-01	-2.767209464770358646e-02	-2.070133712530525943e-02	3.422760910154904468e-01	2.538181963545645958e-01	-1.372947008503980215e-01	1.598422745710610660e-01	-2.016205909638574267e-01	-2.585058302311792761e-02	1.348471267410561447e-01	1.813021108952028726e-01	-1.394960086387712905e-01	-7.290645789710525904e-02	-1.469886587669778227e-02	3.962472172221878641e-01	-4.222856768738468547e-02	3.945138386047861712e-01	-7.511287340133446233e-02	2.079017006967475711e-01	1.442302678630459634e-01	-1.098017070226213615e-01	-3.948650006424818115e-01	-1.381592741758239651e-01	-2.403767974778415473e-01	1.941926967486122535e-03	-1.620199456176632524e-01	-1.977842782497540863e-01	-2.389069779621703082e-01	-7.338533894849785799e-02	1.254254145969583567e-01	8.481532181871183351e-02	-2.867042299455492896e-02	-4.933825751467298820e-02	-3.174979304640902777e-02	-2.113170662333951899e-01	-2.712027018809538559e-01	1.681991816805582241e-01	-2.968709114726662129e-02	-5.133865279565044681e-02	-8.530312661618670578e-02	-8.560575820091381738e-02	2.376308669056647616e-01	-1.131749933946809145e-01
4.767877684606249278e-01	-5.795555856814039314e-02	-5.935514063624142134e-02	1.077416947974226963e-01	-4.491847574449515240e-02	-6.004817865877178779e-02	1.614237469062327485e-02	-2.029860896333169629e-01	-6.405810884386205217e-02	9.485754063998844132e-02	6.269071500078124415e-02	-7.042216546935793631e-02	-2.765515780981223637e-01	-1.357656982833864434e-01	-2.245704279594391006e-01	1.742768199504991442e-02	2.393002678167343855e-01	1.769673867394787672e-02	2.043067934226588944e-01	-8.292973609042651739e-02	-1.647322160549219150e-01	1.401167497620183222e-01	8.996407473501258703e-03	6.249271658920137196e-02	1.182868680012010877e-02	8.558153719258569658e-02	1.571188210835097396e-02	-3.935285036889231425e-02	2.173638388818589784e-01	-5.422236651060968055e-02	1.517139640321716054e-01	-3.469306185674776027e-02	-1.896884769721244313e-01	1.656141938591374485e-01	-2.170651096746735800e-02	2.952830423566581985e-01	1.542925453539088776e-01	6.752826636348231715e-02	2.915497578985871696e-01	-2.986244213857341956e-01	-1.811363491942007131e-01	-1.232906957391790570e-01	-1.093460493656953081e-01	-9.161525609119847147e-02	-2.760460979595437681e-01	-1.483516834577821575e-01	-1.359808108859219544e-01	-2.467020812730330234e-02	8.112169358729444391e-02	-4.222336894591604411e-02	4.895473777178906832e-02	-5.933250019933145741e-02	-2.479730599145414660e-02	-1.281783919498740432e-01	-1.343024615181151460e-01	-9.453396379031428487e-02	1.519834852060856882e-02	-6.110322361460066715e-02	1.762508562365453779e-01	-2.708284313425899370e-01	-1.383333517736011140e-02	-2.280392352472159490e-01	1.551665315948651536e-01	-2.739387356647182692e-02
5.105323347018114744e-01	1.572883040218438222e-02	6.499843025329344465e-03	3.991297773817394784e-02	-1.393239551427757628e-01	-7.180356898057002613e-02	1.694057597553884353e-02	-6.930104388776955893e-02	-4.635575381438432063e-01	-7.880128138561736870e-03	-2.094562130541272604e-01	-2.435117600424891934e-02	-1.963191653157884131e-01	-8.004383027394620931e-02	-2.396908153110907103e-01	-3.123612267265338804e-01	1.216994015138084390e-01	1.677858165552213177e-01	3.391184333715934751e-01	-2.186543794744830183e-01	-1.741033470157127283e-01	2.139247391088659189e-01	-1.409404740318432603e-01	-1.508904765129290004e-01	3.011435963309339603e-01	-1.479799208678646560e-01	1.267663330177165593e-01	-1.046998224540900829e-02	1.653392317260249655e-01	6.833956431731760817e-02	-3.230313557924643919e-02	7.164027806880798876e-02	6.808725144023547449e-02	-2.403882967956616767e-01	1.242232500647807991e-01	2.289566262688153275e-01	6.750349710172169615e-02	1.930881496708226341e-01	1.745696905490766726e-01	1.597305924658928289e-01	3.478203768606819013e-02	-4.316062592275130699e-02	-1.458940730456591839e-01	-1.239093035158897738e-01	7.284566778645511220e-02	-1.629207602582453118e-01	-9.004641910462235499e-02	-1.687116576143853769e-02	-8.291850922293939052e-02	5.599740812008461958e-03	-2.596880406889196524e-01	-1.925241962908942894e-01	-1.392626664371325595e-02	1.213099243840272817e-01	-1.153262131965045734e-01	3.049985737366044808e-02	-1.596742184164384737e-01	1.718474881894310746e-01	2.581999327871932204e-01	-2.603383900710994903e-01	1.467110114578966118e-01	-2.082086227422908498e-01	-2.066038887011482361e-01	1.750086077555919606e-01
1.785137916215444320e-01	3.175635385628087226e-01	5.036688107461820829e-01	-3.415339965068693671e-03	9.090568271794309541e-02	-2.723026488429484693e-01	-3.851638899329533627e-01	-3.607034286212158075e-02	2.524611539468502031e-01	-2.859069081780717947e-01	-1.242624887448964821e-01	-1.298291049193717184e-01	-2.009034475936982145e-01	-8.577488422932008638e-02	2.048994562936735653e-01	-1.072973292205154777e-01	4.861144687354462118e-02	-3.412037487635858901e-01	-4.201512035547726454e-01	-9.458480306205649391e-02	7.447593467445239035e-02	9.137059116364426581e-02	-1.659960753617477358e-01	-1.957847472575584280e-01	6.875446016522149435e-03	1.666473323273826024e-01	-1.459057809540889317e-01	-4.492064479491324203e-02	-6.744229956551621441e-02	2.995678393671610817e-01	1.680293684963446721e-01	1.205533570455596670e-01	-3.021921152522058507e-01	1.349547795949540274e-01	-4.812532797569261250e-02	-1.548802341280441641e-01	1.255727892691714254e-01	5.004685483230603832e-02	-3.691513985030831502e-01	3.114267434546953428e-01	3.285003464069084778e-02	-1.960803479228865609e-01	2.705749822019266060e-01	-9.612679120219660978e-02	-1.925065061741514788e-02	-8.036982424284272453e-02	-4.920278721525501303e-02	1.450819027381686777e-01	1.947533915866807297e-03	2.043312714663292617e-01	4.198569274222115066e-02	-7.755508079128725640e-02	-7.395401228786926962e-02	1.028187182614298534e-01	2.797939015316692202e-01	4.000484207116286606e-02	1.231798735447218601e-01	-5.708763429169346620e-02	1.123172712037925382e-02	1.959044156298177589e-02	-1.980378269160283644e-01	-5.165730722322704055e-02	1.220242967962544695e-01	-1.123375898398697031e-01
2.726440770899424271e-01	2.779040687481056926e-01	4.402573347550561844e-01	1.368298902671624961e-01	9.034118297738600104e-03	-1.357009803692598437e-01	-9.710244731964508269e-02	-2.237410045118018165e-01	4.369185378925149327e-02	6.282180574594498079e-02	3.115697844677235706e-02	-2.243071455139265258e-01	-5.081070775097821235e-01	-8.457222358593860512e-02	4.145379572654746270e-02	-4.778455956050653430e-02	-1.444481320704690264e-01	1.713634393899490516e-01	-1.584694288048702770e-01	-7.471854415593182086e-02	1.464025877139675871e-02	8.018426445354014109e-02	5.858669223801522830e-02	2.258225169524608333e-01	-1.425910049674235236e-01	-3.215352023333475223e-02	-2.378881500410853778e-01	-6.203532866337678475e-02	-9.208243336343836793e-02	-1.629601427967785898e-01	3.167201334518429112e-01	1.978079307244861029e-01	-4.522493575291591794e-02	3.162284883075158204e-01	3.995839164153335704e-02	7.056385912043618668e-03	3.600077322631300980e-02	-1.373209329104054244e-01	-2.044323921553747609e-03	1.152848996145191818e-01	-1.148013153554411914e-01	9.259558222176808573e-02	1.938158055140352387e-01	3.743119274678138875e-01	-9.477404939093559896e-03	-3.105684504246899458e-01	-2.967914248625671061e-02	9.606276919439586670e-02	-2.724488120675066516e-01	2.109256446980923953e-03	1.475549782636201290e-01	-2.190388441279767298e-02	-4.015833599951934563e-02	-3.776878250782911839e-01	-3.860957984250237840e-02	-3.261774318911311865e-01	3.037829347075414743e-01	-1.919982617958206350e-01	2.715197771587541387e-01	1.389689056277078616e-01	4.276228707355525516e-02	1.175832488375158774e-01	2.070494070495653982e-01	5.016518743258378837e-05
1.680676658402169010e-01	-1.896441369753213979e-01	1.546009016704782413e-01	-3.644216339325306309e-01	1.114238120990364636e-02	-3.398639773719735590e-03	-2.056897597758197416e-01	-1.090639820096181434e-01	6.487181562232063881e-02	-2.588008677009032144e-01	-2.825415478543641390e-01	-1.861237553548753809e-01	-1.727725266862025488e-01	-2.147487550114030308e-01	-1.342498221259662283e-01	-6.325606527570565296e-02	-6.537751746390615959e-02	-1.602179711746126028e-02	-2.538264534050541088e-01	-9.669241770121968227e-02	6.712609987539075451e-02	-1.481409154866789035e-02	-4.951945992099218707e-02	-6.048906105741833766e-02	1.752450566961646083e-01	1.010256250077061768e-01	-8.191252978890738168e-02	-1.642850599637201703e-01	2.413880941114620871e-01	2.282396640835014090e-01	5.401927263588658656e-02	1.153981283511179290e-01	-8.459750445041649969e-02	6.600083032895322221e-02	-1.175739188406337704e-02	-1.063114254984219437e-01	8.163728838616338135e-02	-3.402378154179220293e-01	3.608396522891003932e-02	2.284147770615934936e-01	-6.886799870976001436e-02	-2.591503033156780655e-01	4.113932240159836606e-01	3.873441988490278209e-02	2.068741211594729290e-01	-3.188662711771306779e-01	-1.355617999131253915e-01	6.685277204812593854e-02	-1.235003888410854817e-01	1.027196009700830498e-01	-1.233540390929758757e-01	6.473478470967757026e-02	1.673751057913535900e-01	-1.962786889798808498e-01	1.942534306062335403e-01	-1.814520020822667223e-01	3.001711756955644517e-01	-1.396152391789314551e-01	-7.130860957604349959e-02	-1.704900369419749817e-01	-2.311390147105204518e-01	1.171337675225035506e-02	1.026826353125483565e-01	-1.232178457307619712e-01
1.442163109634756780e-02	-2.800228595026173495e-01	-2.448627907472545051e-01	4.112729502533251646e-01	-6.582789116776216476e-02	-1.082690934134394461e-01	6.128246941420428112e-02	-1.719670599277442480e-01	1.121273262415371091e-01	1.013736308639855560e-01	2.575226881638630894e-01	3.385377904147865435e-01	2.714620176844409483e-01	2.267745231181540477e-01	-7.600698433493854878e-03	9.223205736128411991e-02	-2.446578209446974850e-01	-1.231331129695305698e-01	-3.428034445741368064e-01	-2.161741536630818750e-01	5.676371418224731569e-01	6.075606041462203177e-02	2.397142623676904727e-01	4.377487572027521923e-02	-2.473565666286729400e-02	1.621902330335309173e-01	-2.219709612561609480e-01	-1.009483950413146702e-01	-5.298520932437520564e-02	-6.315209852228103639e-03	1.113298192790478230e-01	-1.645297073453261261e-01	2.287874172135827625e-02	-2.769299039271371221e-01	1.961776646535504653e-01	-2.008171730808231900e-02	1.221845379049254082e-01	-1.428813819721732603e-01	1.634384427424140918e-01	1.992136716025774135e-01	-2.404235030057727540e-01	-8.615528589653936864e-02	1.406790359890832953e-01	-2.662212944070073140e-01	1.339275026459295637e-01	-1.883829348255363634e-01	4.646727118332809325e-02	-1.409998314831392430e-01	-1.554139140815195275e-01	4.743868482896199668e-01	1.857294294636185894e-01	-2.049832433015175495e-02	2.078222958085518823e-01	-2.736399305720052522e-01	-4.120668065617546505e-01	-3.150573042391751621e-01	-2.837084214644149394e-01	1.290865661307274981e-01	-5.722513752580175861e-02	2.553353202734739424e-01	1.045831927574999570e-01	2.603200510170739813e-03	2.505039849211657121e-01	-2.408065264984124709e-01
-1.738908507462301467e-01	-8.689635560577901180e-03	7.051620379787329473e-02	-1.065273106017240734e-01	-2.858726251639021609e-01	1.011534136580266759e-02	1.606231373568336174e-01	-2.139304673703551762e-01	1.866656692049044886e-01	1.173270985029401707e-03	-1.914104997452696355e-01	2.628485764235716782e-01	7.680084335351580749e-02	-8.697659616787607739e-02	-1.497182188473265285e-01	1.872827582658068146e-01	1.222017692273544426e-01	1.796562462336963872e-01	1.367729865256249733e-01	2.865052067902774252e-02	-7.244738099190803360e-02	-2.925168073281060252e-02	-5.945866405263286469e-02	8.238157569348962539e-02	-2.900721565395150692e-01	5.232614772006888293e-01	-3.220418876810244302e-01	6.020881067795943314e-02	-2.598247122627725392e-02	-3.096243516693860665e-01	-8.792096633250461035e-02	-2.737577469411406894e-01	3.848534402879782296e-03	5.167252216951095933e-02	9.674582045489668602e-02	-8.166563497780338077e-02	-2.202572078848359094e-01	-1.107816113861496837e-01	2.777836695339281903e-01	-9.176764737001814887e-02	2.746727457215858773e-02	-4.835582021276362275e-01	1.671894450129030596e-01	1.596660323957987127e-01	-1.089717110019288587e-01	-6.857554295336033834e-02	-2.011908695298580685e-01	-1.171312255593015411e-01	2.664608231765827270e-02	1.298291357850501759e-01	-2.675343715266569888e-01	4.363578029990471813e-02	1.164304830842723126e-01	-1.072184844554373989e-01	1.284571782372181115e-01	8.115327726840018685e-02	-2.327934032535274034e-01	-1.522491845212960992e-01	-2.524502069763034928e-01	7.574755300948843306e-02	-2.540737769761570730e-01	1.911462785939092857e-01	-2.122552184619997673e-01	2.454834616968191996e-01
