-2.050792049716773646e-01	5.709344439603498966e-02	-1.045446192971298593e+00	8.038140949019967341e-01	7.118315535394499349e-01	-1.713298450585728272e+00	-1.860652587814618300e-02	-4.098840106843311404e-02	3.492994433029024126e-01	3.015452046011281029e-01	-4.485142525114046291e-02	3.637659177313262160e-01	9.563431589374553343e-02	4.113066378892520081e-02	3.220592554402857549e-02	-1.541506541066029190e-01	-5.816977285288505994e-01	-7.633521751738410466e-02	-2.812743945544022850e-01	-6.275314438106695258e-02	5.320045892709004270e-02	-1.469936880822857346e-02	2.540014597389510520e-01	1.209380485292985662e-02	2.751496294075332916e-01	-1.957519174666090545e-02	6.758381049407250797e-03	-7.466924297619130513e-02	2.103464620589454992e-01	-2.245845471260730919e-01	-1.432954106824599061e-01	2.016020144508220147e-01	-6.125588334125876833e-02	-2.630928728992217303e-01	1.109216165466356090e-02	-1.013050141805904442e-01	4.541980300349526822e-02	-2.503942570381282456e-02	6.927055132310765140e-02	3.880734465444743431e-02	6.552736103125098022e-02	-3.299534172366772738e-02	-1.455545896950267704e-01	-4.212843577413046686e-02	7.449830014905700105e-03	5.789022615188667287e-02	-2.142217045539079046e-01	2.715405132730473389e-02
-3.590264664207964973e-01	-1.136488334219664331e+00	-1.402231964755969118e+00	-3.039456556945632770e-01	3.192570613841040905e-01	1.032589362237553987e-01	-2.820645896424114202e-02	-2.080112009839024945e-01	-5.855809642961421480e-01	5.380693663479616667e-02	-1.981704575092349541e-01	-2.605542237238080983e-01	4.074566501798131818e-02	3.370856263870009722e-02	-1.058813462697373031e-01	3.125529846931825824e-04	8.702422027063613785e-02	-1.311133590247264523e-02	-7.017179731882015881e-02	1.786447414688687174e-01	1.105217810841169906e-01	-3.147566200323207580e-02	-1.119598813907072138e-01	1.085132886209926040e-01	-6.962896075066098145e-02	-1.218653753605701273e-01	-1.245944775213906341e-01	-1.833390499269458018e-01	2.835498204738717831e-01	1.074516127309695784e-01	-8.477742532902707295e-02	-1.145795173293237962e-01	-1.713639263498912824e-01	1.166736518146623131e-01	5.704763629110100320e-02	1.593518462989150231e-01	-1.104295195782937014e-02	1.695651139321817102e-01	-2.347726408515584534e-02	-2.200588543389898899e-01	9.795505901697400264e-02	-2.889183650015936244e-02	1.188655446455543635e-01	-2.758708123592258643e-02	-2.136373907487913032e-02	2.826288830813562108e-02	-2.919175761680612574e-02	-2.937771845828502336e-03
1.325926306490086359e+00	-1.136700664695468044e+00	-6.053173866001360093e-01	-7.531738497791193865e-01	-6.558689772536675511e-01	-1.715534517913750168e-01	-2.659084802641976664e-01	-1.006421688184170049e-01	1.100787850186176753e+00	-4.585597382251803134e-01	2.054776117759657683e-01	-1.019803667137625103e-01	-1.104636051668756863e-01	2.427445104556449906e-01	-1.112218308079535034e-01	-7.496801140682517184e-02	-1.040918804785399276e-01	-7.674242673095260647e-02	-2.121867933695125719e-01	1.172686859272719234e-01	2.699497863427585687e-02	4.123195817096569904e-02	7.744547232719584118e-02	6.136731861616926409e-01	4.687761438996029123e-02	-2.132176490344629416e-01	1.028870910424682650e-02	-3.076368257072674070e-02	-9.179576085706635247e-02	-1.053461988987798859e-01	8.998913868219336754e-02	-1.263635906848415147e-01	9.509150207514190101e-02	-9.371330180718108471e-02	4.328343879272702512e-03	9.652297628352124459e-02	2.176460563738621956e-02	2.476238057287057093e-02	-1.573009628309898211e-01	1.086435782981824555e-01	6.201199519987304204e-02	1.659009519408040922e-01	-1.246071625503835378e-01	-1.074362835546378847e-01	-3.265056323192202375e-02	-1.021477975824170298e-01	5.665342926410876084e-02	3.799537596568396125e-02
4.973718256569023555e-01	-1.410924877233721508e+00	6.166349394596865041e-01	-6.418419577585233737e-01	-5.948028554961158898e-01	-1.151742747345215097e-02	-1.235033453387857777e-01	-2.172755192411501141e-02	6.531015507128136166e-01	-2.458558840591738570e-01	8.627513620527482718e-02	1.019865032191020066e-01	2.070815906666085421e-02	5.022877915892286216e-02	-1.051336187191200949e-01	9.973463579309674309e-02	2.692302708749724424e-02	-1.527496431334177673e-01	-5.456315402184980234e-02	-8.492746749082479008e-02	-7.864275044315099938e-02	-7.268906549149803387e-02	-3.666208858695847034e-02	-1.292638958504768731e-01	-4.228812419121905086e-02	7.293750012453163734e-02	5.864723456285470676e-02	-9.827352597514397992e-02	6.496705174497316437e-02	2.962789429006505437e-01	-4.586856688588661357e-02	6.751680403451276735e-02	-6.152096275046395335e-02	1.236491702217226568e-01	-5.977440838394647293e-02	-9.199292300331426975e-02	-3.551278196703682583e-02	1.049784593959825207e-01	1.259045435352833531e-01	7.042382770563407335e-02	8.094799450211075109e-02	1.374808932816982687e-01	2.931502165731718346e-02	-2.333377680305756367e-03	-2.007424799438387378e-02	-3.489621173664226444e-02	-6.022331252250198719e-02	-6.574734256330184122e-03
-5.468615823980996909e-02	-1.244306581922545396e+00	8.121465813760243846e-02	-8.465602222716532843e-01	1.767205147635212414e-01	2.751025153428641179e-01	-4.842641824443966181e-02	-8.960670704161849409e-02	-2.706539670153772503e-01	4.470639953461791327e-02	6.159103277773256280e-02	2.079795434692928990e-01	8.924766418345167485e-02	-7.377165769770484272e-02	-7.431688271044004090e-02	-7.626934538183717527e-02	1.836072763852768588e-02	-2.951107865594862489e-01	-1.218309909837237276e-01	-1.117663636656857223e-01	-1.973270042628988696e-01	6.126823811239749847e-03	-8.587695139169981839e-02	-1.744128992785047572e-01	2.661453996099757621e-02	-1.106702774605672901e-01	3.679695973112800944e-02	-6.366492706258891632e-02	-2.374803988860118426e-02	-2.405855195397810491e-03	7.409643414976846421e-02	3.124297532878108664e-03	-2.398643771059291163e-01	2.419387876332417323e-02	-1.078871536838780371e-01	-2.076006300900583995e-02	1.042929988612855685e-01	9.983061730345538232e-02	-5.754496332503657857e-02	-3.516929901585526264e-02	-1.292222001531184716e-01	9.829934833993644872e-02	-2.636585981049663352e-02	-1.600051921709532976e-01	-6.186840284219966013e-02	-1.029641353142008026e-01	2.433843695594414477e-02	-7.816051173262733576e-02
-7.080011910539071307e-01	3.264874608644749987e-01	-1.711827534871994960e-01	-1.064496729234430950e+00	8.619874628483615853e-01	1.076079602421921855e-01	-4.933551748640089829e-01	2.265137372752066280e-01	-3.277587352147730559e-01	-4.316695444906453183e-01	1.878148730196140814e-01	4.641085980961131424e-02	-1.589516903980315865e-01	-1.045498960070249950e-01	-3.367645887869883392e-01	-2.555602957017494292e-01	3.219779260273903515e-02	-2.601231928502154012e-01	2.080707552236977786e-01	-1.940978544782519244e-02	1.044019001917194725e-02	-6.006970736792784094e-02	-1.982411117381435717e-01	6.341276291754961714e-02	-1.119681102756169520e-02	5.363911951388650179e-02	5.871322013950911606e-02	1.936304120702429243e-01	-2.036365128316397488e-01	1.330763224596138439e-01	-7.706874948037280293e-02	-1.197036460677035619e-01	-2.245319104925369014e-01	-2.038078642292074083e-01	5.614443516806674056e-02	6.658382344964469679e-02	-1.048220986159466017e-01	-7.258984895905987167e-02	7.822102296972434365e-02	5.998603751815109221e-03	7.680783720897983724e-02	-3.855844386236738364e-02	2.741956463626414320e-01	-5.461174086467633464e-03	-3.259053075337714489e-02	1.468562796883684900e-02	-2.329876374354531224e-02	-2.783684050256389833e-02
3.562422034665480020e-01	-7.656693082771124370e-01	-2.494113738853341311e-01	-1.340175332043861856e+00	1.364458665340025079e-01	-3.942088005470198442e-01	9.868466028889568906e-03	-5.422681439450753593e-02	-5.697730405194473269e-01	-1.349405984996085162e-01	1.681072543265642039e-01	5.059387229972974742e-01	9.007861766513215740e-02	-1.190743142142304811e-01	1.805891020279546400e-01	-1.026194512444062734e-01	-1.619279867248910598e-01	-4.984875545410234754e-02	-1.071985677195576026e-01	-8.877923961692726906e-02	2.328929617792123985e-01	-6.509123750511092155e-02	4.032985646590571405e-02	-1.981107471466138636e-01	-1.574454502451954341e-01	9.296310309794593441e-02	1.915530642853737198e-01	-3.720741741814925091e-03	-8.637472033482512801e-02	2.991142798795580829e-02	-9.455299683675186251e-02	-2.490813314972250073e-02	3.936829634875251699e-02	1.047730103576630656e-01	1.133958551050877478e-01	7.510910427448047599e-02	-7.870771056312492187e-02	-2.016513571940322935e-01	-6.737743710495186500e-02	1.330277563558328324e-02	-1.463164167496957581e-02	2.495272322414324520e-02	-1.174537086292586491e-01	4.070635945110975124e-02	5.933943188016688186e-02	5.361653261371292917e-02	-5.067646658638833013e-02	2.855615950217698165e-02
2.249803773456530376e+00	4.179184310434570782e-02	3.041448313946675253e-01	1.234428273014099187e+00	-2.266300660599357142e-01	2.084421486552494873e-01	-5.863357885223513533e-01	1.671339696365694572e+00	-1.105463585677839283e-01	4.758681275990266912e-01	1.435326418970104545e-01	-4.012434594009576250e-01	-2.457462231969229083e-02	-2.842960829216603091e-01	8.666055706444054929e-02	-1.773915169543009984e-01	-3.021429692295345970e-01	-3.144839839606911602e-01	1.378435569061091659e-01	6.094009017575666154e-02	3.443018708453638999e-01	-8.535270140670961347e-02	-7.195693789083693059e-02	-5.008073869953416635e-02	1.375238699054823210e-01	-8.480711602224308421e-02	-2.690503948769138454e-01	2.795268664913655443e-01	-1.632471755119966339e-01	1.818172077217488913e-01	-3.010009409229137400e-01	-6.987452735810652238e-02	1.501462857499638315e-01	1.364690688599836388e-01	1.893818510405363142e-01	-5.941320560760604552e-03	-6.929681635419006336e-02	-1.467434777447635674e-01	-6.559175605985276269e-02	1.769774931100954740e-01	-1.145305454012276493e-02	-3.030357885984807931e-02	-1.931749895459680677e-01	-1.599254423127913216e-02	5.524433461798194944e-02	-1.568705209634012679e-02	-1.204452968004825625e-01	7.053246272795727842e-03
-3.220984734368608216e-01	2.211320790654821289e-01	-3.895071664816188162e-01	7.995337953634495953e-01	7.233705935860770264e-01	-1.573124835012790657e+00	-7.796780676793819975e-02	3.910175072093876984e-03	3.583607570000822973e-01	3.961963224055553012e-01	-6.915521167519833937e-03	3.917338177748116990e-01	2.287426304265975652e-02	3.346487914509534145e-02	5.457940106178293255e-02	-1.492467665997462001e-01	-3.794990887001502000e-01	-2.542973496911562492e-01	-2.935200207875195422e-01	-1.681251056887855810e-01	9.566586915192303031e-02	-2.093833570139374753e-02	2.574814160608113189e-01	-7.125636437271092895e-03	2.276720122954566383e-01	4.623503063572984711e-02	-5.087426650213602852e-02	-3.313579241494103017e-02	1.840578796627556357e-01	-9.570681375317531547e-02	-1.184624299079906073e-01	1.751649558730438427e-01	4.978547016171980949e-02	-1.233768653474729138e-01	5.140606390989431451e-02	-2.318338788059862987e-01	1.013253009303696633e-01	-1.278525316853088289e-01	-9.965952083077385393e-02	2.799519089240130876e-02	1.352955251311506457e-01	3.397915371809562268e-02	-1.856988375209801811e-02	2.593936753068301973e-02	-5.754095627316614669e-02	1.520093657594546455e-01	-1.767492751547315721e-01	-5.036768197952337656e-02
-5.375990101410655919e-01	-2.926424419978352343e-01	-1.308136895902956454e+00	1.407460919665692867e-01	8.031757241503391098e-01	6.333974588860894483e-01	7.901174244552831016e-01	-1.759246083043656539e-01	4.924181538124227653e-01	-3.667597358895182680e-01	6.625261464797759653e-03	8.927938162655371657e-02	5.280950264210922951e-01	-2.899966573116113944e-01	1.978516579645867024e-01	1.640129907631594219e-01	2.186620310648977258e-02	2.352584819499816404e-01	7.425993697815598538e-02	3.350440907056238815e-02	1.346038595869221699e-01	-1.145137947364093800e-01	1.216103660766652307e-02	2.741184743019393216e-03	-3.338815342938462188e-02	-7.078502899778413293e-02	-4.765819197080906067e-02	1.204204045147123092e-01	-4.359293504888445830e-02	1.199274245755776874e-01	8.082097885236980139e-02	-3.361653868009104040e-02	8.307921343122796898e-02	-7.262566911843242046e-02	2.226819756744522483e-01	3.687297398990096575e-03	1.295917467957340141e-01	1.728859850281601884e-01	-5.400359260225895928e-03	-1.839696201264670247e-02	1.771557646727258684e-01	4.944955079377231361e-02	6.152797719448199754e-02	4.761676643316086616e-02	-2.689386569109923977e-02	1.863724922457236366e-01	-7.621581246896980827e-03	1.968562062185251205e-01
-2.832985864968940448e-01	-8.085266409349530781e-01	1.495515201528906601e+00	-1.103729142624262360e+00	-1.661373654482197759e-01	2.652840567567069652e-01	-4.608714378438181769e-01	-4.708433416122456139e-01	5.197184124300689989e-01	6.315441972276694682e-02	9.908993523838476036e-02	7.453539642825733613e-02	-3.570772644310420824e-02	1.079543583481046148e-01	-4.719335717158388427e-02	-1.190684214858717255e-01	-1.379886400807702751e-01	8.381062708177297593e-02	-2.927000268270362748e-01	6.440386093398137298e-04	-2.693691649838750868e-01	-1.736500753470593753e-02	-2.239956619027954898e-01	2.104944156672259020e-03	1.991181152788145947e-01	2.252301505665166379e-03	-3.541781244610353596e-02	5.362619967302073402e-03	1.826948018552108574e-02	-3.672302646624382716e-02	3.975411710118001429e-02	2.455464934979763869e-01	1.837696218194128372e-01	-5.464273281929397930e-02	-1.188100079828669081e-01	9.667490106493405178e-02	-1.449305128800934886e-02	-1.928218797106231314e-02	-1.983561075562448595e-01	9.539259844034816971e-02	-1.692476438524130322e-01	-1.100616219517993322e-01	1.349809056730192636e-01	-1.596496814704674930e-02	1.162850826943341923e-02	2.782226100105670771e-02	-1.443191565288357292e-01	5.849526075710853590e-02
-2.672345350020115529e-01	-1.443199974194992130e+00	9.391337748156491916e-01	1.545767380962031812e+00	2.212241995883883483e-01	1.193328289687154431e+00	1.183600419086408700e-01	-4.198758430764120697e-01	-1.337608019126349246e-01	3.449548301322561406e-01	-2.791668572853098218e-01	-1.373992711175129298e-02	-6.329255464048872959e-01	9.240381277417464290e-02	5.885057365251138844e-02	-2.535357722880211551e-01	-1.983694490003598820e-01	4.879407469574691403e-01	-1.564312262160835743e-01	-4.837805894867376610e-02	-9.962285014189130317e-02	1.107090396499585266e-01	3.264932860365436784e-02	6.215741306719915066e-02	-1.966490370917260144e-01	-4.590778030075160637e-02	-9.855765470203282919e-02	3.755224192145485418e-01	5.342964641128834097e-02	-2.482309184880396036e-01	-1.930220606557425389e-01	-4.816351032280185435e-02	-1.321971141606544664e-01	5.532302501466429545e-02	-2.648667199617585691e-02	-3.066326440897916283e-01	7.358138983431643590e-03	3.131397217625040558e-02	-7.322655081740871152e-02	4.396048855256737276e-02	1.291604965479854414e-02	3.931801922147547951e-02	-9.674675420683180593e-02	-1.357350861793141794e-01	-1.073644663607514586e-02	5.152672052951855208e-02	8.386164798463091596e-02	2.611227436706667002e-02
-2.152435230115429809e-01	-1.182065070222949821e+00	-4.978958402494195745e-01	-9.845941051710639658e-02	2.365656544198707079e-01	-4.172933955538650763e-01	1.457611329389432997e-01	-2.783981138671818428e-02	-7.033160411789531885e-01	-7.431985557917308860e-02	-1.545098857435623363e-01	-1.565495457246664501e-01	3.084805454729637117e-03	-2.270923709275506075e-01	-1.246780950113487302e-02	1.435143279275634676e-01	2.009927805041825388e-01	-1.980305159861559805e-01	-9.417212029200594525e-02	1.203494396975249986e-01	2.533934569420705912e-02	-4.235040779417192230e-02	1.340727004015430379e-01	3.339953656380706404e-02	-7.038306471909622219e-02	-4.195178408810428666e-02	-7.457025917610682342e-02	-6.609718616616470921e-02	4.226090522273435318e-02	1.580930128150890568e-01	1.137139097989422858e-02	-8.867869432001271313e-02	-7.254341419185841855e-02	1.612607561111356891e-01	-3.026101106276617506e-02	2.896181150664953879e-02	1.474406605488082778e-01	1.213255917043696425e-02	1.156685024531311536e-02	-2.758811696893279652e-01	-1.693870903655940452e-02	-6.211589236483972681e-02	5.438239778177738487e-02	-9.635690797214291337e-02	-1.440688564661714854e-01	-1.067305882077299560e-02	-1.416186244440386932e-01	2.471290468829857173e-02
5.336880774875645272e-01	-1.309151504107199493e+00	3.853299424493643599e-01	-9.784273228683351697e-02	-1.058207571186352974e-01	1.991518524699287807e-01	-1.594461752784774311e-01	1.709082207879432658e-01	-1.140922668173710575e-01	-3.548449665752715920e-01	1.839724792032300660e-01	1.141000262921481045e-01	-1.457912606000171807e-01	-2.801290099472611428e-01	-1.065642986924653784e-01	-2.676642949102704394e-01	-2.351100068910975394e-01	-2.370714675122543302e-01	1.010291294901514147e-01	-3.207359201397999571e-02	-1.236308557903190641e-03	-1.338035939311822964e-01	-1.125882725067005874e-01	7.169483747823610087e-02	-2.693730464613925540e-02	-1.146497949103084529e-01	1.547098091919707208e-01	-7.824005636973739575e-03	-1.699212510830306333e-01	6.674950125582175542e-02	-5.957661882456877916e-02	-1.237122277984336327e-01	-3.361526438777760317e-03	-1.047140065396027914e-01	-5.343795923313062607e-02	-1.551661587515161256e-01	-1.022499734677667638e-01	2.143443712518793010e-01	1.356676364762463838e-01	1.006176092269679967e-01	-6.508895131605953177e-02	-5.987175564269671402e-02	1.127253402341848593e-01	1.033359534009264391e-01	-5.524638076748256132e-02	8.584495536722533404e-02	1.561405312815173085e-01	2.494628385797927929e-03
