3.777486357415025964e+01	-5.840260009776221395e+00	-9.473547167902570010e+00	-2.932006120416471795e+00	3.403555338604806302e+00	1.173854669766174696e+00	-1.907521720035492585e+00	3.019216032155052076e+00	-1.317601661218326115e+00	4.061432170123197710e-02	2.103587577784404861e+00	1.027909344643192918e-03	1.451437920856093688e+00	1.993385686939128376e-01	-2.627163962373046391e-01	-6.483618228044140119e-01	-1.458830770281271283e+00	1.181588362979480111e+00	-7.121655574063564531e-01	-1.250253206220859781e+00	1.913415591613520927e-01	3.597821459389384247e-01	2.220492525756537994e+00	-9.232296990028963091e-01	-1.158689154281491884e+00	3.862661171831769935e-01	-3.672782733136670946e-02	-1.072554221282863374e+00	-1.397294212293525684e+00	-5.932115907408627153e-01	-1.253151839703126269e+00	-7.441264330528608584e-01	-8.660000597133653555e-01	-1.513112905398304453e-01	-2.311975590113883872e+00	-4.248125978976082795e-01	1.362318122966792888e+00	-6.020634907682592685e-01	-5.667713145916283279e-01	4.897337677706127823e-01	7.121827818580070968e-01	2.060741831149582870e-01	-4.753292942849380864e-01	1.478682858555875557e+00	-1.249815949729906617e+00	-6.898896829831221433e-01	-6.753562975570083227e-01	4.182601468421381918e-01	5.849432438043669080e-01	-1.083337926853896738e-01	-1.009133212606254659e+00	-1.117263074070608958e-01	-7.276085414434664278e-01	2.467059420720776886e-01	9.931635741371183101e-01	-4.450111621533978101e-01	-2.270570951775090565e-02	1.223775928280471881e+00	1.476948856355189577e+00
3.611313844393048100e+01	-6.856621121976171018e+00	-1.024605177662521882e+01	-2.546793905412034764e+00	6.300033887006677435e-01	1.966189748454562070e+00	-1.469603476209553117e+00	4.535481578111742351e+00	-1.377822660618330142e+00	9.576599548836780551e-01	2.411455003956355370e+00	-1.095816288247276837e+00	-1.278790202278963783e-01	-1.586704963167993476e+00	-6.311027835228453231e-01	6.056031620760784495e-01	-5.160539519372105977e-01	4.989671856207992251e-01	1.677830999781333363e-02	-2.003663672614954816e+00	7.688267225125454685e-01	6.861434655361163815e-01	-4.808687724118910212e-01	4.604376044725784212e-01	-1.152604955844828805e+00	6.857428307056070427e-01	4.583365064481889073e-01	1.371697967638357163e+00	1.926373127911726324e-01	4.062105198115781857e-01	5.005910498727326186e-01	-9.417804315090906320e-01	2.931551104318678158e-01	1.152041947249543785e+00	-4.246968242199168353e-01	-7.471443308759526114e-02	-7.708583170401357432e-01	4.315319187662290668e-02	-1.318091016962855466e+00	1.302755737984962803e+00	4.608799795473649819e-01	9.228936683927474460e-01	2.891806996056870416e-01	6.621319367832493308e-01	-1.257275770841104201e+00	2.836775408203931481e-01	5.128329872731235417e-01	1.038543201409954514e-01	-1.123646594990186598e+00	-4.178105934140929206e-03	4.983664839673944136e-01	-4.191834478392716390e-01	9.893774777529036335e-01	1.775772032011042889e-01	1.076337530888859639e+00	-4.337876802176116597e-01	5.393220134038799740e-01	4.895513218378540476e-01	4.594213864771267697e-01
3.124989029389834627e+01	-5.856287245179745860e+00	-1.059392450691342979e+01	-2.175328596169380901e+00	-4.652133168361671789e-01	1.285165138308445920e+00	-1.658086231133521826e+00	6.509562789102143476e+00	-1.381193769619805112e+00	4.126553700038101402e-01	1.625573829160105399e+00	3.887448400496921752e-01	-2.247081069271045006e+00	-2.196830164582554978e+00	1.019184045270773664e+00	-1.282708385096196002e+00	-1.513812887221674776e-04	1.141763979761534487e-01	-8.448145663149428941e-01	-1.995942634968917773e+00	-5.829838737487242906e-01	1.297378980710042429e+00	-8.245200329027901898e-01	-5.611473392352421818e-01	-3.431449080301232288e-03	1.196269254588539832e+00	-1.253716696715058143e+00	9.340842862708079175e-02	6.620212625434325204e-01	1.095344567953268733e+00	-1.570553898972581797e+00	-8.524871091320156413e-01	-7.262594274951671425e-01	1.815134102931159066e-01	-4.953735525888587898e-01	-3.292520206190614473e-01	-1.999559280873625333e+00	1.369860519564031209e+00	-5.609378363808751322e-01	4.903477475480413350e-01	1.850033430759327580e+00	1.176855378642313044e+00	-3.546403928573357289e-01	5.274554418014778534e-01	-1.128720995251111026e+00	1.614720793022879297e+00	8.815615161263736788e-01	2.207004119145943299e-01	-9.938119598764740825e-01	8.535410364244369052e-01	4.844422541876115540e-01	-5.272735353024238236e-01	1.565278944700318808e+00	1.345110726052219374e-01	1.009323643622180633e+00	8.032354296919665959e-01	-1.542060377197536011e-02	6.526495489970111086e-01	5.600552147777810852e-01
2.113011501602120035e+01	-5.558877533047800412e+00	-1.172931727446394667e+01	-3.388705399544057695e+00	3.104701848893888450e+00	3.646993732473504668e-01	-1.300732307196091675e+00	5.864838061951601844e+00	1.499625725412438770e+00	1.443423013771363284e-01	-3.816309386907522638e-01	-2.519628825763533087e+00	9.354126960292515058e-02	1.331756920742306893e-01	1.979640050495955039e+00	2.451429786649653497e+00	1.344553992667664975e-02	1.148808634419384633e+00	1.345495972992650113e+00	4.810926793045630090e-01	1.360321124715660579e+00	2.053372092389145198e+00	4.519346454547080727e-01	2.196437224189604631e+00	-2.566319104587216238e+00	-5.433717084046724155e-01	-2.411663268028032825e-01	8.947734629615320401e-01	8.355726132386011029e-01	-8.276190737223118044e-01	1.315762440924875820e+00	-5.331640762912947563e-03	-6.090341942805279629e-01	1.865285200966633417e+00	2.550909423244573371e-01	-7.272445310735105028e-01	2.953683506390386571e-01	2.449334196452369605e-01	-1.017894723108068833e+00	-7.895123106728636486e-01	-3.913186256099730476e-01	-1.131187318018579552e-01	-4.783562253973731582e-01	-4.570873160796796730e-01	3.721901963728053708e-01	-9.474507289249375352e-01	-3.750747702950218976e-01	1.076494488121537030e+00	-1.091617879383794065e+00	6.514565059296493210e-01	8.460399647558730640e-01	2.543491789184683036e-03	2.216497168600538026e-01	-1.505232915329108190e+00	-1.127638403131558942e-01	-4.483573736991754433e-01	4.400822975474798504e-01	-1.645138949403940898e-01	9.295230517216815924e-01
1.760370512099871476e+01	-6.119079731594196936e+00	-1.300886054132480041e+01	-2.580620944841745867e+00	-1.659368878936691438e-01	2.560104770037566535e+00	-3.160637075071869972e+00	8.485362796463697066e+00	-1.551019532264801715e+00	3.017373255285666911e-01	-6.532522817182715436e-01	1.044084079990098696e-01	-1.073164862458646507e+00	-4.965913585181456757e-01	-5.833117689769884429e-02	4.910276657248455190e-01	5.598648358723070650e-01	-4.725123796258288156e-01	-6.215894333921396786e-01	-8.984763473769304815e-03	7.058342328493497631e-01	-2.273392772065641609e-01	-1.086213551632046359e+00	-1.106202340499838455e+00	1.068591127681665087e+00	1.640261427788975712e-01	6.311949619516604715e-01	-3.801962613423166548e-01	2.284647139122915060e-01	-3.358943384018466816e-01	-9.074140075551026530e-02	5.002926986155221689e-01	1.759426602484884250e-01	-2.589901130087502445e-01	-2.597189866177668921e-02	1.478014841563730086e-01	-9.506525802921984847e-02	-1.031577919534425236e+00	9.517098663298187988e-01	1.688995293363966185e-02	-1.356731013609535408e+00	4.357631808903639214e-01	4.675011545382194433e-01	-3.614711842596604052e-01	6.872865439228069695e-01	-1.603560312155847059e-02	2.295355471018885041e-01	-2.756355834098447311e-01	8.065305720186031202e-01	-2.940667654009705423e-01	4.313406406542342753e-01	3.882630748937316301e-01	-5.603353923882783416e-01	1.582992784140929352e-02	-8.023780209549908893e-01	8.739227487508023362e-01	3.070024962508456912e-01	7.757416610154610481e-01	1.858920969445121696e-01
1.073261008616083068e+01	-5.569538795653538266e+00	-1.284043253903950266e+01	-2.412636279198034472e+00	5.235632929015753279e-01	2.286206000291202134e+00	-3.171108651919632759e+00	9.005301570555204194e+00	-1.049196561164769337e+00	6.361091185546454696e-01	-9.928748359971710791e-01	-5.137843338481101751e-01	-1.053368577243153803e+00	-3.853171914285280497e-01	5.578650722865469147e-02	2.903092186023435439e-01	-8.660871181428939081e-02	-8.422136364986458901e-01	-1.207101338698721021e-01	4.135854170695767440e-01	4.752672431729160762e-01	-9.352651651755685691e-01	-1.165810336995716678e+00	-8.864805626531064853e-01	9.669947140162782340e-01	1.377766575872325927e-01	2.372867675165775958e-01	-7.107258037028556519e-01	-3.828469885590760624e-01	4.175843946517493466e-01	4.665940126453221870e-02	1.443396638945672883e-01	6.483893991740836971e-02	-7.094152919770386756e-01	-8.842985826157240964e-03	8.758240069420092366e-01	3.586176988238111152e-01	-8.548198840249094932e-01	1.316373890921953116e+00	6.899879571621030105e-02	-1.417677886475493310e+00	5.942947229319917035e-01	2.779544386472750372e-01	-2.449559190322614377e-01	1.221565536162396937e+00	7.884670557119455303e-02	-8.516028354935285816e-02	-5.230298286684178510e-01	9.135230987662785740e-01	-4.969566460234880328e-02	1.844044556585349159e-01	1.021907871077923080e-01	-3.180480424784456472e-01	-6.200869091580674120e-01	-6.685969361264002542e-01	4.079652866732195182e-01	6.938764669803009974e-03	2.710033246540914931e-01	-4.111765609862051418e-01
1.818809149096565747e+01	-6.293545583885649108e+00	-1.261378348377728109e+01	-2.508610629347242327e+00	-4.876773699720468036e-01	1.975348669704917182e+00	-3.076328814030417913e+00	8.215270119062839882e+00	-1.303405954536151157e+00	3.535368572777326523e-01	5.481588078458172753e-01	-5.589095782226913833e-01	-1.061198005385783905e+00	-4.497731916830770005e-01	1.066973298871672027e+00	-7.784694929125197949e-02	2.186875945425686141e-01	-6.819900319646277076e-01	1.519790449747627781e-01	-3.233144683846089218e-01	1.338916855696909713e-01	-1.976034791743922769e-01	-6.268585584169104052e-01	-8.204442812903052218e-01	3.813107730066529477e-01	-1.658550143510260644e-01	-1.516978803436905554e-01	-6.348629241326451123e-01	2.652457795016357478e-01	3.610548773344594564e-01	-4.756897377740533783e-01	6.298406987763165432e-01	-6.426175379428282486e-02	-7.800247364391887928e-01	-4.043548432791870817e-01	3.285813316077683122e-01	-5.560071897196677826e-02	-1.159606596001609091e+00	2.043405898292304901e+00	-3.184984690258901852e-01	-5.738627483671876472e-01	5.940984345990252269e-02	6.229926076037538563e-01	5.369863766170831498e-01	7.615333010016852588e-01	3.207393994906510559e-01	2.343790567887003295e-01	-1.101968423189639695e-01	1.948517137932212151e+00	4.735729537229461106e-01	-3.159106245021623405e-01	8.645749022542210949e-02	-3.315184777830220142e-01	-8.113565966522591488e-02	-3.750554247761657134e-01	-4.563528679096692797e-02	-6.269847749403352211e-01	6.518489176280121145e-01	1.426745802782513339e-01
1.508792893264674362e+01	-5.716060966780955432e+00	-1.349962748369388699e+01	-2.923170081335649151e+00	-2.537421117466193698e-01	2.615434991498436279e+00	-3.412804108847069084e+00	8.936465202251360651e+00	-1.614289429550686661e+00	-3.034811855247691592e-01	-7.648454042759817995e-01	-1.486861484872748773e-01	-1.071708825522034170e+00	-8.787125918136996505e-01	2.168407269514305291e-01	7.409745641965531648e-01	2.737432374721806005e-01	-1.688410980405191941e-01	-3.533753680075475412e-01	-4.723076943242370679e-02	5.900585918173908428e-01	-6.200743215594068936e-01	-5.225122226314113938e-01	-8.781822474389321398e-01	1.538263176583799963e+00	1.004583088909979521e-01	5.757247782120346047e-01	1.159405987510305587e-03	2.414523895452106161e-01	-7.874396607592267783e-01	7.063456169972297527e-01	1.824227720615377857e-01	-1.325292358345778188e-01	-5.694506903120393204e-01	5.371638240179532620e-01	2.633534137309688217e-01	-4.280424801998723716e-02	-1.322411276769814181e+00	1.393556973202333849e+00	-2.413820188208936068e-01	-1.611664610256317021e+00	3.561017486942828492e-01	5.280234767930471751e-01	-2.790721871612208416e-01	1.012344451108971199e+00	-2.285996144843023270e-01	2.207034409747070935e-01	-4.266571719926118278e-01	7.445433752097397884e-01	-2.549560904955303631e-01	4.950579698685206309e-01	2.700999257764806205e-01	-6.946854952857526300e-01	3.208631032745495187e-02	-9.589785522811122842e-01	2.853510172613824558e-01	4.009308304334664730e-02	9.758030623069168241e-01	-1.298912696204518324e-01
1.705113663061212392e+01	-6.526733186830047551e+00	-1.306903744376055698e+01	-2.589926014575437030e+00	-3.744336536037254914e-01	2.628296521830307153e+00	-2.810901982196968962e+00	8.477377109888482920e+00	-1.485627097121441365e+00	3.010457441857071759e-01	-2.676693945686736686e-01	-2.714841440155353336e-01	7.096239210056215496e-02	-3.848941595665176796e-01	-9.575334294781174815e-01	1.878834433453843988e-01	1.094433680971058198e+00	-4.237899974105789336e-01	3.204660187409282684e-02	-2.324232178908791080e-01	6.821910854839395855e-01	-2.346410744212869826e-01	-3.838058577751947142e-01	-7.373731249805983712e-01	-7.547715297947721336e-02	2.217058180797092937e-01	2.211755968605751965e-01	-3.959200048350174916e-01	1.678672862138365363e-01	5.686327011346162252e-02	-7.852562763477456687e-02	1.715580621456944954e-01	2.782556053239555738e-02	-9.331105245641216905e-01	7.223143347177876650e-02	7.873538651027409685e-01	4.049938893283490660e-01	-4.591474314587997707e-01	1.243344918418558320e+00	-8.030241155078676751e-02	-7.552958364614283937e-01	7.124651639483201016e-02	5.514604495224607605e-01	4.722001887443894735e-02	9.469253400920715213e-01	-3.597064430406244906e-01	2.039974122722395256e-01	-5.099352896979909566e-01	1.243716837064101854e+00	-6.805715803062557800e-02	2.983205479040000330e-01	-6.873393006886586998e-02	-3.646220993353015416e-01	1.025773696429013032e-01	-2.154273340924484914e-01	1.416187018455699054e-01	5.484800924088169966e-02	5.945810012398944355e-01	-4.445548244626382761e-01
2.079963064551474972e+01	-5.395488160542318390e+00	-1.313855484302607302e+01	-2.984423299644683780e+00	3.879077759668977388e-01	2.520048312549104441e+00	-3.552807954985866434e+00	6.929461729117362800e+00	-2.756636957939644916e-01	-6.111104467946170127e-01	3.562910833297925316e-03	-1.516435268364192623e+00	9.101861357526196405e-01	6.350123928356390390e-01	-2.670497278002395558e-01	-1.211980795117513665e+00	-2.941052780156858115e-01	-1.406928585395881559e-01	4.472594440711967767e-01	-2.057851519960099684e-01	8.699041805235613323e-01	-1.550291572632086279e+00	3.384744314733226234e-01	-7.825386863947352278e-01	6.790910624453184719e-01	-1.694257944772250279e-01	1.126318038474239724e+00	-1.462092224940007013e+00	5.377625423914258462e-01	-2.928626286142383406e-01	-2.137040623711097542e-01	3.040281230507824728e-01	3.473853270495674272e-01	8.891086778397130908e-02	-2.966524099377036428e-01	-3.395060282317272082e-02	7.774823357477579355e-01	-7.858887655747209822e-01	7.104305045718440903e-01	-2.237377581396584048e-01	-1.623519762187351168e+00	-6.767347701237070856e-01	7.994902327595130309e-01	2.434599159746160812e-01	3.810827472542943628e-01	-6.999306436489132199e-01	-7.594024681630485718e-01	1.487391637320864268e-01	1.863338920779764374e+00	-8.617118769461739047e-01	-1.859566978123369518e-01	2.589341656577469342e-02	-7.204300297762663563e-01	1.142906067154966093e-02	-3.526660387092805382e-01	-3.121870422220394126e-01	3.510568378251700539e-01	-1.334991800196702050e-01	-1.143740277482403755e-01
1.819109003600381769e+01	-4.555936137623384674e+00	-1.232443800068183215e+01	-3.563133529992675186e+00	1.603564540814726769e+00	2.028391357026432917e+00	-2.774279762087652035e+00	7.429515008510150231e+00	-2.081505386910423194e+00	-3.241225518495330360e-01	-1.183515621868319156e+00	-1.095896063471907267e+00	4.391769945300522671e-01	2.377576158688071706e-01	1.334348914623205151e-01	-8.130958961907523708e-02	-2.126467212541585661e-01	-7.845253017440001475e-02	7.222357655460337478e-02	1.645150302497512262e+00	6.782336956679335671e-01	-1.148588763290834036e+00	1.070443816832315626e-01	-2.209357209550986134e-01	9.256333324341419200e-01	3.456553085494730171e-01	1.507484850548691968e+00	-9.825188579475268025e-01	3.986377985388212530e-01	-6.372649156740846088e-01	-2.533348803097498214e-01	4.073769338744590573e-01	1.022585629494303205e+00	-1.109861004328746709e-01	1.029233573980700367e+00	-6.898697860918274749e-01	3.658169181821628313e-01	-7.827755987748092892e-01	3.905103645334532247e-01	8.164587137549115387e-03	-1.616510498689498254e+00	2.246382327242172072e-01	-1.398653481957150280e-01	-1.073056145313116549e-01	5.686995522431758099e-01	-7.145171958158940129e-01	-9.171424623599685466e-01	3.918109324985469266e-01	1.550410456634036205e+00	7.733152242480944016e-01	-2.219315453053174458e-01	-1.980957396135896442e-01	-2.156045975086751554e+00	4.716207072364400621e-02	-6.199425301412131439e-01	2.218676959539047644e-01	1.846881258943805226e-01	-4.354510760184560625e-01	-2.199243739754463134e-01
2.077229963834994564e+01	-6.216541483568697402e+00	-1.361932419568304908e+01	-3.122893365653244047e+00	4.019373431853565104e-01	2.056255035224829886e+00	-2.539610796726007980e+00	7.395851309932605311e+00	-1.507669964261235673e+00	-3.399194605283365478e-01	-9.204542067182315546e-02	-1.867315122017775941e+00	-1.982086191387668825e-02	2.376494183913778133e-02	-2.803195995170718602e-01	9.786478253495203491e-03	9.405862340590738224e-01	1.143377999715186610e-01	1.132768174202225531e+00	7.661148498109947580e-01	1.068045584910800816e+00	-7.178034541480263764e-01	4.403745732868426521e-01	7.614591727879155281e-01	-2.105104047283599678e-01	-3.323628505092836583e-01	7.155385024002745009e-01	-7.561398841019922878e-01	9.955673851938480201e-01	7.572561448905663628e-01	6.603799842285866806e-01	-3.072803383475065236e-02	6.703320714765378385e-01	-3.009745637192027812e-01	-3.205023428528210871e-01	3.272218049953903307e-01	3.983417961351034542e-01	-4.699419306549758590e-01	2.727785402471024079e-01	-3.525701414695519009e-01	-1.446803113731718105e+00	-8.784477649050231873e-01	3.220210022819017803e-01	-3.043089871185004069e-01	6.787943960851566816e-01	-1.299519436999275301e+00	1.708969912823148918e-01	1.623328743318524503e-01	1.073036543659680930e+00	7.103348493844791056e-01	-5.450927182303935137e-01	5.523914439377707319e-01	-1.383979480547315788e+00	-4.402142439398160079e-01	-1.217068646631015882e+00	-5.064501944715825710e-01	-1.924386016381684009e-02	-4.735247710630172691e-01	-6.190743740669540918e-02
