Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-91.58279685356464	3.3301889209061395	-1.2293424862815532	-5.63614861801281	-0.2913630450384745	-1.2074861113270856	17.96932861508668	-0.16342049218659635	1.973713988005738	3.808723209153651	-1.776626306260096	2.982153481291481	-5.908054381211403	2.808262661024747	1.9908788414304666	7.32645942286417	1.0780196155970618	1.4684233722645486	1.9814150418036298	1.4176777903158413	-0.11745964342902214	-0.9642524204462705	-3.790144895327402	-1.8448120661395002	-3.9705393387590098	1.3879922090954335	-1.2336408309521163	-2.7125097239988705	-0.4962869018187715	0.318321816687583	2.520234191137697	0.34241792122616543	0.32125383955894454
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	24.717701344599586	-5.932817910277602	44.92601496787728	25.64909214776994	11.980857137313091	3.6400583835436	-32.92131254117085	-8.056180650475197	-7.4861038025158235	-10.588031811921221	-1.9977758779306949	5.432336254277353	-0.4168734921517362	1.2500079509706017	0.6119953451833349	-0.9911567988950976	-10.243905568970494	4.832362629397458	10.558588033428263	-2.263749966088008	0.642111386754968	-6.412513160481482	-5.329497317727536	-7.740697984820266	-8.57326458146692	8.337143714348791	-2.3513265349337855	-8.774717248425347	-2.4872912388493695	3.6398168279466825	-1.4412629817260105	1.344254062454036	-1.6091688452779482
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-55.283563608172784	2.6814329846771865	4.937132520769988	12.190069523011788	5.357383737586032	1.7765135975568351	15.515615727555623	1.4060302378825684	-1.7518785290821666	3.5489852324945037	-1.7081565881953151	-6.231793170971476	9.66401964871083	14.072726440501505	-12.15763641971005	-7.197130881590143	6.589157211300526	-2.331595976488008	0.7179656560928098	0.10815957786777194	-6.862546348313947	5.590953390757747	-7.991204394117224	-1.8604557996888191	0.40988264036714794	1.7544409289227447	0.8339186038778604	0.794542897768555	-1.0759072921945871	2.1359766761349133	5.303145851116128	-3.14761205308948	-1.7472706092043122
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-39.253907053859926	5.224746350957023	45.58777398690076	19.411562927250888	14.550557843791726	-5.129084960152374	-9.01451135045973	4.465748331909939	7.365951540470016	-8.437801645862542	6.651193728932557	3.3806483247936927	-4.842547707361611	-10.690389770268297	6.74255390438242	4.7349136324442265	-1.5360284954127246	-2.8279761835073227	3.312704565035846	4.782132054145782	-6.802824956300349	-4.066142623958721	4.853509191567651	1.2574316325266106	3.1930370925457505	-2.5773165992746625	2.0085519629343427	-2.0047489225960478	3.7899113086193523	-3.2921932238196288	-4.156739813735157	-1.6706565057298906	1.794598814348425
GPR87	-	-	-	-	NA	classA	-27.508631276308737	1.274012723809284	37.950056801930764	35.71179375370142	26.39667556985369	5.244687040554616	-16.506361793809653	7.142335667184946	5.8616143501946905	9.207020379582133	4.567964571507846	0.11155523545835624	-6.513231901721915	-1.4571840163604797	-0.7905398604355496	-6.320865579669279	-3.563822682154377	0.2819186344461562	-6.760235777734645	-0.561981946475681	-7.999042185768905	-1.2637903506811456	2.7909800263191373	3.723117803327105	3.1261327201262072	0.5359319069281161	-3.6803514671762683	-3.9887634258268854	-2.238888976469271	-0.7429502099102442	-4.670331127660034	2.5027871111260453	4.284128425682156
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	48.12723512685488	-11.10629425986704	30.879768722255722	31.49142851959923	6.442875096983635	2.9468917003311796	-33.46695346513323	-4.666413423124738	-10.484849002992377	-21.79539552348695	-2.088098371249511	1.508948369554683	8.784876606346227	-0.7718365620902435	-6.8198631445018565	-4.746907750916007	-5.317888713785711	5.239560835777351	15.144381596813886	-5.981983150301661	-1.5419815256917935	-8.579633529847044	-1.8491165324699257	-3.417351910244567	-8.909913737222439	7.7612350982047555	-2.369986614337231	1.6348078814515574	5.485421826051562	-1.9397048869054723	-0.18764510641353319	-4.271025496922501	2.54287742180932
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	117.37534910895467	46.773976776809185	37.3588997566539	29.364075123485733	15.594698140166138	-27.883162479090227	49.11675763418369	-34.69305979829837	11.959011467123414	-10.10952341569159	-35.844055632552724	28.174431139215894	-9.63792148488374	-0.5631172795334836	18.42003700304085	-23.62451455368736	-7.610330663969683	5.3613310760756265	-0.8766211275045556	-10.496630102380632	-3.8265951845334425	1.7684603310377052	-2.305047662215813	7.749637119798087	2.533773730359657	1.7945383575129832	2.5813516771666345	4.971264585007908	-6.067938331083128	-2.5783626588173707	1.4860696287700799	-4.852770506192796	2.169867952898655
GPRC5A	-	-	-	-	NA	classC	2.77311599867235	-32.53370930823081	-40.571163831035065	-22.117864857645795	3.981124892121976	-18.481114791002696	-8.544595760878767	-4.83935951744405	13.690727200063394	-6.316865406800753	1.4582644332913473	0.6738794826259457	-5.418810883497707	-3.2858401342043435	-2.3035698007137446	-12.949504041387778	-4.3994712894542145	-5.252637428167561	4.098721425670631	7.263190443175248	1.5968270272410103	-1.1250947962589393	4.1246200456722315	-0.5050841971969597	-0.7362112491845852	-5.99976329446375	-2.210203529932989	-5.265166645327066	-1.9062957229045914	3.2680502850322086	-1.1115440177885103	-1.1352312417978436	1.3984845277134481
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-58.898551982690456	-2.8713928536360966	16.639722560767762	3.9253363279511966	10.185470688709632	-12.264022548286576	15.455682328565516	2.428882940425252	-1.2935857787842269	0.01308839467324956	5.8262521821281	-10.558007557437765	-5.025009499265032	-0.07780145835380704	2.5697904743746323	-2.1433232223486924	-0.2042731393375191	-6.8647308886132565	2.995438344237377	-0.8743392548956352	0.7731967612739417	3.7251872691371357	-0.9462541924304919	1.0082078244405632	0.8512560250255113	1.537115981032076	1.1849517769902715	-6.578013186390543	1.4158496992653085	-1.3365621496721858	2.9902481293686782	-3.946069621420607	-1.9072882956298876
GPR32	-	-	-	-	NA	classA	-78.51985398310421	10.676153404014567	-2.2600425955573984	-6.980091925833587	-0.7147838484951563	-12.930007512135097	20.993018561737188	2.4007411738871403	8.175481374311369	0.31699527752031464	-0.7795380502584823	0.639365625241918	3.035615957395426	-3.787810139320636	-4.119622436617318	8.025281732743723	3.7731114785759186	4.097802546066422	6.519429620145919	-3.6620845486198523	1.347948913585109	-5.628509223000894	-2.4663462255964523	0.5687239652840921	-3.783291278151012	-0.38848380801173477	-3.4631205117606316	-0.19976985209374234	-3.130331818775005	5.0136591330180575	0.28466212908513183	-0.9470872044452789	-1.194628766717988
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-88.03697144542852	17.629680550643084	-7.000333082644121	-11.874547136219697	-8.456662652077151	-8.497846839655782	17.80339927578268	1.2083739854458437	2.233805625093519	-0.4907607489499679	-1.6844531220562249	0.05228056612301435	6.665661906927338	-4.44847810962453	-4.160043921574599	5.148843135731514	2.214506099084383	5.163114877885432	3.907391820047381	-4.735151072750259	7.0163310335346125	-6.032924316740525	-2.1433329622543815	0.9913394581324865	-4.125891418080091	-0.9531841431299062	-2.0406600544302838	1.810805317767526	-3.68527136982643	0.6558524113064187	0.398860870486102	1.5010336181657113	-3.5755237545682608
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-91.57048173415912	18.53283391799536	-7.752647188809159	-13.287949594032634	-7.817380703869222	-8.396012767326017	17.480290847533624	3.0806865913240435	2.985650675284937	1.2473161734369753	-1.131537820066093	0.20021769772629894	5.972643714704664	-3.8345064731746437	-3.3485160014004673	5.75959553788977	2.060914306335898	5.253624714198661	4.002302173491264	-4.393680524812052	7.511599900531995	-7.286612986383678	-1.384247438698227	0.7660202259940266	-4.749264983736168	-0.30968526911424943	-1.2380767970140694	3.514759164604217	-2.972569340186481	0.9229760632761153	0.6146203234679105	1.3786090829144846	-2.908992933033885
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-75.37181703466811	3.4997625368443646	2.8541964749902156	-5.494185185988515	8.773687722765303	-4.407520112256306	20.075122666068392	3.3310047222894243	3.394978002800011	8.799902550380622	0.044687123116180956	0.6015483556083567	-5.603473107707594	-4.619498926714457	-5.33276440545356	2.3927863608949234	2.9435110140659138	1.9201747139218874	1.8483810779763	-0.48936668983310244	-3.239212748500958	0.73146514118962	-2.426820206081793	0.4189938038217953	1.591969137812902	-1.184159775174702	1.8315136372089398	-3.863382444539926	-3.8859960028639224	1.7967237894277588	-1.4693003253377792	-2.0501267381862434	-0.8922310535366813
CMKLR2	-	-	-	-	NA	classA	-89.48120554426491	15.621166734114079	-5.723056771430019	-12.88198625292621	-10.198589207885508	-10.866813002269895	17.334288614185468	1.567391445779595	2.8068040667708534	-2.8738384010792246	-1.3128387638031915	0.9553549171895087	6.062957680529125	-2.4537923372091637	0.05369255282660857	8.23928853602678	1.8544855587723499	2.9768812357820194	3.171615236934296	-8.377020733087415	8.02400057546783	-7.3047947040462615	-0.3478158028322039	0.9896116892958826	-2.7605069447288653	-3.561204352228317	-1.4449098827383637	1.6527370403941148	-1.1525105335436456	1.2660468807177354	-0.5348933921389605	2.37671075512479	-1.1142341507601579
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-25.03047191780652	0.5151790662846611	46.63949576013734	21.970634130801308	15.840243479598701	-7.415292753811003	-13.893770189547203	4.296911317558401	3.966632556272873	-11.328173989900064	7.504348811517078	1.8049968143467887	-4.221980059070104	-10.520524565690492	5.955654390613664	2.33222906806448	-1.3825053281253659	-1.9318236873092443	3.5822112066411234	2.346811905130863	-5.719330889472388	-2.7197919137209463	5.6636616556732156	1.697739792041388	2.2936239471755666	-0.8902363139953386	6.187156784110535	-0.294749111591561	5.51539665913309	-0.0028217830907367567	-0.19233594816551933	-1.4787178688897056	1.9198961334591662
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	22.917308945674442	-25.239472252722212	-11.396333637001982	-8.353912465914469	-8.389012670998968	-5.497707591824959	-6.631409868023653	-10.456025834829584	-12.165870194301839	-16.18339484054619	-0.21575211738815844	-0.6127579844969023	5.474410557888512	-5.048549427698895	3.9539020432236627	0.8391094617753198	2.108777833878983	7.107080860566436	11.733912686864509	4.620322939901509	-8.643633189855965	5.752113959124705	-2.643307640424863	-8.005848534782128	-1.1967206447809684	-5.15122697281187	2.2873498502295986	4.173727643639945	-6.711030855170559	1.902039949004115	3.4023905876480343	-0.26453803745361504	-3.3074598501061576
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	32.9929916019085	-45.29097177412616	-9.43754836682995	-12.119907456131502	16.21615781066413	-22.081167489882272	-6.035428723776255	-7.33146563914041	-6.851354091512742	2.1487964256161143	-1.3792501975900968	3.6169875894734456	-3.8056714195030406	-4.482953405626747	3.1397040627190695	9.116162978305534	3.6750988930931783	2.588025491703704	-10.647378691728168	4.231703138522108	-7.470859732267393	-4.195677030878804	-2.7156601442394157	-2.309641896874678	0.807468138429533	3.559676543358623	-6.314906874961102	2.7343512009330473	-1.1933299765009544	2.7320657139781033	0.7813745595515387	-0.876402188562472	1.3885087497388107
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-11.64629076136712	-26.740355411694864	14.340893118144885	17.34726490121822	1.8743433024918872	28.155556719338815	-14.124509089166386	-12.166490598641364	-15.676405048234075	23.89203308414857	-13.15481002079252	11.23351897158844	-20.76456786087535	13.683482194855047	-1.6877469598436037	6.186077871635426	9.934876388172981	-8.347903394708686	-2.1741368742479916	-2.2302540161750426	7.203621560608385	-9.507814709925825	-3.946427992469761	-4.128419156745799	-3.086419558452765	-7.8375152669870936	-4.010640299077518	-4.108210332243318	-4.40686654965456	3.1740888010361865	6.100922449561438	0.4715872974919092	1.2201006147429427
GPR139	Coupled	-	-	-	Class A Orphans	classA	-72.47522585726335	-1.092959264961272	0.5160059605363885	-4.6756594598729215	0.3065949333997207	-2.7686121941572615	14.949856699769548	-0.2733898024590867	-2.5129122909464825	1.849403204771567	1.2673316675461548	-0.9607585577301642	-4.764760805863742	-1.5625056404842343	-5.760163934688452	0.17438739992565988	5.137107108460626	-2.2922783597050325	0.9134805915349575	3.966102768035947	-0.9902235511686779	-3.9685718801450376	-0.02111030095687881	-4.288508721765714	-2.931168515815205	1.6479487135244375	1.7323557970388257	-2.5272556035022293	-0.3350166662791285	-0.10912040624477903	2.601486645011271	-2.3881482031241967	1.453078705940642
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-83.17155214779969	-1.5389789877109292	4.851272121514617	-4.541146213902365	5.319984896940766	-4.212383183125696	18.19277106510437	1.4297119930830458	0.4945477141764261	5.374947327466295	-1.215846778533703	-0.4683320312434827	-2.131362362215246	1.2354317750811148	-0.5798285604155049	6.364317888089343	-0.13287734099002943	3.9227444941209106	6.927072347518112	0.7927235500015929	-1.6252283795047335	4.427652451580858	-5.738903156798429	-0.39011771226203906	2.480637244775357	0.7152676316985096	2.928951315951092	-2.2856913187500565	1.6394960277656547	2.502839177117339	-1.4285462694388207	-6.005078831143543	-0.39978474976938944
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	31.861055390803	-39.3749654170766	-7.160006142008844	-11.436391244271254	22.80197938827656	-29.686522506253468	1.4442258942486188	-3.265264341328359	-7.1963044977280335	4.008951194942837	1.2878304135251697	-1.8720918735469885	2.425461240805474	-1.979228725595338	3.8105776074758073	6.170005345670771	-0.2566582945941591	3.77510379034727	-6.486732411094624	-2.8797682316742543	-7.88048820903151	-1.8723537310330174	0.7197613292281223	-1.4229708539592838	0.9463656257729111	-2.2502603464208284	-7.438868118824665	4.089168447158173	-2.264060018870212	6.600721098933132	1.7481904912372495	1.8841809013324362	-0.5105741842661806
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-69.14123072120253	-0.7108874197786186	1.9183773408557416	8.890662578319345	0.6799442634889946	-0.18946407164046053	14.142570659729348	-1.3262466640713466	-0.3812447556067631	-2.027545461619201	-3.185016338061779	-3.555020287848203	5.367240757045752	14.07558697747887	-3.0677042636280087	-1.714928090149861	3.8646305749704855	-2.564690424461401	3.8512816791200977	-0.5593031803727387	-3.9185052666120996	6.326866340299747	-11.614402114149513	-1.0845958049387103	0.18861600045223315	1.8514227698701415	-2.293631314111494	-0.7268922115937378	0.5533699610941207	-0.20575948302735153	3.2569694466130463	-2.865140074710508	-2.130011540677198
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-88.69763173081114	16.684873520577437	-6.711504481436355	-15.135420539421483	-9.242087922801812	-13.619277374729583	16.470904577218505	0.6709561559071198	4.877591019944707	-3.7821288780021276	-1.1582362064974008	-0.4251599011571962	6.595733031639028	-2.1823619104263092	-3.032727756363602	6.829079520369425	1.5950944422265414	4.84783232319834	5.489037189378089	-4.845612653416288	7.313773653435783	-5.84487866082294	-1.1309365328754157	0.9574208163129768	-4.252113635134001	-1.5835807734829712	-2.7290291905466773	2.051322231018327	-1.7007658192352604	2.90656497320234	1.574529859057341	0.31234340857215565	-4.41212232765719
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-99.09885535448092	22.94608861957045	-6.906572737192377	-11.486981841472055	-12.212571224270338	-15.541489081485855	22.328016189611056	1.3936099717149155	7.544306418202443	-7.264162388111138	-0.3945643937095277	-0.7668878445343419	7.110238158857695	-3.4045397295261854	3.2618091347495253	5.098241435465725	-2.225569103500489	1.2829564709835206	3.3125778641408257	0.37522364582113893	5.727474048664319	-6.166373192862348	-3.826923959799626	-2.2240317368577123	-2.685936162674567	1.0738967236810228	-3.994243244246717	1.1213817946792377	3.126262666292709	1.8240226692653407	1.3463087592076637	-1.371091536453953	0.8636457896691554
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-4.31832142800319	-45.33262514347832	-35.603320367019315	-29.852826183132095	0.39624091188584154	-18.703055746873538	-10.187590359998826	-5.647053201950739	2.288463866182132	-10.127487906243546	5.439023388106457	1.76993100575818	-8.069979671699574	-4.291851239289444	8.19300510991349	-0.8171931230728249	2.0615227946970625	1.4932464433106516	0.9292260014990132	-4.052284406173004	6.4771243296186025	4.34342850990658	0.7789658045816394	-4.0154004966806065	0.2065039051522601	-6.796836036510746	6.520811365245935	-3.363152240022032	4.461607779528311	1.473812028515337	0.025550854199327754	-0.41293618131812326	-2.5367161366456252
