Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43
GPR183	-	-	Coupled	-	Class A Orphans	classA	-65.06206413093936	15.913595276643196	-11.679766660088164	10.905851748276561	18.214434267995944	9.668646311824856	-20.870527911045695	-17.146020293802504	6.7999717183233335	-8.789451896510263	-13.617430842757608	-3.934438642557546	0.6037210986776104	-7.723396319057961	3.669014722892381	-5.22006506208729	3.362933979820281	-3.2692075387240327	1.0913817616350947	-6.098809305698989	2.510931982733165	3.6781744221850934	3.6845954249453845	-1.74366669275525	-4.132057146369236	-4.420719343143135	-3.340424648395444	-2.645696937650402	3.397150786495141	4.752292470441826	-2.3726976032871097	2.4672174075833935	-0.414673414075152	-3.35517598389878	-0.6198633033954566	-3.6640631427549204	-2.1962682015710637	-2.5704732749910724	-1.3636563331156126	-1.3613173060572485	-2.2232049421894686	-3.3854465622448577	1.7248595270757239
GPR25	-	-	-	-	NA	classA	-18.49452858220053	-4.4550158675358125	15.79598755900909	0.14890193361937204	-3.6783175572760087	-13.042242041026672	-20.384205205369362	4.063853871120509	1.8665371831031483	-13.714665143072867	-2.819442196711722	-2.7325963268960685	-2.6677442248420418	-9.79940765354082	3.3559017242811584	-3.7565933927738167	9.720523189774456	0.6590916321906215	0.9960334246910177	1.6645967417837824	1.2302046474113928	0.9274276222147695	-4.718654231452566	1.7626692653088532	0.34392459413517346	-1.7709827972636718	-4.9844222804198655	-3.9662685479549955	-0.6912970528608076	0.7069416991785061	4.054069295650938	1.7800856923996191	-3.0761743269739283	3.0367422102828256	1.7487186711665317	-3.8193579950193195	1.8917677433168076	-4.055928556805959	4.734221797262808	-2.2845289223277536	-3.6257431373070403	-7.702007486000218	2.4428649221069803
FFAR4	-	-	-	-	Free fatty acid receptors	classA	-69.29965105828032	10.550611784521195	0.9723422507435908	-10.29197915678768	-15.45398555370887	0.15840289959437978	-14.908509588612905	6.986668885979598	6.570989540722098	4.160613026336856	1.767472260757879	-0.5527056488505538	-4.645466118628373	3.1529470527596244	4.21850536920422	0.37674099022408347	5.333860564900218	-7.515146995804978	-1.46938209105737	-5.112403389011155	-0.7857472602040201	0.4131131472149307	0.5074955820470892	-0.29091323996466006	-2.175952224424895	5.88817958262646	0.3043144728519402	-2.20594505329016	1.807132770351395	0.10744754858117528	2.211281006326333	0.9983929088110084	-1.5476516721509006	1.6749339466828232	-0.10060394807377689	-3.738722463931139	-1.4640787977575125	-3.4486916461594057	-1.247344806174402	-0.01712566141102186	1.111089382453276	-2.243576831396128	-0.9359622043362782
GPR15	-	-	-	-	NA	classA	-81.97451865940391	20.823936217217497	-13.924203331939957	-22.019940350401484	-10.391953575087843	5.788357822384165	-7.999185461281628	-4.651381851210799	24.669851219573587	-3.011953463953425	-4.0197205293658715	4.727442968367703	-3.808625263200781	8.05846692747881	-2.3248112113286887	-8.405512579497625	-5.059188931125882	-6.307975239122142	-4.999950773328896	11.855012482588535	-1.7183332976087757	3.815074329314721	9.884518711421673	1.5399404296503865	-2.22204382911351	-0.19100698105252706	1.2648615635069431	2.788262516413009	-2.1956499694111296	1.5619608712785031	-2.344074708233044	1.1274328334813108	2.0006856113988456	-4.382015634820746	0.8858985671810724	-2.043745784353735	2.6642295125577764	1.1893407618045937	-0.9865284072501266	1.277360616156526	-0.8135493217430639	2.5295217632850466	2.8710932689212996
CCR4	-	-	-	-	Chemokine receptors	classA	51.14734069131044	12.575846013398426	49.882726129765835	11.487584276662307	26.732037507532546	-3.612382576101042	-4.198691154921686	6.7161093875060525	5.953558778127494	-12.149625675006503	-2.293939233274654	-3.7079068324491846	-0.7829798846286402	13.524672982912913	-11.220702946574766	-7.212889247299384	-7.299542858960986	-10.765130798686869	3.4636479371295694	-4.862771364934929	2.380304689695299	5.772699023329337	-2.9493362630983184	-6.156138326553201	-0.3281583696062573	1.7747313784014387	2.5504460807311826	-6.663825212700739	-1.8914339809144802	-0.2562923929904825	1.3668316756475163	-1.096941559679243	0.7877087245746317	2.3618719863116957	1.4699027495981913	6.362902899439812	-2.4377254443009093	-0.9463626376486893	-0.14840705508205607	-1.5244748130038377	-1.136453689652985	-3.3391545775148663	0.4677326597747103
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	-84.66481229222072	10.193761456617546	-9.148818603528353	-21.13003677290314	-0.26715891582282675	9.104656356113962	-11.68609715764919	-12.453424770110574	23.550275456173352	-1.4882380222235903	-4.515460440694288	-0.6359481584629658	2.5516769001041744	3.6066168098985623	-2.6837874066885066	-8.18112474567816	-0.9808434764024405	-0.8472045838862791	-8.019249483289403	9.589182408022394	-5.24129746793387	4.780615265831234	7.095902196605562	0.5126795561668469	0.3699153456256581	1.258416787260368	-0.8681279727595541	-0.6807954696900179	1.6071406549102267	1.7818554533471627	-2.211257244077313	2.403219634992367	1.8885894102572542	-2.9065401625594802	-1.5546908326185473	1.7912474408749226	-3.027216956310425	0.2604183698606474	0.9488174291997293	-4.620851276604267	-0.9743856023052876	0.47892895482852593	3.756455576610629
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	47.04829039801205	0.11516862999101149	-4.75413910603594	32.48438467189867	-2.0116437368034403	-17.321388270030962	0.8419191206999077	14.690833436405768	-23.200955850810136	-28.042541785781243	-7.270866923269414	-20.197622718819336	5.935267193566306	-17.13625813429677	12.24309261327095	-6.666169416935195	3.6232005203899758	-0.6619633162009506	-8.078544231563221	14.872998688695859	-5.023008194067899	12.689584567199477	14.824840289307742	-0.21433978260152908	-4.039286855583872	3.7166813574907853	-6.03055085400622	8.364190378225755	-0.7483731440704381	0.19317657368955723	2.8933787059059037	-0.3811657079175834	-2.1821605895716694	2.345266978157976	-0.30106087384754776	4.670071659600238	0.6191993992111915	-1.347156473843997	6.879170756340576	-0.35241995647086694	1.0729706133471555	2.1155115335809818	-5.3959875382483276
PTGDR	-	-	-	-	Prostanoid receptors	classA	-39.04234813602054	47.98127260933404	-24.67565785567523	23.72969069153408	7.393794580892972	2.852789074724942	27.344572061104742	8.65355103218813	-11.370589806163768	-3.8654907701113848	0.7894208957210813	-6.574609595255776	1.9142766224698191	-4.162389339090618	8.88704343784641	0.8726423396875077	0.5719648320147115	-2.0777139423802686	-5.816977410163621	-6.105023648871709	-10.230742332355199	1.694447619016049	-7.321482021298303	-2.946942082579916	8.299832934626682	-2.0956024641629187	7.3053227798822205	4.917842699303827	-6.288796490624569	-1.8673597546365033	0.17762501749582027	1.49989782393074	1.866345890227726	1.7954911909053832	-0.7821627420111454	-5.159725193174022	1.176594951681011	0.304574329981157	1.6093893184674835	4.038532652055549	4.068856791224245	-1.5619580414492622	0.802809867220969
P2RY8	-	-	-	-	NA	classA	-23.440482618080022	-30.021521782319777	58.66325119248688	-20.327497713729855	15.194934745688151	-4.504449302937482	18.773197521055344	6.017974878735475	5.667634183419903	8.171936061180531	-0.9487650673250112	-5.771937464119413	-0.6722453434231729	-4.1200712960106625	4.151382323041028	13.08017469978245	0.7290808861624483	7.2931979116873595	-0.20966163703536778	2.375223405943428	-7.738954148741541	0.1866646765787102	-4.333901055386358	-2.8555416188252427	-7.018937809857475	-2.2802239356503144	2.0138269380590472	1.9081836721793342	-2.342448448794874	-1.9537211187463654	-0.9114001544113551	-2.644602612147144	-2.589709567161654	-1.5700568242139368	1.4051837792046482	-0.7432719055476871	-0.6278531092652553	-1.6889704753981196	0.22823211485588782	3.2302006447412754	-1.941869736338061	-4.088745816929185	0.8945595742987119
HRH2	-	-	Not-coupled	-	Histamine receptors	classA	-81.55049016027678	17.287159913904137	0.565294716000852	-17.188778413990196	-13.90922230440504	-4.474637779068357	-13.07642239389731	11.957859803603961	10.784523437218718	7.831383677283312	4.240038623450623	5.7193280069761805	-5.121022752899804	2.6666988879902362	4.647224054913385	2.394438159916418	3.9901610028613623	-8.636401936318165	1.21746339701843	-5.32170621223541	-2.4156362667512243	2.92841581019721	-0.13906636857871968	-0.9420156768607298	-6.526296144657243	2.0072909126928624	-2.3162343585570935	-0.16069550091214366	1.6890243505935807	0.9453632813122498	2.351478733105927	2.349781871299964	-0.37099272034749925	-2.3531012414909895	-0.40873281150326596	-2.5567547287947963	-2.264348870764573	-4.145791169061059	3.427683203875516	1.7377760127308541	-1.5848689335023187	-0.2668422122202716	-2.1664662326140873
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	34.38101776413686	19.46966448218048	-9.75648855020835	22.53040720781458	-8.942953773803538	-23.68309467584447	12.723452056321598	28.234724178736556	-25.540849547888804	-10.572373180308068	-1.0268396868053382	-7.982141925029629	3.0284508027140657	-8.827237087700786	10.956843845618108	-0.11180015180474119	0.47644974416831876	-5.481344434223605	-17.021965883691127	5.224893236038541	-7.041765097055507	7.38180959195859	17.34299085598411	-8.263273374509186	-3.1359452988273473	7.452599513963203	-2.954611728694168	6.35505069106998	2.94126752787449	-2.3351851214402752	3.1851868119766698	1.1379744727125898	-0.44715551760302663	-1.7339445386801458	5.2696933012386316	2.747514157645478	-5.302481413311021	2.52330573044725	0.22255135223389458	3.103293827165161	2.127099366765907	-3.6359380869889546	-0.35406001845571844
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	-56.34171640430256	21.52747392226038	-12.743625101588641	20.664450671844943	19.572330782949678	13.251078030413101	-23.6186445348907	-18.519885095695066	1.3933727984456428	-5.184374099234335	-15.265251818103192	-10.82135849602399	-3.578209268234557	-1.4709670499996657	9.238152190064891	4.382790502507656	4.667669998930827	-2.604815833513739	5.102922260757565	-9.818912564238847	2.061846584607962	0.6070346541715502	-2.9462184567979026	3.6352729856333608	-10.165875925218455	-2.27516338981098	-1.1053039814520427	-0.4810148716253422	-2.1876522160705494	-0.39556910758622754	-7.059757350465292	-0.22228769761083136	2.2134896905417754	2.536131325068981	0.4012942847997847	4.176238876276473	-1.8329305847102728	1.612736034704236	0.023920176248594213	0.3973585041081643	-0.9841432385938063	-4.571268926470337	-4.256623429086114
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	-21.17439510128819	64.70029593025609	-32.32693729213923	21.57961973497839	-4.162761615745936	8.832988435539441	44.43890053778311	16.572677490015256	6.332621971122822	-6.570519622157801	9.167255429685992	6.387409540210498	4.8217027154893	-0.6922702519335714	-10.733846215032697	-12.501737620164137	-19.26618783359603	11.7288195443103	19.97224515227298	2.180508786375052	15.66216431129089	-12.16188337244303	9.500988910627818	5.298293694704349	0.11022231716097634	-0.5650081367736896	-3.7842906427015714	2.0371482395140985	0.9562965716981392	-1.5129847340293945	0.3760515381284304	-2.737471145749775	-7.431463784623726	2.8088768078736264	3.5438918994589708	-3.886317434261227	-3.024693560576888	-1.9750371439704004	-1.089280333123701	-1.0389660826873837	0.5823390096261165	-1.267948710472488	2.4703655696664324
GPR87	-	-	-	-	NA	classA	-22.88776839023223	36.931058499916944	-19.656805459401784	38.4554303004732	15.634955313417267	10.265612454166876	19.8736144603893	2.490057031503682	-16.110640894482348	0.691116023453934	2.958148789029448	-6.910260358177355	4.379194689226818	2.0308866765017295	-9.833105876067556	3.8696818687265413	3.431498130711182	-5.424922622741282	-9.462412111924845	-13.772485515532201	0.9054701216826554	-3.150882126659485	0.9464341729496256	-2.829799347890162	9.07926861917757	-0.47763111683364684	7.8158543358168435	2.3421394934370503	-5.058580061016811	-5.50068538523726	4.136255626043855	1.2493880280459304	-2.9402013386621833	-1.8898271947790297	4.927226825947797	-3.595374297872734	-3.2709903784543806	3.5951334187851707	-3.5805058394617433	0.2583177767495659	3.1433085730704486	3.8379692539045864	3.3600595911208138
GPR20	-	-	-	-	Class A Orphans	classA	37.61264669127684	0.6619537967858257	0.06773974742430856	30.08074595357599	-3.134438010359106	-14.866383538172919	10.073244214514546	17.914237962324858	-24.174484267443777	-25.525754475262996	-10.391048612013284	-16.588804237873333	3.5019124180432066	-11.530992106233066	11.586791472136973	-3.907257903575486	-1.3638475677097925	-6.341482375127711	-14.664629415678188	7.638870513091124	-1.0848855447010248	7.27104246906786	17.302523255054265	-0.9281033349498515	-4.540857619912225	3.533475084396373	-5.064342695466131	6.586694641438947	-1.6413595486268227	-0.7674461306580787	-0.7720582745396082	-1.2299777921298165	-3.3844850604106	4.035763636817649	0.17949990829118406	3.700470727529652	1.1917835503670278	-2.9838287919075874	6.850169674212002	-2.3088793330201636	0.14107605433650522	1.413348851079448	-4.518263177601629
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	88.46597975374468	-50.05397356381889	-54.56423354079458	26.406425201480825	-26.754448644772065	14.332497747952509	-16.135122278623555	44.05333466144076	42.89300919740353	14.432739542121883	-21.286628789378927	-23.332620262479814	-20.008300413891916	5.814070539997554	-5.056006277457259	14.490532308060565	-12.636316026327096	28.343369877576077	-15.039962504296227	-13.982301941300213	-5.725545353333762	-7.579563353574794	1.5484557304823765	-7.592173898917908	4.6737811119648836	-2.7140117121906515	-7.675259897477047	-2.464194460402933	-10.157301184717875	4.421569834987216	-4.435127127620037	5.526966804304103	-1.1097375393283788	3.9293194456102443	-0.7988886819426163	3.0079000705657557	-5.093938970861762	-2.180248855791348	-4.150512492162257	-2.25358431293019	-2.20938864659339	-0.5431583885437747	-3.3835334479203687
GPRC5A	-	-	-	-	NA	classC	-6.269483681381965	-32.66755511149088	51.38450764791303	-22.0916112009825	24.786807471393754	-7.311482266698042	14.610471834973897	2.7036370474052642	12.633903726696158	1.8225073593700214	-7.434820354325012	-1.737815704859731	0.9383441694560669	-10.135898416818614	-3.8990487266039775	5.460790668994105	9.299805646440578	9.762874493346366	-7.888894403077648	4.8217273106531975	0.5824633714302275	-5.138933071042037	3.537460748043048	6.34929270200715	0.42072553179085254	4.551747554135088	4.933267674319227	-5.350534440637678	-0.7164050421061106	-3.2240453136376184	3.4236102733775997	0.10874078079122634	0.08031924122592358	0.03188384515592909	-1.5143837262785296	2.9111467497905283	-5.7348356851519595	0.5247402542501723	-1.5110593604848659	-1.4900638204153638	4.278106310294552	-5.425922973277154	0.2294474324044616
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	-38.36651722929817	40.7884791712869	-23.118942558335817	18.41277540623351	20.959747758745237	-9.818983641792384	-15.063826759908205	4.5870807819980195	9.562842212061573	10.359462825024949	7.314236294887285	19.469989653976697	1.4591659545115088	-14.256557828797456	-2.070453464191019	-2.2004681939854787	6.7674418855887	7.6961853825816275	6.737683635545629	2.0924733918595475	1.7989854815162591	0.6120485734952131	-3.2513955573870734	-4.1417786448675065	-6.276997221616645	4.212309423598842	0.4158081009517247	3.0062717405573287	-1.379484792330861	3.9358945948800654	1.803040770904226	8.063739096654094	-1.7894080392833602	2.64821752250618	-0.7193438571474505	5.9960018960897115	-1.0981435613620578	3.346765750910221	1.5663639213542082	2.987605264664544	-3.282064364343582	-3.147454227277622	-3.7445097404059733
GPR32	-	-	-	-	NA	classA	-73.66344677774293	20.177358648334955	-8.941104183098481	-14.01171871001478	-5.879218328759716	6.452507383857712	-4.456712004802596	1.6899503785382584	25.550439824559213	4.347545686546197	-2.8039432901620756	2.6121134023690287	-5.270294614768327	8.340167305106984	-1.0743314519010476	-7.455420188639491	-3.676482824279573	-6.974215245383438	2.3810229970809274	7.216863233856268	1.7160835072906664	5.302883522431952	11.7906389089482	6.536332353758356	-2.521493282941198	0.638533538263211	2.3767017535960373	4.332472201694193	-4.3492584483520655	-0.9817721384266758	-2.570710441190913	0.8513072488496085	1.967898865055425	-2.2944909642332116	0.3253635840491573	-2.658560994395517	-0.3898953433499192	1.7426443770368742	-0.1256096774277395	1.0628894291860973	-2.350223391417456	1.422237801611311	-1.6985557955546555
CX3CR1	-	-	-	-	Chemokine receptors	classA	-81.20628740878963	17.096358323283685	-8.97141843740464	-22.101173196350057	-11.38692037549047	3.981480408210689	-7.4179619474924	-0.7372296202795414	20.99006913183285	0.4192024925866284	-2.300771505219723	1.2991420911830227	-3.4604475058515343	7.929208167688646	-1.933645000552	-7.830443801342911	-3.0541390645850286	-6.3466158395252545	-0.5300456433185853	8.951762207322009	1.119031152621644	5.0514012358925315	6.908959381591554	5.285809165485068	0.3928285914551992	0.9567374154941651	1.5285391578384748	3.4050722166238607	-3.9263267855088437	4.201420256417704	-1.719895266054147	2.4101447657027486	0.7175346065120656	-4.955114771688221	-0.4390430366199991	-0.5670546968901735	2.169630824452392	0.5103434299259088	0.3803985085690716	3.8199346382727297	0.026031058076240433	0.09020297748134586	-0.7841965317521435
