Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	-89.07418965764073	11.429956404687545	11.365516107499893	4.524691812343037	-9.857570001942861	23.90287341383415	5.409290186727486	2.8462046458802837	0.7253125644893379	-1.9479325516018704	-6.261896757443974	-3.98787075165437	6.5641221513756705	-3.2231381097853355	2.791819094633954	-2.4059968305408965	2.5029134275440654	-3.1816978553731334	-7.511863214446116	3.6140223400586047	-1.3906865447378776	0.9488503036614708	0.24341346436790004	-0.0692650400109336	-0.9588267483798687	-0.38906964822916007	2.0975686755900003	5.4557665302970015	0.9367398502394025	-3.854533183370149	-1.613609573930719
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	47.251608061725705	0.31668513832159306	-36.2558784528795	3.3316282814336433	8.309164623153528	-25.631998538344835	-21.35883334851755	0.7068543992410344	27.463789583974833	-12.042002309030453	-3.1398524593992234	7.598855093021494	0.02848298706452412	1.4270416102323316	1.327828052263695	0.7727676944674075	-0.2892289295216304	-8.06376339399354	-15.91405483093399	-3.6089916115879133	3.3264959700108734	5.199576742253979	-5.4590425236408615	7.171800443950698	-0.8500954223236181	7.515270432027639	-2.598509028688654	1.1026777801612784	-1.2462777423192797	-1.7809856178493826	-1.558812596626554
PTGDR	-	-	-	-	Prostanoid receptors	classA	-48.04206897612888	21.193668726286816	-46.02558316389007	6.642192629455786	27.734595010168444	-20.96188294409734	-6.614777817994583	1.5477349661538957	-0.9336535154434057	4.2635407457815875	-3.2886491827469793	0.6044995917719352	-1.9237178876520802	6.557894672423997	-0.5627761767647325	-3.7544622863379304	1.47335177745312	3.570567366741515	0.6698698781686864	-5.578477659129502	-6.3557586017037	-4.106549335408869	0.20916969719510042	-4.667666813239581	0.9151729471174487	-3.5348945940913024	0.6934094711682705	-1.5290681216489102	1.1774301899571082	-0.4865682245208148	0.2775499598359231
P2RY8	-	-	-	-	NA	classA	-21.71395656944685	-54.08326085240788	32.49160899628883	-9.245537831229486	7.502800529271458	-3.4718802985375006	-9.578298596602616	-4.964839491345931	-11.673922019746003	3.8015971457854647	-8.469460421384317	7.287583953237495	-6.883313645854296	7.238490041597503	-0.6156967262065581	3.0318219874637364	-2.9905771524215683	2.608154594604976	0.9221143550803826	-2.719134145225465	-7.520264257254721	2.4433769675806754	-2.144325265822209	1.776599368412504	0.04825534841614181	1.005668932454318	4.707983138290389	-0.18500797009789322	-0.3291818632400319	0.1417638688084872	1.70034714524284
HRH2	-	-	Coupled	-	Histamine receptors	classA	-83.64075593738974	-0.19201917640228924	-5.082731662200703	-2.04833035047484	-4.685747160532959	16.20039142302709	12.013379472824742	2.445731610109181	-6.4256903398930305	2.4545775472385625	-0.21848451768392563	-1.3408645902271108	-2.693319975243067	1.9456396035424244	-5.193170039022113	-3.12645720479077	-3.0281377551181383	0.6298952620267256	0.7596458908661771	-2.9667341210552602	-0.4607085200029628	0.919722502264771	0.30099035004817165	0.595492463734482	1.2036891063519748	2.7104197647269745	3.2137815725334256	0.8406200752546019	0.9416984851549263	-1.2820941055472683	-0.53083912168435
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	26.923066641564688	8.910496196879667	-47.71399967471695	-2.9411876759598945	19.01161611366124	-26.461600641560846	-19.631314793262604	-1.1609780537064502	11.245270955311382	-4.112866811781056	0.4243448763524145	6.3471171023260045	-4.034648289283631	4.858358432272176	6.073595302442507	-7.275140395227583	-4.754819046709644	0.4268213725841673	-7.539520857595698	-1.2503319102727084	3.42399151224209	1.2318761745592066	-2.8006475895651213	6.819062148216806	2.644040472923677	6.978510187793363	5.334841993745874	7.812128965393879	6.687457343118782	-4.833714348065585	-0.1358514751060526
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	-46.546843404676025	1.8288592581392946	-16.03637030099994	9.460133536096118	-0.014865558088278961	7.99301174031046	11.618575504229723	2.2096587786494624	-0.44413716183184887	-2.1902530474101063	5.1587083503974505	-5.203587863906804	9.909584649433562	10.081131668903481	2.9679324974676065	13.482299252200471	-2.288746668562515	-4.172956998577724	1.3268291989489207	-9.197867276062341	-1.088239947942344	-1.514103165669206	5.946112547416596	-1.4414300021829305	-0.3119720956556431	1.0203574664647226	1.7957699800241056	0.8808513398302348	4.0285074488306485	-0.034478542827565704	3.417266020891333
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	-18.669867111931612	21.202135781342264	-45.1019780664753	7.66364874210669	16.327334297719535	-2.819886353427192	-4.42941100689591	-0.18994803217857045	4.159697386778532	-0.1477810218907022	-10.372255888110447	1.6082371461953233	-3.8441161134596498	-7.394913682919238	-4.475697873949725	-3.6881975904454514	2.600708047120133	3.071662642435861	1.2525716086088394	3.8765962129491442	6.142502763717822	-0.22418716346091724	1.1431474413978233	2.475835533787533	-0.5196074018788331	1.4712837178444387	-2.775940257484553	-4.776069260465663	-1.5783592084757114	-2.229006800888902	-3.238180096028297
GPR87	-	-	-	-	NA	classA	-12.611614600902637	12.796801056684698	-48.64526517400798	13.867320416641732	29.93677975582502	-15.946228546847133	-3.85439762647273	0.35954886862063623	-7.454096791245661	5.164742860171297	0.6207172548619232	-4.203924710720668	-5.190680457070235	-1.919540601752673	5.0108896231130515	5.169821408592643	6.426576456182298	3.8520082941116773	0.5053819193073297	3.8686622381903017	1.347242570511161	-11.27408015965854	1.889208071422196	-4.518172464262939	3.336022639397845	-1.4888290328595442	-0.28352288550272264	-2.1098758860191587	-2.190905152264294	-0.1210009534395624	-1.7749446608465154
GPR20	-	-	-	-	Class A Orphans	classA	42.860739543265254	0.3562279347405213	-35.70691706575926	5.899739706259705	15.720264338194513	-26.841222629090762	-24.38412263968303	-1.3515373321266977	21.991871792709233	-10.76610701182167	-5.103520794136239	10.36706783149061	0.5941675235575575	1.4166468459077466	3.275955377927971	-0.276128099979873	-7.211372099827656	-1.5890340072655729	-13.0026807517108	-0.2962378059702629	3.3473820126724174	5.1203986687514	-1.905786982810314	3.3993070400918133	0.08904530082955364	12.1053203005637	-2.6995365793321837	0.8494246424869497	-0.4992550192793414	0.7521374592854585	-2.3981590853601236
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	104.24572274983248	47.693147578479916	-26.998559425692463	23.48135715157475	-6.971642708883676	39.32999337866638	25.974022148646252	-31.335250638135314	-22.571158812850346	-9.17915024445124	4.898203038678414	41.88862646882938	-17.67571908710961	-2.043985869742024	17.40127825810487	3.4202301583727417	-6.313356988740529	12.656942582444866	-9.85272585520196	3.667190397148801	-4.8136172435940825	2.97099211397363	2.224340312240648	-4.97614390729026	4.440534551910438	-3.621518272687155	-2.1409738110898235	-4.394647979868825	-0.23071895365862177	-2.3645053989705054	2.0883067937470465
GPRC5A	-	-	-	-	NA	classC	3.1247198721087566	-42.29388728828581	29.06834963895295	-8.799636502723887	4.859054743515657	8.607272019576788	-15.641031874201758	-10.84750287658088	-4.874341610488095	-3.7055968003927973	-15.574874781675474	2.3802655766821217	-3.672854920700535	-1.9263085324857734	12.654508208264655	4.2964238265385095	2.675484498825018	-1.8458684502411762	3.524450239752941	-1.445262045765077	5.178722103348212	-0.622746959898743	-0.8631295027386514	1.0372987880168407	4.331413790725924	-2.3240758064735094	0.827108236595774	4.558824225681897	1.1683684917778954	0.9665427361080784	-3.554477020538408
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	-43.33579580301656	3.39604311795251	-22.72410301174813	1.6739911825576392	5.982292963997922	22.69933565268642	2.7452022882267384	2.518116200511617	-0.12112865768460147	0.2710502673188491	2.1911438863743746	-9.646631312901373	-2.6516183332355725	-2.7626697428530695	3.5093583582061583	1.0012439606683095	-2.314499792750572	-2.3654119053156024	3.457677606110368	-2.040760622287784	0.26177170273174155	1.46707818432804	-3.025691294745106	-0.5427663153814727	-0.005718981512592503	-1.7044703339518945	3.7426018826392133	-1.4234304575489063	0.766702404240458	-0.11560456505845129	0.5810016939540756
GPR32	-	-	-	-	NA	classA	-66.498830126831	6.2322198030974665	-3.745114214687154	2.377145272735798	-4.781067360468806	26.38408146295762	5.52029514477297	0.5101953920096807	-5.188054131465242	-0.7020066110618578	-7.511934827425176	-0.9121327844025618	5.139356555110219	-2.003205215949409	-8.96653068640629	-2.006164516370394	-1.6108446986903342	-5.039299193630601	-6.441520500138153	-0.5112253206545767	2.1156780222195986	1.2990151571024107	1.4832842349183437	0.3131969082991777	4.81066879549703	2.1265284738168027	1.2110517477053375	5.1150623908658375	1.9420352665585507	-0.2352740302598649	0.48032619129691806
CX3CR1	-	-	-	-	Chemokine receptors	classA	-83.61345304099247	11.681691677350523	6.408008289786679	-0.7533257430973793	-11.10652252454976	20.392079414982128	4.389130432718916	1.391022626389788	-0.7325389672156547	-1.1913951361932087	-3.3263569122531744	-0.8652682040376977	6.86503055163528	-2.1606685638440504	-5.1517883377741125	-3.506909207364328	-0.25359175608622375	-4.2162712189175595	-6.177124746950161	2.8206833029763025	-1.490456967452929	5.121901090694946	0.17531917021742302	-1.6178286163818596	3.6573213813206835	0.6749429605920915	0.5052160298451275	3.1402877291550952	3.543754128642348	-0.7583783311051779	0.5598013915278318
CCR3	-	-	-	-	Chemokine receptors	classA	-86.53470658557814	12.252179722904495	8.283707353390218	-1.2204250092973055	-9.602802258566841	20.439805178214012	4.21578922167701	2.4844797860938477	-1.6759147527998786	0.08590448375572886	-3.6639043950313517	-1.4853669541946943	6.952726651122135	-2.1177126685003875	-6.4755089901638865	-3.7488643218089974	-0.16020770915202198	-3.7548167789087454	-6.343310633453383	4.318346194865532	-0.255125295070538	6.033880832401342	-0.050093851262307455	-0.7182413446958501	3.089548492781941	1.3360351323688642	-0.6954161527238042	3.084440932505261	2.6964458501693156	0.04780538166926541	0.570078656386663
CCR1	-	-	-	-	Chemokine receptors	classA	-62.88639674830251	2.377302406369264	-9.182421442970549	-1.7784748251253373	4.222483992717914	18.60501046839644	11.926898522953024	2.7904029592661947	-7.998511209696672	3.2508037688175184	-0.6949236332793455	-3.6505186677344126	-1.2686064379821316	-4.018415304387309	-2.8636244969345213	0.9094738742563238	6.538687894043865	-2.548982217849191	-1.831741543163353	-5.508469035641324	0.6543839345606479	-0.4396413786553667	1.321329091544848	1.657484104028576	4.5392920197960605	-3.8192814155868953	1.6259920949696418	-1.5644698751853678	-1.9058885778256198	-3.544780200142465	0.7069375068510853
CMKLR2	-	-	-	-	NA	classA	-84.90646210827586	10.366887326350797	7.617411208525411	-2.379706936790977	-11.155882929423512	22.257892041084418	2.528539608675001	2.680380082093113	0.21771137821786773	-0.10469781512035126	-3.9896382237783463	0.4912306199856128	6.847973214810461	-0.5996424481937435	-7.5822692252302115	-3.5414125364945686	-2.0218348439578557	-6.256786834688325	-6.44829731021217	8.125147732543347	-3.2033147657818	5.184838885998843	0.8997766275075245	-0.4836791979073341	2.382601838891406	-0.5516602580451379	-0.8203449618663134	2.3794703443320944	0.4491971548546731	1.2874941650176241	-0.7471424966132724
CCR8	-	-	-	-	Chemokine receptors	classA	-7.022804978844588	18.17846918408835	-47.719940629339696	7.9964248804037785	18.36606343578665	-5.369724888215893	-9.879475773571592	-0.2690281220201953	7.488972166165206	-0.25836040372268304	-9.612976038411816	0.7896909476535733	-5.296892378171294	-6.688411586140431	-2.503155474963622	-2.5019259374943066	0.05391769830482477	3.334047904840051	-1.052905334229986	4.214469352065613	2.095285552066238	-0.40226832345557023	0.22219866136903232	4.031973900511156	-2.3502113818286254	1.2861654749350986	-2.5052450562545645	-2.7739585869273897	-3.3001983130799997	-0.3108980212385653	2.1359117126723954
P2RY13	-	-	-	-	P2Y receptors	classA	18.042910479707533	-25.602424576405415	5.782984946543023	-8.972564749833513	-8.899891726059378	1.286809476726495	-8.853407762762401	-4.162391123285859	15.639114202738922	-7.541981036461857	-3.4101133092848883	5.383474278132973	-0.82347684845456	-4.9541352256303055	-3.6520021500779962	-0.4770406076684935	-6.5882242134947955	6.989952968290361	-4.6915709776428205	-11.77600651333504	2.068076324163597	-0.18708033364736226	6.381061616187679	6.20639904367127	2.1795738457610874	-6.278138339725154	-2.7716586202632634	1.2863662420982314	5.268694858298598	4.104386352853222	-2.7175053288934934
OPN5	-	-	-	-	Class A Orphans	classA	40.04452855065204	-38.13142608729131	-3.9165178320196183	-13.364374728708668	12.75668241814576	15.05482551644488	-12.684464985876552	-2.0031869158173827	0.8166796072831024	-0.7935473782435765	6.968809478983058	5.910159338846425	-3.809846432816933	-4.829180420276061	-10.806686278121616	-2.8375182922492304	5.1281578363936156	4.277104293517086	4.246609620288988	1.8180475941044743	3.5764105969628748	-7.0910556637486515	5.10388920007961	-2.0171638195345287	-0.6025243200072141	4.566781335270179	0.1095697900870176	2.510634687753326	3.6352117852284556	-3.0823785446881424	1.5484093681266542
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-15.433026644479005	-26.37406284258927	-23.291849365835198	-10.45899133014997	-4.430562795649053	-28.150835155439953	6.971926997823855	0.3512909866263746	-19.511226372849126	8.616642119457266	22.977453192911675	4.373223047701176	-15.841672108745705	9.528153999423582	-6.6739145752414375	8.678581767288133	-2.1462037203413242	-11.63187699036833	9.65578401231484	5.428804883631486	2.3105479296288385	5.662231519608558	7.175574711631947	-0.3289488366779758	2.365629196368525	-1.3554911982534708	7.247957786766635	4.89107595137587	6.676167442945409	0.734969855963589	3.619896039061644
GPR139	-	-	-	-	Class A Orphans	classA	-61.49239407163335	-3.1277832050753798	-8.577609839836866	-0.7911788551868433	-4.84217229242655	14.838919478299529	8.86198148093714	2.163762594002669	-0.5138013267148296	-0.6827671853572099	-2.1603375918131915	-2.8877257039810265	-2.4858629498838782	-1.7323969555702774	-1.7853479896306108	4.303703196121658	4.028128621454536	-1.7106087400383918	3.1362711248289985	-3.2652067962782048	1.7241596991008878	0.7470965013689589	-0.01707609734799084	4.69619110222638	-1.2984549342565395	3.365719530416924	2.1091233643187532	-1.601450178923716	3.352318099299735	-1.1995740440706413	0.05219789785762846
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	-71.24820123872388	0.6386827395338922	-12.809891256538727	-2.9744405832374263	1.4774857621102155	18.721974157666065	10.662925518355337	4.404437724333286	-3.790029569909995	1.4747695837606092	2.9421030338092846	-4.9957728017819365	0.3227536048863359	1.4924189663040888	-5.512077111969681	-3.0028096918736646	0.44257461287628985	0.04720372551614487	-3.2456753997503873	-8.54897946287783	0.49070927458540264	3.596466771018742	3.034459351213413	2.3740715309382887	1.2200579338491775	-2.5218942408768097	-0.38650459245198115	0.3268056704535653	-1.5976488404167926	-1.5018723524572464	-0.0871128287795057
FPR3	-	-	-	-	Formylpeptide receptors	classA	39.714261457800376	-33.69770805964152	-4.894629139654446	-11.892311937707804	17.204747450646135	26.520981538458994	-14.351359825800959	-0.3401374890065706	0.31481143989729743	0.2529516200988682	7.246563441336285	2.3038220452050497	0.12328508589565015	-1.6160251105375871	-6.997515824612213	-1.2787221108021423	0.4309074218905669	3.1745863747413363	-0.2099965817616315	3.7127821274156094	1.1042253602879044	-10.187444810777068	6.4176660116574045	-3.3766642320071103	2.691936824306962	0.639946378487356	-1.7639073999435402	4.915726994847867	3.1948637591336304	-0.4778077066711486	3.0486811709652684
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-61.39186252491373	-1.4019069566909252	-12.834654254150042	8.173365449300865	-3.166013809726118	11.655101690458421	8.801230723954111	0.5812132779804422	-1.619693424782504	-3.421080419770192	3.622966339486585	-1.6932373268427772	4.7773558472534825	8.81784482349655	0.9352837918337673	6.98996533499575	-8.788040943318327	-2.5265443145122197	1.0751352332554003	-10.667706412367282	-1.8772810865461447	1.3328821365621752	5.842633991474906	-3.753130123688362	-0.7130108317373535	2.0691577182824186	4.032265132459918	2.2439004915568774	5.357729782699653	-0.5314718841076999	0.5640458682916019
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	-84.21717804120905	12.07251856130329	7.821875349790439	-1.831936205725213	-10.645324852291907	24.160214699627158	0.09655021367932538	-0.723391841007626	0.1573178281742329	-1.7600484740041213	-6.6782917392549255	-0.7289298852798533	6.745692124026885	0.5015270674455969	-6.412022741877152	-3.998865315598197	-2.4149111259076927	-5.2861531216668975	-6.865404289078567	2.5835142803119995	-0.8187445702571847	4.9632418977651	0.4221050012932354	-1.0195185662081045	1.8436627931493519	0.7502273690268397	1.4880619599876643	6.512929629851203	3.1984530308191688	0.5029624012627333	0.33657138886942783
