Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	-13.241410179650394	-0.04355440358075816	-1.7471326772268625	-6.761884891320781	-1.4632724405512225	2.0745183444298103	-2.1203411063335915	0.1380384764212322	-1.8531497383045776	-4.393456368576012	0.4119527236449632	-0.7833783779903231	-2.4899654306924086	-2.886076647081096	-0.7259869461804567	0.4106495848658689	-0.08008245528797679	-0.8210964474909349	1.8245034537874567	0.49412497596970245	0.9807937813207915	0.664183678056805	1.6018762155414181	-0.9171791793797147	-0.7819958386091513	-2.0112997277281965	0.23883058345727853	-0.23924547062731996	0.21207384404274376	-0.052536693319114806	-0.6204975334985694	0.311662461831853	0.5955619171913644	0.47903413239549114	-0.15961705976807006	1.067568702347387	-0.5481548901102724	0.2732510454940309	-0.7693604947731727	0.716383767309919	0.6051976691315281	0.22970786764378284	0.5629762767038563	0.6343722239750895	-0.9024414526017344	-0.568198486738826	0.4779857459959616	0.1599807276692718	-0.0738120924905568	0.2181614288797424	0.8011294734540004	-0.7123048782184304
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-27.96718628471061	0.49629110522326647	1.3403993320128123	-0.7817239050129197	-0.8948119939290502	-0.6264310350717535	-0.6368556902994524	-0.27531830642609384	-0.32976591105941305	0.0650794047800009	-0.08052990309216847	-0.1179742652416116	0.9707644331417313	-0.458195045886986	-0.8069962335009282	-0.8829320257359071	1.6577376169158096	1.042132996031887	0.29230799929788337	-2.3590435250988486	0.280925547687536	-0.14263355872423497	0.6511838418389894	-1.1980168342631135	-0.6755280428112871	-0.9064294885994506	-0.21607621734013116	-1.5187835392204203	0.5715259820020995	0.9619872718631544	0.7320433561993378	-1.06244270201056	-0.32162913548920113	-0.6216953096700869	0.28223954328164946	-0.013301931640715322	-0.9941305195638525	0.10588141845911905	1.7076386668426928	-0.934069578860642	-1.2832597539250472	0.683131781359545	0.9276258745756578	0.1832802028885536	0.6164595753727721	-1.1679517653088236	0.15078503480843333	-0.3606161810629514	-0.22786356462743118	-0.610149967360618	-0.3817863048768535	-1.072070066617207
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-13.338955691598834	0.19101679859310985	-1.544713866713454	3.2699157574728246	0.09571568477480794	-1.9981138702424495	1.1179573467394437	-1.3346295965196047	-3.3842662659467315	2.086040944033018	1.843132569970348	5.7058054561656775	-0.7444734060658159	-0.35985986568472256	0.34863824124390114	0.5568878474719084	1.9053931417409	0.13766750559625146	-0.9644345403026456	0.3099711980916277	-0.20567498621540278	0.7608435741472568	-0.2957823385179989	0.14271334770218327	0.1540348019080938	-0.29897348083709135	0.1496291723510679	-0.2618214713238335	-0.23329945975450617	1.3926040197111504	-1.2074519404013142	0.5291959022717393	-0.5594390194313558	1.4901113589902057	-1.1748560529884644	-0.7922982135702488	0.3160075903098258	0.06004085256997388	0.32275597546734774	0.5468899454308938	1.6102060536896714	-0.08690167115535577	-0.730356918571101	-0.022054898774348214	-0.3282005496297207	-0.14436909215476143	-0.24782698981286247	-0.4617512999674847	-0.07536086475635013	0.2523049028455161	-0.12365007432828312	0.8703970972915148
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-19.609114520784708	0.1528766687971736	-1.5467549733838255	-4.467248186200699	-1.7948315244796313	1.8820083271238865	-1.8879727332815885	0.5504140631876142	-2.6702291651132315	-3.8126410602143994	0.8999802786389262	-4.477756902219198e-05	-3.170502512946271	-2.663887908314423	-0.01079411136651394	0.06576756859485564	0.31156727956423974	-0.882130604439724	2.7892399107307018	-0.8680896400811468	0.004656632232515457	-0.932958516991093	1.0640221588887613	0.28601551638459477	0.10556060034717882	-1.529672305952612	0.6456356554324973	0.23453533914919325	-0.6627530666426106	-0.5574818078957751	-0.6102941264573448	-0.40129934064884537	0.592358999020756	0.00172481416721524	1.2354711453120086	0.021081752253293583	0.8283905775964995	-0.04361379070334896	-1.4009619556306754	0.26368871456170456	1.212676430539994	-0.2011091908686114	0.1243092262191465	0.24294936047456284	-0.4243949251113193	0.377739682602586	0.4380350010034658	0.04207140135230566	0.2516784520982297	0.0325346978192165	-0.5739827683781735	0.2065510508756429
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-21.028342507760755	1.7842087634831298	-2.1705316954430014	6.223688101047018	-0.012396356230565505	-3.0058444824174106	1.5374989244920783	-2.5487962633965653	-1.8201319747739726	2.4823180107803355	0.9220348481595697	3.8819934967797076	-0.21335801371913335	-0.7105877937651727	-0.41780739025201447	0.15347839581504044	2.4998360706393594	0.1063082813137031	0.7842861856998348	-0.988226448781249	-1.0666619825948358	-2.1017978944822047	-1.5377617851263206	-0.2345784355600623	0.1523333061568561	-0.8913609648475941	1.625508869501313	-1.4101885062852677	-1.1543386144161487	-1.7222520704722164	-0.3357503408487048	-2.0085683051345544	-0.9689245585156492	1.5173703930953237	-0.5716697518569254	0.27587837290355094	-0.537887808964759	0.8099841268644437	-0.38974470179960197	0.4797164113201506	1.0801362977313125	0.4780093089762404	-0.530675032395493	0.5732382272018745	-0.5302779654704115	0.8373399270784343	0.276600701437329	0.14509948743259557	-1.3314754811688834	0.11636535242991802	0.6355607366521333	-0.003223780527371355
P2RY4	Coupled	Coupled	-	-	P2Y receptors	classA	-28.403950831760735	1.9033860359235932	-1.9508085472204635	1.3952984266420334	1.4463446072162385	1.1375118696567226	-2.300179681994979	0.570342884112595	0.11203425535201864	0.28534230012236605	-0.5592719728026362	0.02000711743588012	3.9950926977161405	1.5757925800500798	1.1874396382282595	-0.8132471385121091	1.8147568252970145	-0.8619294858489138	0.7713972080206446	-0.43780035996915984	-2.0744937915998394	-0.13382787794199258	-0.15495014993788797	-0.5327363729218332	-1.060797870014453	-0.09528465901137158	-0.9029400995570425	-2.6564764471235898	0.04058447738262331	0.35602887383294984	-0.32695013400790734	0.1685693824290739	-0.7136438480513174	-1.2570701313360775	-0.6504891445643829	0.0876761653143277	0.05907212790783816	0.5699335917358153	0.3531715392537442	-0.009183647975518943	0.01821981261728881	0.2994366975108836	-0.9927135271247888	-1.0786920196962204	1.0405545829827465	-0.23307396860434654	0.1511790598909384	0.6338751706196697	0.35030840606648894	-0.015075162589703517	-0.39167143124995324	-0.3306538762507596
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-22.99709936570425	3.596201237770568	0.8094847826354229	-4.843842040302815	-0.7544648343663216	-1.3228045999001175	-2.0059529331384334	-1.245927409108386	3.474350436560678	-2.549581282794993	0.9361914331607608	-1.279869261949854	4.7894672553995825	-0.6807666203534875	-1.6656864003620429	-3.074532835927369	-3.163961116948044	2.2501042747216466	-4.881883112008598	-1.1283218524437535	0.5562046325388512	-1.2131215937090558	-0.6362421520508842	-0.1439188562210922	1.7617658267852903	0.07646810021493128	1.516084564564048	0.07836482444174886	1.4579984086824367	0.4302296011434708	1.754812680887156	0.5981199474646637	0.44584665187510025	-0.33497293099007686	-0.8755496005265136	-0.31084496317313354	0.2696266300152051	2.064316049394398	-0.44615600143791867	-0.2256893971914221	-0.5381471801000111	0.3177001739531519	-1.2417282909087959	1.7676240429309003	-0.6032229543115909	-0.7735066105005521	-0.037938504424274294	-0.09934526012255422	-0.002787375317419263	-1.581288815673344	-0.4648024921430568	0.022386849872189394
OPN1LW	-	-	-	-	NA	classA	-13.489617770382852	-0.29965149613661024	1.5639650825057625	-4.538697599581588	-1.8653010105812735	-0.963066121969953	-0.3677135732731827	1.1124045210670315	0.8518881231734452	-1.8146437572115832	3.344699092043572	-3.1242536753742516	-1.00851866599417	0.6926983757541659	1.868488260129829	-0.18550357854933805	0.6245510105590548	-0.4666490007163256	-2.4070182821047417	-0.2845608925639989	-0.1599358030604844	-0.6266988642396562	-1.0811827274193557	-0.03907398795253877	0.6833274847659595	-0.48998190377387757	0.14776266690312753	0.5816102534985342	-0.19336584260373904	0.025955379828682776	1.2019065917246317	-0.23584289817957388	-0.11497591105389826	-0.3159339402468802	-0.9107937529516696	-0.6338280587777009	0.802964953654388	1.2179258997644316	1.1860661623565218	-0.28552125287514935	0.005354805629434674	1.10276446952741	-0.5975487095809947	-1.1567083808273264	0.34991611576855153	0.8001918093431671	-1.0817098960233482	-0.834506066177429	0.7244823821498656	0.8478465474387856	-0.7692625235746986	0.4549478830410626
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-24.119022718791015	4.015697939929378	0.6325525634864319	-4.5654943168020985	-0.7776150981677948	-1.3287535283465306	-2.2644134053522507	-1.2530487476149446	3.5886425854008355	-2.840596781837251	1.2978435624437301	-1.475381611810684	4.732761730151084	-0.6494153713916264	-1.7653956260001613	-2.9714116826382875	-3.2462279422386304	2.1369693113728077	-4.558627032423966	-1.0236227425407252	0.5336466119983487	-1.0479916779026228	-0.5665228198078951	-0.10316781153239347	1.461364754209846	0.1947545262500273	1.8944068196151735	0.14366316407621763	1.4120994760452203	0.5954814872015748	1.6404106296156906	0.525949208664458	0.25322369360559654	-0.5797140967345036	-0.7061897572620037	-0.4543266630769356	0.1948004664152825	2.4049530899325102	-0.10599588341694102	-0.2695684277477867	-0.7497780544778462	0.05762444877639959	-0.9836785209254523	1.7786535902718854	-0.5371899418852857	-0.7729696648542145	0.09890898260289041	-0.025717550983832698	0.05141444419162288	-1.6855882820235746	-0.7001229018814857	-0.27760759811860364
OPN1MW	-	-	-	-	NA	classA	-3.837526745839267	-4.001925481084759	0.7255519357915847	-0.06955146394274686	-0.048102982188175304	-2.654358372023431	2.8085099566245106	1.2748221637503516	0.3452404788932651	3.828338187262095	0.5294789051190049	1.4338268948487674	-0.575033625815118	0.8599236779004311	0.053959891408159266	0.20173388888539814	-0.46658897996876064	-1.684672998010524	1.5671150994191467	2.398197390115108	2.4595112675193307	-0.031566682320878926	-0.8673424381491737	0.990558232977141	-0.22189860450209742	0.44135555084458483	-0.19436514717080383	1.0817380423376295	0.6177372268249934	1.7747619783696602	-0.6026807619633431	-0.4179865526834293	0.13059680973543472	0.10834208013323512	0.6379585068553061	1.3555464593179298	1.8194595715261344	2.103498604680626	0.3865230791614403	0.0881573365821759	-0.10297320867843009	-1.1550251732233436	2.439608343033681	0.18249316928325554	0.8919934055822739	2.9993088459553863	-1.2663836967074558	-0.18518069570127985	0.40930984450902796	0.9711610055270122	-0.2640210995781203	0.561275843005247
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-10.695394328419004	-0.5976578072352148	-3.843279878164056	4.6027779322251	4.100660550500655	2.6673296254082555	-1.1164975894764713	2.9224375032207854	1.6617504212163439	-4.195814872466031	0.5183734436423474	3.381560032816505	-2.180638640581132	0.9954748335584311	1.6959146800945806	-0.09361400178823641	-1.2606274765594543	-1.7157426315616056	-2.651503537228698	0.0978141189770758	0.6146244877465764	-1.4122453438130806	1.4931474178381308	0.6277000474499127	-1.25612266656875	-0.3966325298160669	-2.0624069560938576	-0.35120751636581315	-0.828146071987806	0.4959286878164782	0.13684003437616019	2.5669606618518563	0.7852704295251793	-0.2466852934990491	0.6223450358156986	-0.35008898104316305	-1.1030342070162016	-1.7825103557625133	0.02664556091212903	-0.6622664544520539	0.20077965173361373	0.6843527928102813	-0.10277314698862662	1.5972455540550587	0.8521830492613426	-0.7364170112819306	-0.9231323225786184	-0.7749271898575442	-0.47718151791476954	0.2657901488980005	0.05233627658097336	-0.9316175675323781
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-4.237727065539437	-3.1336697612802866	1.2334313022829004	-2.5236876682985847	-0.9911890009559204	-2.1038792400615125	1.5595008768234673	2.043903453354954	-0.8061239212893904	-0.18489545449016156	-0.5463852137036176	1.1423509797468552	1.0735031668164048	0.5364919010158249	-1.4853817592558352	-0.36782019258355764	-0.11463105596048247	0.19611177929165008	-0.450063114275042	0.9666898193002121	0.7410551618444645	-0.027669543926726874	-0.6316203619888507	-0.5034316784450142	-0.5441806610937803	1.702765087672484	0.9692418607275635	0.6250944993436961	-1.2837348743925565	-1.0418000182451859	1.0510014826378318	-0.3340741830650607	0.595864523134497	-0.9999455525413109	0.4812087965044717	0.7055330894872364	0.31578783267153515	0.6967078662517546	0.8083057304426908	-0.7881508297051776	-0.059790299122824644	0.027083966376274603	-1.0292211302414085	0.640239413086637	-0.6372942424510264	-0.006611082108748931	0.2244375245063803	-1.1589791321534297	0.1578256493427353	-0.2552315454031623	0.16570707491691045	-0.7917679063551261
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-23.23077583817919	2.3102725564820554	-1.7854564689909562	1.6984086712176296	0.5559263703050364	-1.804166295220243	-0.865031897398663	-1.2634375058474572	-1.2575267020353027	-0.7083626401443265	2.6641157901807375	-1.241195251808307	2.638258478878497	-1.4479992154300596	-0.7254434545604694	0.7126425389654018	0.7440368215136102	-0.5137791052584332	-2.6312239618370974	1.0452593513069854	0.149658203846228	-1.8121064946227	0.457419606891273	0.06053199484683835	0.1489984552681929	-0.2118410029760843	-0.1972381375644666	0.49011572096867473	-1.4465135365741533	-0.47020065156183205	-0.49064600562257044	-1.0498900536900466	0.6726440767025603	0.7390637388584486	-1.2165910753534261	-0.24247245515571503	-0.4813034179965082	-0.11806958913590872	0.0748383955925908	-0.8731447042440875	0.3543317242304079	0.5951600144690274	-0.28017749986741336	-0.014971353719413756	0.2975398055334197	0.4423459601876014	2.6389918523675004	1.6488537123010096	1.1357078018764775	-0.6697837797162236	-0.8480403339258323	0.5608127727229684
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-10.740764726168983	-1.166065298690251	-0.9591134902296815	-0.47675353802584597	-0.28396984617195276	-3.219056604868889	-0.41538032914499096	-1.4700412686818727	0.9688538155020542	0.23979166078018485	-0.45673592350515885	5.207383378794479	-0.1476232405724553	1.5348256255861181	-1.499570995247511	-1.4820206314473356	1.8690630088551456	-1.3579017809681337	0.05492184570532445	-0.9087366625085138	0.8106731524146229	-0.10687883499979493	-0.7213784680724288	1.2073713107843769	0.6680932184831727	-1.7883913150984425	-0.4610094550555734	0.04973489924905894	0.13672757261159732	2.300653176588659	-1.464455485246466	-0.597089680398892	0.9262285340611408	0.2984847163936546	-0.7378349991791348	-0.3342935925362788	0.751124688164164	0.8160058860115513	0.11662221596339456	-0.12670967894683619	1.0720038688700815	0.1122303150026386	-0.5711067589477853	1.050420529635382	-0.1336998029237808	0.328329251208063	-0.2148122000192056	-1.1609980067261487	-0.1476744939290521	0.851502116693148	0.26478571703538945	1.2796805380851255
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	3.887842300751576	-2.039781548281852	-3.0082828064021228	-0.046017368538639754	2.858351679174895	2.473357161783919	-1.7866084546815526	4.322887002179926	-0.6331953655340221	-6.846779728429143	-2.3341552036727804	-1.012652993991331	0.7603234249150893	2.729351503141068	3.599805390998703	-4.330070747650693	-0.42558522488605854	2.1451111182700284	-1.3975509314258316	0.8090880904570281	-0.5982708797696391	1.0096311058779321	2.2674394646988967	0.10464109786951477	0.9163607857474542	-1.4658490678473635	2.8798491435503832	-1.6660116164342105	0.2776801594764253	-1.0942821447705497	-1.3897322424074177	-1.120437447012036	1.224629554942607	1.3757792162052482	-1.0952331844998948	-1.6148824584151393	1.3736684433943294	1.40463402403794	0.2967820076016484	0.7779384185461479	-0.12943977805865703	-1.7457914687674516	-0.54376743411749	0.0580316316753217	-0.20117431717589104	-0.8521220776466714	-1.2085009244887146	-0.35686194769743274	-0.11070212850911132	1.5631505654728264	1.2370758227538061	-0.4860552981604134
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-13.70685136192672	0.3197905361876543	-4.12736658503938	7.643867105115601	4.755250961133202	-0.5156349230230078	-1.1691973834551495	1.2275118925070372	2.6537106483372384	-3.414476795214027	-1.257390210297849	-2.053292052014321	-1.9777728771823262	-0.42648379473927384	-0.5547182045538229	0.03456437987386524	2.274630064100555	-0.28591072447558286	1.455153838455727	-1.2494201115070045	1.037526173057593	3.1863871747663866	2.7570419557881607	-1.2924447790371945	1.105844451259168	0.980086842094219	-1.5270008982582832	-0.29798667120838807	0.9098830953835596	-0.2589359202956624	1.4764670970254266	0.605593554575674	0.5268280252756039	0.03071858450550712	0.49739022707178293	1.1183555782708172	-0.28103908403094363	-0.3736279491579927	-0.40942805753234074	-0.3672085848895081	-0.6767021928394105	0.5269646547783317	-0.20987892418345877	1.752950039067102	-0.84494942350528	0.7065067763659105	0.31821941491702227	0.37305577195610334	-1.1319749137885127	-0.9116987311433495	-0.6299613446571857	-0.32510186377373307
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-19.992284951313508	-1.4618227122433682	2.751020812493358	-1.2856565623293847	-3.194000755298565	-2.756511320675662	1.9272791124552284	0.8060855925863714	-1.926833411040587	0.6904658008189931	0.1061390896255574	1.7848030751801751	-1.2992232885532635	0.3990413209390359	-1.2727709960904319	1.2613385350587585	1.8550340786155761	1.294422384460669	1.1516316233653958	-1.4788253790672221	-1.9540978529676831	0.7427410650936095	0.16700825808873623	0.12756601681233642	0.13945892079926683	-0.07940225321594169	0.944284710398456	0.16884871555137626	-0.08094313815510154	0.22481994971801697	0.15011520074300524	-0.3622906639984803	-0.7454125662495471	-0.26380299643476934	1.106380438122652	-0.8899391167497669	-0.25580380895847077	-0.11650108676781341	0.5240271239775895	-0.26689753783901654	-0.6330026438749184	0.7098504685081067	-1.7853913635177476	0.6659345150984801	-0.874100588443246	-0.9545758490461765	0.22139810326641038	0.3749111587239135	-0.22691934944584347	-0.7492457665491207	-0.4059452267628787	-0.4586440949563062
