1.043428605450539770e+01	-2.011716170080475763e+00	-2.039881590037976267e+01	-2.453527374425748420e+00	3.700272189756093066e+00	-1.398615756663171616e+00	1.099488629708935505e+01	-6.553135304158742791e+00	-6.927411416546013001e+00	-7.154911888641242612e+00	6.907417622123292134e+00	1.405738826615945136e+01	6.688489152197496956e+00	2.872426274127809487e-01	-8.075043790558418255e-01	-5.350606691106201573e+00	1.391014730061630900e+00	-2.155932102999719824e+00	-4.802366044967964598e+00	-3.848594516258493581e+00	-6.865882043172653937e+00	-8.263874672792342224e+00	5.156997742176060662e+00	-4.533666379510887801e+00	4.279789670719802985e-01	-1.999788562786868062e-01	-5.061638763535842855e-01	3.572587763965009988e-01	4.641560356436527091e-01	1.920600985215323186e+00	1.305998460021889629e-01	8.151922808387382924e-01	-3.628621888406971530e-01	-1.956474746100075324e+00	-6.760405684207926313e-01	-1.246797142947644876e-01	-1.221311426459643856e+00	-3.364145080658081710e+00	2.316856475511015478e+00	6.822918887004623123e-01	1.411980981409400648e+00	-4.772862760579464347e-01	2.239421074287313018e-01	2.751407735817995026e-01
6.208306575373743641e+00	-6.781870334950007795e+00	-8.297008300983618412e+00	3.621663978843549625e+00	3.635541636530305709e+00	9.040621442643788086e-01	-1.931007775731339582e-01	-8.699659034464147567e+00	-2.667470381902643517e+00	-7.901418957986935387e-01	1.709993497356185888e+00	3.086087283150727334e+00	-2.906642381612507542e+00	2.439417302796302423e+00	2.119155365464166219e-01	1.101642277760837452e+00	-7.074730069703627500e-02	9.738326907114094322e-01	-3.299143207904320807e+00	2.152283897072682084e+00	4.289774176965631902e+00	4.420340271019707501e+00	2.075912097423306513e+00	-4.202563452825637924e+00	-1.039474608950950119e+00	-1.404267526742020822e+00	1.656819240888959710e+00	-5.883686562812328047e-01	-3.272439956095430924e-01	-4.539966596003229604e+00	-1.234291806843171857e+00	1.029883713832599745e-01	9.620755016532183124e-01	1.560800760510440144e+00	-7.434017114879545307e-01	1.720716368484590530e+00	-4.575640794592197302e-01	1.433748450607383429e+00	-3.381048489343934649e-01	1.948457992967382313e-01	1.380271274848431151e+00	4.706164536084874728e-01	-7.464106784380111770e-02	-2.107619661434184444e+00
-1.267843233273317516e+01	-1.290433592309763533e+01	8.575019919920823241e+00	9.565951179587472097e+00	-7.945486970649258129e-01	1.283185754464322814e+00	-1.047547545738151520e+01	-4.873158042929069289e+00	-6.257131603378184082e+00	3.382523324737048753e+00	-4.498099508719179518e+00	-4.663732790011574814e+00	5.463958280498629749e-01	-7.594218060556635841e+00	1.247497170490867058e+00	7.024299848263277912e-01	-1.246697743335182684e+00	-1.223702000744226304e+00	-1.174487103389251885e+00	1.513478260165549205e+00	-1.147646862237509113e+00	4.107466616473434695e-01	-1.595256950316393363e+00	9.363126224517945850e-01	-5.920606249623367595e-02	-2.283773158958599225e+00	2.046264227972788952e+00	1.927173933937209815e+00	-1.499174247669654569e+00	-3.196217289806313477e-01	-1.483737451777882299e+00	-1.073175243426043091e+00	9.739736860380150407e-01	3.869116680505897854e+00	-4.489312811549917903e+00	8.442582381717598228e-01	1.933445846638624621e+00	-1.779519490377595936e+00	1.387782897543591021e-01	-9.219614392558325155e-01	-3.926253742004742753e-01	1.360925315210252950e-01	-1.843234942420239442e+00	9.765079844602988501e-01
-9.993692557040267488e+00	-5.667918489588842590e+00	-4.630789723969011007e+00	-7.179330182324390464e+00	-9.136312186010854264e-01	-4.788846215661203942e+00	6.308295536871018072e+00	6.206676633781572860e+00	6.214182542568123857e+00	-3.571565556050007473e+00	-4.774718536413787295e-01	-1.908482632826761005e+00	-1.389221828587433372e+00	-1.264018064611385661e+00	4.206602125671907721e-01	8.516383686120394536e-01	-3.305148980438531225e+00	-7.133112374835781644e-01	2.305971848791397605e+00	-2.306502473216875071e+00	7.899945317482320872e-01	2.096539250397722043e+00	-3.240535554883271718e+00	-4.232646239889883977e-01	-8.390483000782631429e-01	2.628793210811767977e+00	-8.142031254201377299e-01	-3.091851141366104838e-01	-1.363244218663253626e+00	-1.298826541372801069e+00	2.177832502655652758e-01	-1.167314449979509616e+00	2.023060411827458660e-01	5.005844935905143789e-01	3.743973340907520986e-01	-2.321611020408791415e+00	-1.894847496563128342e+00	-1.986987166990339948e-01	5.090030629020102504e-01	3.408073733587710930e-01	-6.812075810511470930e-01	9.024177468873546548e-01	-9.812418112991534436e-01	-1.409672717945292142e+00
7.018879246920161741e+00	-7.820945359650235851e+00	-1.115191086990682301e+01	2.325518096121508282e+00	6.010014767193262442e-01	-2.819650483666017671e+00	4.507167413172881720e-01	-5.871367113949490069e+00	-5.955802462610209069e+00	8.623423992889359013e+00	-5.694971548645875181e-01	-3.878237651766734295e+00	1.297242417504338885e+00	2.097672142061362432e+00	3.286927948340179206e+00	-3.690386800835441683e+00	-2.744470552624601822e+00	-5.747995368990329368e+00	2.252359235253230008e+00	6.507154875889431533e-01	9.286172989943576594e-02	3.297499508809926816e+00	4.287901003350031992e-01	-8.740778704980015079e-02	1.909581764721455910e+00	4.885387051040791739e+00	-4.136282011987664653e+00	-2.364355720918336901e-01	1.882668507722250695e+00	6.122534706608476901e-02	5.363485097051983175e-01	4.174066427715669825e+00	-2.110698033764145387e-01	1.185129917966990104e-01	5.158141045572770533e-01	1.396032726050156381e+00	-1.600664292095619112e+00	2.837928122151474053e+00	-2.159193830420431670e+00	-4.514256681487557876e-01	-7.959025517434731301e-01	2.575474874350728971e+00	1.092715953606627766e+00	-4.182978512519153758e-01
-1.568847355118562881e+01	-5.909448699506691050e+00	2.554911855108267016e+00	-5.448762838411036924e+00	-2.689677616943135341e+00	3.141957363053689889e+00	-5.497933573430278997e+00	4.226209285624584311e+00	5.392399844776435414e-01	1.811645429469723956e+00	-3.089451061945129862e+00	-2.253760325663523023e+00	-4.262532415675849506e+00	7.537947613670997526e+00	3.568160705007891398e+00	-4.252730317703767859e+00	3.528034592933665614e+00	-1.901526613697088974e+00	-2.112592299589992173e+00	7.971164087489225336e-01	6.277057025976898741e-01	-2.276638179916934401e+00	-1.201901500529358291e+00	1.478223067866192730e+00	7.447813823607508932e-02	-4.231057305681789948e+00	-2.771283617966343371e+00	-1.185961707812215105e+00	-5.022153986637362122e-01	-9.184551731098250515e-01	3.436709108348233954e+00	7.095798297259567899e-01	3.271138616434912660e-01	8.344720957664011340e-01	-2.048694169042353241e-01	1.466271372481440460e+00	1.730187318503407568e+00	-6.522601609561645697e-02	2.707259282001931666e+00	-2.798147431534589447e-01	1.377253643897167423e+00	1.669787992454361825e-01	1.222935631588082828e+00	-2.468980675535386096e-02
-1.357144935109881168e+01	-6.750287238398104073e+00	-1.761854109053347051e+00	-4.020162932073643169e+00	1.451269648612802721e+00	2.827470922944750775e+00	1.704026478773145836e+00	3.588328756231122241e-01	1.585848442302030536e-01	9.414538229206257380e-01	1.269901393986915331e-02	6.299285639827060024e+00	1.647000961609927705e+00	-8.524433930460388886e-01	-1.247951801937042360e+00	1.849133999405151219e+00	2.649708833092947025e+00	-6.934244955357626861e-01	-2.879313977096478044e-02	-5.104989397982110377e-01	5.118609229197966570e+00	-3.867088729639280853e-01	-2.206712959829522369e-01	-2.426086383290040061e-01	3.036438082821341311e+00	-2.599011962997594960e-01	7.148495702178701006e-01	-1.476594805234516139e+00	2.306093066991102558e-01	5.085342855592845934e-01	1.370777104805018576e+00	8.475743418343666402e-01	2.371336362103110940e+00	6.765656111568318920e-01	-1.600476357619798007e+00	-9.613400312917008694e-01	-2.191379794343002729e-01	-1.727474780028997126e+00	5.563301606980566305e-01	8.886268794709329955e-01	-2.686487180258803065e-01	8.136769770227068044e-01	2.244491963868514794e+00	1.036733069961441212e+00
-4.089254680927441044e+00	-7.296190002268049923e+00	-7.631477942228728217e+00	-7.654439975797735940e+00	-7.321223860416112839e-01	-7.971049282179218487e+00	2.524316962793276442e+00	5.007552475142103887e+00	1.248593161447175026e+00	1.992427334926820226e+00	2.949817083316562116e-01	-5.042675748374823463e+00	3.554724274668327855e+00	3.247224560884119704e+00	2.132293685061840360e+00	-3.292645804977428980e+00	-3.946462294987064912e+00	1.664644235413810902e+00	2.833607117194110625e+00	-3.029774615023495432e+00	9.549105062312418513e-01	-2.614998785764159006e+00	-2.595739560626080245e+00	3.407898575185835277e+00	-7.902574170464876646e-01	1.148918603280319140e+00	-5.489289452677967862e-01	-2.783314803747836130e+00	-4.063574082597242176e-01	-1.220310589205116092e-01	4.242366776131307304e+00	2.326980060474757916e+00	3.518314443302427819e+00	-8.299763609971845535e-02	-5.227622824840525428e-01	-1.698812955798796098e+00	-2.653220156418676368e+00	8.877574711486550807e-02	-7.722454840036993007e-01	-3.557739096739085359e-03	-9.810705920952533798e-01	1.488523304443332806e+00	-5.429596896222029789e-01	-1.073731034886752145e+00
-2.108323436626011826e+01	-6.610726678120465216e+00	3.191199945546752126e+00	-1.022201898265374176e+01	-2.070630834772773987e+00	3.053646000250138659e+00	-3.736133381314624913e+00	3.876616602119195232e+00	5.564711394452772630e+00	-3.188129612940266089e+00	-2.103255148317726975e-01	3.299693430265755012e+00	4.809163239959785230e+00	1.569831423571046658e+00	-1.258662908102190281e+00	-9.673094199927597669e-01	1.002236478953860699e+00	-3.519994143760187821e+00	-2.985916666764664829e+00	-7.065264059427323051e-01	2.777485728666812204e+00	-1.740015446373137653e-01	1.775419033019441928e-01	3.760019837743990290e-01	1.244781183075932995e+00	1.223465671105988362e+00	3.427494154652143799e+00	4.669030845548530900e-02	-1.761677483020189561e+00	-2.221297476687351669e+00	1.952895868240362320e+00	5.908652585586920969e-01	-2.232919425537334579e+00	-1.267820120266720973e+00	-1.519313560469821578e+00	3.570671754939008791e-02	-1.702710664438456867e+00	1.490021221509488236e-01	7.361877528123393910e-01	7.701982740725529242e-01	-1.275773290713463570e+00	-4.464815743025051242e-01	-2.201134936601922276e-01	2.991964261362256017e-01
-8.188865870028298133e+00	-8.488866664011021967e+00	-2.142459296300421645e+00	-6.571317525488856504e+00	-9.736334402143621558e-01	5.357238812524213190e-01	1.302398431232623333e+00	1.264367999360834327e+00	4.183336919383075170e+00	8.077206576057269771e+00	-1.932048347146018585e+00	-2.258389591767869575e+00	3.766072859260664707e+00	3.066898085925336970e-01	-1.139403737414799167e+00	-1.431965400857409421e+00	-4.167324912154632521e+00	3.902211217195066695e+00	-1.999349402996774439e+00	2.990039007601199561e+00	8.787806372621901341e-01	4.349562501992472185e+00	1.651758205545828639e+00	-1.224934172708163738e+00	2.659833509019284836e-01	-1.856365191690949157e+00	-7.943197576268082871e-01	1.056965958980995213e+00	7.695887798606761976e-01	2.663176244602318388e+00	-2.330809553485826413e+00	-4.192308360615351059e-01	2.525488327477515949e+00	-3.549502557926144664e-01	-3.045357893980195629e-01	1.668476566744559575e+00	-4.954260903780509095e-01	-1.722861103042346631e+00	4.597252002625744072e-01	1.034986217053043500e+00	-3.680284099783792673e-01	1.400274348251834056e+00	-8.700360772091715322e-01	-8.809105972421212849e-01
-1.404515534545968158e+01	-1.069145263539268065e+01	3.604832974786953415e+00	-8.514182681098009908e+00	-3.771342288802373321e+00	2.664265970413982387e+00	-4.019310307623123357e+00	3.030743602308846985e+00	5.703038813601125412e+00	-1.969153324162434160e+00	2.200353775057759531e+00	2.799864768755330413e+00	6.716412123244018595e+00	-9.555175391353739611e-01	-2.147142201389576677e+00	4.731196365446815877e-01	-2.113631543041668781e+00	-7.108821940610104972e-01	-2.038035555662666809e+00	-1.648148134128117004e+00	1.289425229741657963e+00	1.266368454619707817e+00	2.884889302542219980e+00	-3.457311265025031943e+00	-1.973510524231648910e-01	6.658984605839118887e-01	3.199316363194499413e+00	5.140491896505193781e-01	-5.648371852213247557e-01	9.033353776652914835e-01	3.224955949647347886e+00	5.034212633520639829e-02	-1.527893981831886849e+00	-2.141010105915094608e-01	9.108979516868928039e-01	1.258313734877669399e+00	-1.557009546271115985e+00	1.320563478529038770e+00	-8.031464082614419020e-01	1.427303749919479892e-02	-1.454298859302509461e+00	1.249903923412541751e+00	9.800565996710122740e-02	-6.318733230545714452e-01
-2.645178562164657965e+00	-1.731829268950451750e+00	-9.714425386144542429e+00	-1.102360458460989712e+01	7.650118058364126838e+00	-3.334766734394360110e+00	1.145258339665351288e+00	6.658705758270140329e+00	-6.687966482252917011e+00	-4.470661872648712176e+00	-2.633072361492369229e+00	3.693175401443008710e+00	3.896655812787127360e+00	-9.973347104050247935e+00	2.812801292091762773e-01	2.096134275443487738e+00	3.854686148071297946e+00	3.468481581230241084e-01	-2.227381470288106069e+00	-4.804186611499812742e-01	-5.030381086333806095e+00	-1.344922479347834932e+00	-2.325769693095843582e+00	4.136385280464000225e+00	-1.909727076515670419e+00	3.316566469845184106e-01	-2.185039584453922767e+00	-1.612117138832262597e+00	4.546123784571958204e+00	-1.328460141103444236e+00	-3.932678525698441452e-01	-1.663778399538552888e+00	7.668608372885735713e-01	1.275445278518692604e-01	1.293168414247161779e+00	1.011207683979578054e-01	1.833513220189696202e+00	1.486083652146629852e+00	-1.743910741403496001e+00	1.487281481228550195e+00	-1.649988642469007560e+00	1.434383277274227098e+00	5.270213718407276149e-01	-8.295424671626161484e-01
3.564270075796176052e+00	-8.436226031040076734e+00	-9.926818551045904826e+00	1.540021606946852639e+00	1.890026592206919820e-01	-8.317707174989631413e-01	-6.386030911717097247e+00	-2.431139609463662143e+00	-3.279557331989923163e+00	2.948904923078440099e+00	-5.547254299409578593e-01	-2.885073397583970412e+00	1.640081054227186252e-01	2.511599515797842574e+00	3.783166161330622668e+00	-1.423055984279600006e+00	-2.893938375567559618e+00	-5.567438636222295401e+00	1.933763508181843171e+00	2.275133538657434951e+00	-8.726334837865465932e-01	2.787956543388351527e+00	8.551549732754441802e-02	-7.479846614959364537e-01	-1.820821415823516143e-01	6.287208017478176814e+00	-4.918702744825732331e+00	-4.630147075057426953e-01	2.164334100380396642e+00	2.945670016995557638e+00	-1.637082838833993359e-01	3.462020879648197269e+00	-7.479668900495717310e-01	1.364471119360132656e+00	-4.027892900517858199e-01	1.434295167166731444e+00	-1.914708352270210190e+00	1.845798887088269780e+00	-8.930853446965327791e-01	-5.318011942204476927e-01	-9.502532237810479288e-01	1.773593865624820909e+00	-1.281874259838092334e+00	-6.652015795077147464e-01
-7.846022218929380898e+00	-7.002081843563573216e+00	-5.496754624572222525e+00	-1.092219081384821955e+01	2.092887455729365964e+00	-2.992431498999729822e+00	9.883291214979786909e-01	8.321391709496330336e+00	3.415123388342815147e+00	-5.454591894456184420e+00	-2.856269147213651660e+00	1.621360551472661227e+00	-1.850408732418139746e+00	-2.815193074619414482e+00	-9.413396733627973911e-02	3.757022739804572353e+00	3.778451449550136454e-01	2.163623894434394956e-01	-3.925953258315135752e-01	-2.325959982467490639e-01	1.067763776832620248e+00	9.289917007873189636e-01	-2.496921640889008920e+00	2.153570725343300352e-01	4.930706664485231538e-01	2.244703517649066615e+00	-1.811880448159628898e+00	-1.221002287092452926e-01	1.315563160356039374e+00	-7.828137097051592053e-02	4.277981982670643335e-01	1.008868463556233275e+00	7.410381496618497765e-01	7.873430149263948019e-01	-2.095905640326586106e+00	-2.070048050970449083e+00	-2.056515486468109444e+00	1.295398834312941228e+00	-5.795214720993190349e-01	5.487631223545768044e-01	-2.151260117690428686e+00	1.438815998138798680e+00	-7.637515706532750359e-01	-9.177340226401345946e-01
-1.844011838147770987e+01	-8.472225207417359627e+00	6.594152625950434887e-02	-7.949860849857437906e+00	1.778441438609813519e+00	1.661094552636911637e+00	-7.651891433305415546e-01	5.139664315314105281e-01	5.212311901293017691e+00	-1.166070910360094137e+00	-9.910920530110511883e-01	2.462550450537285940e+00	4.917270893428265843e+00	-1.371296766739066531e+00	-1.925375863951036548e+00	1.380047584011412365e+00	-2.056501866169888060e-01	1.622464159305156306e+00	-3.331171107910205098e+00	3.592547961684398494e+00	-6.660500354325251671e-01	-1.779781603103650411e+00	9.442626545151174833e-01	1.302331396319825307e+00	1.873598747158846667e+00	2.305042643017677584e+00	-7.571202199981381248e-03	1.679342719590037225e+00	1.385554773483532287e+00	-4.737023360370272718e-01	-6.487881637307352234e-01	8.268560715521010573e-01	1.115357310171587457e+00	-1.693480940276850477e+00	-1.697806711806509217e+00	1.177199733056853992e+00	1.359813695696532987e+00	4.815229835012425075e-01	-5.341644037798362055e-01	1.985839194220568801e-02	-2.616908537694200843e-01	-1.512735467846024973e+00	5.947895964141373115e-01	1.715665533673661758e-01
9.650448343851978450e+01	2.638602691478771689e+00	-3.395306174260629462e+01	-1.316035939537585264e+01	-5.215172981109181816e-01	2.121494293113382668e+00	-1.482287264126756021e+01	-6.662456837628949913e+00	5.954903182996893030e+00	3.766143585988280584e+00	6.228952110739193415e+00	1.556241017954437478e+00	-1.205350325791054056e+00	-2.964772467539782408e+00	1.077899339332369522e+01	1.385172202133107611e+01	-3.258504894277727715e+00	1.809443068342891703e+00	1.750697217180949616e+00	-3.714011120148917655e+00	-8.941635164904945254e-01	-3.946466724812311977e+00	-5.199025796909405583e-01	3.537955680493424904e+00	4.863121813607792276e+00	5.627817718587808660e-01	5.737494205122872781e-01	-1.313391965630820835e+00	-1.773682416065366807e+00	-1.090332545227035821e+00	-2.548371607392084570e+00	1.031087859557092479e+00	9.341214127643368004e-01	-1.515908774712357854e+00	-3.895959011052601423e-02	-1.159956851304849490e+00	-3.380963236831414642e-01	-1.542164479885007045e-01	2.776156382439031400e+00	-1.861977449798781326e+00	-1.048422944816435054e+00	1.143683355859715506e-01	-2.794577679773312173e+00	6.276551413809386970e-01
