Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
GPR183	-	-	Coupled	-	Class A Orphans	classA	-67.59389069041849	-2.993429518184512	-1.6415762533424765	-0.7013862486362697	1.1391606973016464	-0.005708109238692717	16.40864981340729	-1.064139037549518	-4.009373034942417	1.031455159008019	10.712394416101452	-4.599227869787208	6.112018319188469	2.87656497607818	8.854861422808746	-14.03776844328893	-2.1574108997852575	5.029541817474178	3.2621409452420225	-6.367858001377335	1.318833311462204	-0.38950190536020163	4.031210939430096	-2.091727678384333	-0.5281213158465144	-2.595893193172154	-0.6401443900669184	-0.8582686863078406	-2.1220048456401446	-3.4762026468340377	-0.5594178963966572	0.3970414211127456	-1.732933238788137	-6.091553339569965	1.8105768940647031
GPR25	-	-	-	-	NA	classA	-18.516023253061594	4.972437912727645	12.128094160058959	-1.5340274582423135	-0.5116173379887992	-8.012823468736073	12.867947511921756	9.158536730796405	3.3372761478674264	11.49386205584063	4.330726972881644	-10.060641890651942	2.6044106568577594	-5.4186491524531215	-4.558560942392409	-12.280271038376416	-0.1266688952181877	7.193385948227365	0.7865863738662948	-1.2803966396207949	0.8264186717788264	5.206478582649582	-1.6916641977879163	0.007512003715956082	1.3667250963944952	3.8962168361080143	4.4275764269425375	0.2480736690767472	3.8787849865517603	0.8641129802949629	-1.9727075271203236	0.25911570560038966	-4.685287558336795	-2.2352781093452996	1.1422203908177535
FFAR4	-	-	-	-	Free fatty acid receptors	classA	-72.42556048674139	3.4261447582399596	-1.9805373587942159	-3.0427651084770915	-3.558027284449061	5.842862440441039	13.941856701541543	-0.6561734291291461	-1.8023782501553947	-1.2213039025239618	-3.8957286451844744	-2.372637321257378	0.49447155741634424	-0.6121027462796109	-0.21744173324121216	1.4029683360543765	5.815389823437235	0.7356761218727439	-0.8320400490233983	-1.692201848526299	-0.6025216250354761	-3.168560954181203	1.8855874341649386	-1.5665137212080777	3.837731548723818	-3.2287357823059972	-1.567142015927705	-1.1489507715836689	0.34504152114032544	-0.8143556246503634	-2.201280459043854	1.8948372966038944	-2.0870529904768267	-3.4749378967177256	3.444154986991289
GPR15	-	-	-	-	NA	classA	-90.41136804007314	-3.0247863392814627	-10.856151546982009	-21.218810580516614	-8.768634978995017	-3.559296641073405	21.431386450321178	-12.374460156928837	2.5439663555951477	2.450601978910124	2.3029823759143886	-5.022260451525656	7.980264518995004	5.907211647939397	-5.6057231009837185	-0.06372025488791892	8.137784029740224	-3.928644436535222	4.196173599769946	8.958876998144113	8.869303057249628	-2.555728373201113	4.837235543976139	-1.1850559113828298	3.773733960591862	0.2136436403607358	-0.37917518479002965	2.1550970419847806	-2.683441332258178	-2.008777978940785	3.0332687289968367	-1.6517685478407411	-1.9533402749308835	0.04908760568965203	-2.3927773451752943
CCR4	-	-	-	-	Chemokine receptors	classA	59.13318580043581	44.80885713044799	36.84499726664742	1.0388866046625802	25.9141042951717	-9.845361348849288	0.04726129397673406	-6.355444740615438	5.039636036487453	6.688968464032579	1.6812126754236798	-0.6636936605757139	3.8334209186880406	13.245769162165203	-2.632247253932257	-3.0794150952565005	11.354869040920732	-0.5016641531280221	5.711630089952638	-9.074296338695827	-6.813848658326511	-5.661030339239145	2.8462223797679025	4.911712488338423	0.3001937210486035	1.7959165857759485	2.9101525988982058	0.06747353225412461	2.885444471703706	2.295777896610475	-2.0630952119600496	-2.511848399968488	-0.15683741687064184	-0.8817540502312481	5.449457220137863
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	-87.77181368815155	-6.624338409944016	-0.32590475334296826	-21.73391072908095	-8.638994453898343	-0.6083394869957227	22.413690229204118	-12.781225649396694	-0.10369041771376554	3.0115592398790105	2.0125036187226732	-1.2342422903895178	5.201026037129146	8.97198393737498	-3.8200230488581135	-7.341294171915667	3.2406311878297354	-6.049066976221177	3.260827297102485	5.784194829900618	6.795613032425448	-0.10121426941868011	4.941701065479733	1.7642995205178615	1.1346113485138785	-4.183602239977728	-0.5764165997029891	-0.512268711736294	-3.7182425960710557	-2.3161019306571338	4.380388776681952	0.04542228485240081	-0.18120467567785742	0.028655351587664583	-0.5497165176816748
CXCR2	-	-	Coupled	Coupled	Chemokine receptors	classA	49.61592567359129	7.676498851662689	-14.272794281008386	42.25209864575551	4.320034698222043	-3.1152032583267393	-25.69270877264678	13.580292142361067	16.367434960419804	24.884667088130353	1.2691444041864994	-12.302347394911562	1.8950037711329515	-10.945401591188856	2.120420972423904	-18.7867276340577	-1.3259556295305222	1.1604270057680162	10.075861312013874	3.3311710055570805	19.80613540723294	-1.9888276214848426	4.8117646490405415	-1.3202478227019518	5.354080636537341	0.2262257203355623	-2.5433496159282707	-3.8749421707727008	5.128458939730904	3.8608490275666276	-1.5407779815442466	0.8582319308914268	-3.178621907718619	2.423380763272429	3.795082936353119
PTGDR	-	-	-	-	Prostanoid receptors	classA	-57.09465176370218	14.855129991520204	-34.16743229974208	28.093452578212354	9.593324400172854	6.604933085754059	-27.914393091601738	-12.885343333372552	2.232407286542299	0.5770670643563462	-2.1092024688619038	3.737501368350484	1.9999753464896652	-7.71064636731728	3.714338803500366	-0.16632174099072852	1.3458835647684322	-5.884877096507531	2.052448187212817	-5.283523999651416	-6.180116772024734	7.202851844862699	0.4433217315775176	-1.0327717570077226	-4.062553258876587	2.629308014804808	-4.282236254297356	0.8080707784446424	-2.3443066345146812	-1.426922373411462	1.6695091742741046	3.1412003701249587	-2.45730820016109	0.9485395717769348	-2.5714148307425826
P2RY8	-	-	-	-	NA	classA	-9.8190718727319	9.678178874627141	61.094560974515105	-18.765300183968275	5.494826518051441	-6.390621030463167	-6.502216543196735	-6.725788977332338	8.578753306027377	-8.729801792108445	-11.327864131433929	1.847937110173927	-7.226629386007208	-6.5442788843758715	8.821105992932331	4.2360006851888885	-5.4147845692175265	-0.3695751924191637	2.1522148338722147	0.07243161426569109	-1.563545370169845	6.586110814070554	1.8818031706370189	-8.445066776949192	1.075337832156058	0.17698474716824936	-1.4136891433887553	-2.3850492485013137	3.8090892588862366	-1.0201061616427098	-0.5744941804690216	-2.973823826216454	2.2358938186729307	-2.1719763290306537	2.154832832262208
HRH2	-	-	Coupled	-	Histamine receptors	classA	-90.14653272378047	8.26044119128709	-3.1762205324197703	-9.103627090508356	0.43753707119075613	2.8124035022178884	16.23409404376846	-0.6831198658659634	-3.1176295894247636	-3.770280029374244	-4.6601086771337235	0.5629039785634556	-1.9575285378970666	-4.692222990064492	-1.8604293444419795	7.765941985510249	6.405436853571433	2.3219355527737107	2.7430273919062746	-1.3878865667616387	-0.30028897099887225	-2.3955004143064573	1.9853742468988824	-2.209404383686916	3.3693569268749304	0.37675581057998864	-2.870373067348379	-1.2622813746828454	-0.4069509332285737	0.4015405769050895	-2.797488930996253	0.41345713862683703	0.4719858413724871	-5.412221922803977	2.804454492509059
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	25.21968951866972	21.07023686022458	-31.57537500224849	39.01349341284859	11.533490807003407	-2.627944092573866	-32.803323997010395	6.974565015358713	12.295300246827551	9.465772871289225	-1.1145410629282704	-3.9968913671697397	0.6566937004578338	-10.172004169817916	1.0448152426862913	-0.8958344071461748	-2.070853798214323	-10.527126944756402	5.189624958855999	-3.134695781682923	16.900753157143452	-8.070157172628885	5.198080798774312	-0.4355763025610107	8.025421678661193	-4.670383390156102	-5.644282205984962	-9.473722691439152	1.9362340690019835	-1.3478694134128006	3.8993813980997794	-1.083774343852997	0.128411603972869	-3.931077031401825	0.06866071485919001
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	-57.895771502831444	0.01144361672677207	-3.7594911919584972	9.900116324743184	1.986161690539352	9.42569068317682	12.219216978454881	1.0340149607571592	-8.740473835885021	-2.0244161582151228	3.4974983210545623	-7.246243941092163	6.4898584173901535	6.083848474917208	17.831625337077067	-11.413195188082335	-0.2807950016713188	9.120240640961985	1.6170908225305622	-6.465753022045076	-5.406109379593492	-2.095459377128219	1.3326000990817561	-6.0717049856449385	-0.4933765466151518	-2.194369636291221	-4.612625592359963	4.195313312293005	4.281607821224484	-2.237587245083808	-1.0355100103676063	1.896162274903616	-0.9901632434062689	-1.1095858669879748	1.2837907113015379
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	-36.01729106677721	22.401776645101965	-38.26918148880566	27.991736903222005	9.547747500876358	1.819423725123869	-10.388090949870318	-15.300541171201571	6.104796622640643	3.7243430831891557	4.515080818242232	4.415228030298894	-2.964503175988907	-4.166550664582682	-13.176878081864903	5.409325086210109	0.11273958949309784	-0.7057806694526811	-3.517841675542706	-2.165248112498547	2.5601505132665503	-6.40324227445747	-6.04962927023308	-0.5341803637819474	-2.428726443080752	-0.3545063162585588	7.322813850587394	-2.2107967189950672	0.731096127021392	3.3521143113836582	-0.6344815239570406	-1.268124363648486	-1.3306299458661728	0.05626878538530329	-2.1571535187117457
GPR87	-	-	-	-	NA	classA	-30.06531359969704	13.774848218579056	-25.06189282674808	36.35050491202176	15.090201711843454	11.327244707511753	-26.100975713482818	-13.12874231630964	-4.03291868093879	-3.2012448505347746	-1.39261290447281	10.721333269832563	-3.572358475325758	9.154448357006107	0.7486537761516331	-5.796580149662777	-0.5155313491862442	-6.12059673532819	-0.24835035746069486	-8.728950625075889	-3.211675408419033	-4.397247115830462	-2.575237533904421	1.7682855002033036	-3.951741095236632	1.943274570048386	2.2959870557627005	-4.058101880132768	-4.761068782911937	-2.843655706019382	6.326022966953038	-1.017525662139927	2.9562982594717098	5.766420134695617	-0.2416757126395764
GPR20	-	-	-	-	Class A Orphans	classA	43.609908872982245	9.229399732644158	-12.865675294889854	42.27612885218473	6.618620313331695	-1.6083026172124877	-30.7985339793974	4.1943737911186245	16.046310864015112	19.662621562000844	3.0265444641745485	-11.511652428836388	3.5824311738445394	-8.678558900700606	4.979261710904034	-12.534726734373987	-3.55725081308365	-6.150283613749556	8.788356561675192	0.29315350076923424	17.176254762266247	-6.8127496064522335	2.101018959374587	-3.458423391222462	4.487264354652269	-1.1328825821327926	-3.3435367881824494	-3.026727049408755	5.0163249279424456	6.2111768112842265	-2.74820559318741	-0.5636243604132427	-5.722867884112771	5.018875120097286	3.03489981036422
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	99.9572498602275	-59.75388205220088	-43.09955941642367	39.29968135282637	9.637303626714473	27.13870928961759	53.187761898876055	-18.574445280539692	30.125878414031778	-18.56987568537941	-33.88202935438408	-25.97545685753	-6.103749417553791	7.251817796757772	-2.807090663810071	9.91484577214087	-24.924280242319888	-15.026307661879368	-1.7142702583891065	-13.400925777578026	4.384080026190339	2.412965939166448	5.666443247145229	1.0792125327996598	-6.135922338556624	8.533515051916122	-2.4540379733957423	6.4767983875285955	-0.6427036435699587	-2.735610724725462	-1.3241177672385098	-0.6875054516085431	-4.900764265247415	0.07778207929714916	5.412797797033253
GPRC5A	-	-	-	-	NA	classC	10.264034541966636	9.547253144489535	51.23234481851912	-21.430669434232357	11.70087994263427	-13.765200729156271	-0.32029907746704256	-13.109470412034582	11.885511266820545	-8.355452854085561	0.6070299957752695	2.3454915886909493	-7.361716564909319	-3.5039964659187124	0.03770801419719002	-7.8405145184361125	-14.825937159589566	0.465706201140094	-5.555268893502923	4.462445466160444	2.366558755499159	-0.37207775063478726	-4.649611244036307	-2.017288112537494	1.498330562352219	-2.493999802264016	2.8699349067629356	-2.949908812257914	-5.35270796709978	-0.2320257441518188	2.39084786222565	2.070516551750679	1.5465881682530451	-1.9692323965120966	2.885563608460623
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	-57.40920684460254	10.515920229695457	-19.005137487418175	11.787389603674864	21.80430766340789	-7.686113585516634	20.791496264536356	10.245261637847044	-10.661430803094763	-5.437401008075716	12.986762309745775	3.6073134277551877	-6.175679582362049	-8.047634203772162	-4.070981868957201	1.3072841025865658	-5.559231726161262	5.566832933842559	-2.9654362350319228	-2.543567069339908	0.7302114198619971	3.672466211411251	5.057508715610529	-0.3186532506315746	-0.07500231657779702	0.5488092255892075	0.25874257325577316	-4.811245653541799	0.07130159529836747	-2.00601053413126	-5.433453410728232	3.5609085132889113	0.7133722065462043	0.6115666637977389	-2.149128274140456
GPR32	-	-	-	-	NA	classA	-76.5047490673871	1.064772777061587	-5.5978018166377455	-11.151012603248468	0.27798143026131855	-0.035327804959598905	20.68552224272856	-12.589458030256074	-0.8395255864719658	-4.322586241662213	-1.7856505408790881	-2.543497761097654	3.9790445833847254	2.6648829861455288	-4.5936273788272075	-0.8778552112427113	7.960467229687017	1.9066344040015397	7.012918275579878	5.003345509003878	8.991381880148907	-3.134786357249221	1.7946273986669363	-3.7598307224012824	3.1519224229171807	-0.8266623223740756	-1.8001254722456699	1.6762028548897756	-2.6429222092661817	-2.82038832619718	3.9791482305301056	2.99664673943868	-0.715847242152703	2.4561898163366727	-0.356843225570528
CX3CR1	-	-	-	-	Chemokine receptors	classA	-86.0394274080117	-2.58267364374125	-5.704617800592981	-18.658847724862017	-7.333057628688449	-2.7726735985732107	18.288977050728317	-8.264260222933519	0.17111265509000712	0.06263648726497822	-2.1457423320585285	-4.184582386566049	6.317113192016166	3.5641408520912714	-5.228458282320769	-2.029062751646824	6.9847705752961895	0.15447071815734156	7.473046489841755	7.143652241916917	7.626478765443809	-0.1397174884949605	3.961925112160229	0.003513926306062463	3.367674704227134	2.2165341220116175	-2.503496475235354	2.0638258688312416	-4.035646015072139	-1.653719309053147	0.5704665188323887	-0.5973233217434943	-1.4166739178367498	-1.8543753695838583	-2.236196434036019
CCR3	-	-	-	-	Chemokine receptors	classA	-88.99131047387417	-2.045217482023007	-6.04244484315384	-20.36049719218625	-6.643435223207083	-2.8641307017193234	17.630935006360165	-9.667053950758692	-1.1937328551213449	0.1307233277534352	-2.5427666104227415	-2.5473026068607094	6.0113765420762855	4.311778395960708	-3.831953840936778	-1.635999482893039	7.241734617916143	-0.517268049554368	7.34021287815986	8.134218599909342	8.086122497241817	-1.4324321435786371	3.0851744975512747	0.46970421283270075	3.7189557945453005	2.5564054402615546	-2.0608428942580015	2.8670767109372823	-2.9214080494192327	0.08837407535512355	0.3121077884336227	-0.6577318542708948	-0.8921745964883918	-1.1321577805243797	-1.2271509995700516
CCR1	-	-	-	-	Chemokine receptors	classA	-75.83305207340791	4.7599412572580775	-10.557078224677262	-4.314759523944234	16.523853060660482	-2.055639011490346	18.884058948425377	6.404798416392222	-13.206060119978819	-9.81639936732551	-3.363691531587838	2.611803215471126	-4.890631594052679	-9.312731373310475	-6.711209105608556	0.3371633119162198	0.22794379740093104	7.425493567598016	4.301463290816955	-5.151779137755036	-0.8570575159536034	1.2393868031553719	5.020262261988745	1.3914525367429083	-0.5145205115915814	1.8446788054065175	3.1081298029404443	-2.6081511809544837	-4.400748156128236	0.16960514963380643	1.19756215210668	4.299843960743444	-0.02036071622325096	0.4359509370217832	0.9373080781825849
CMKLR2	-	-	-	-	NA	classA	-85.66290892005149	1.6673469598197859	-6.3257383466514785	-19.301243236019765	-9.049982112043256	-2.524036294462492	19.796016384900454	-10.68212609368552	3.008189309570139	1.3482462773151402	-0.24851520534426433	-4.128835781046539	6.391542251577375	5.728952524686087	-4.014046416869518	3.2451924991193777	9.394962190502934	-1.9899862259501906	3.6130539099080847	7.606429185335801	10.256032079168701	1.5764285760581032	4.1795882787148	-1.5657280942022447	3.733549659694423	0.6004635098852289	-0.1410774356117633	2.709808952592958	-3.5700481809229174	-0.7740009675411499	1.1052754576808586	-0.1273084729887371	3.124260303418912	1.1636610749469964	-2.2885054391359922
CCR8	-	-	-	-	Chemokine receptors	classA	-20.83945217459094	25.870054644955985	-36.52933347059891	29.839812886693228	11.31794497952384	0.09229031583848418	-14.315183039340338	-15.893075897266604	8.547205813382261	7.154720971495894	6.438537455062289	4.888880914303825	-2.5937939173528224	-0.3519837027211223	-11.49320615329748	3.2504533693211957	-0.6945966877952406	-2.3447807619756666	-2.4127610429311015	-2.1500099251207687	3.792091920809951	-4.670620209891617	-5.781666426067631	-0.980386840765164	-0.6144779405633838	2.494480221626559	6.529388219507005	0.15552409551929394	6.831409530330961	2.3752383977592295	-1.5952664080597243	1.3140480828350605	0.8905859441506245	-0.5492145454468983	-2.805809406459729
