Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	0.07542838156223297	0.18591858446598053	0.5523087382316589	0.4962679147720337	0.2442537546157837	0.359148770570755	0.37952759861946106	0.31463420391082764	0.5191702246665955	0.3066374659538269	0.47132107615470886	0.4336594045162201	0.35700860619544983	0.37491297721862793	0.3643202483654022	0.46434345841407776	0.480252742767334	0.3459591865539551	0.10947751998901367	0.24540568888187408	0.308306485414505	0.5791261196136475	0.3473312258720398	0.29480743408203125	0.6591296195983887	0.3328549861907959	0.3233147859573364	0.36771440505981445	0.49780523777008057	0.2609058618545532	0.4722364842891693
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	0.12450802326202393	0.3341013789176941	0.4801287055015564	0.38843774795532227	0.5381956696510315	0.311132550239563	0.3343561887741089	0.40540051460266113	0.5061787962913513	0.44386595487594604	0.2309299260377884	0.6038835048675537	0.23557768762111664	0.43374425172805786	0.3400422930717468	0.35890495777130127	0.316438764333725	0.48768967390060425	0.38750186562538147	0.3629007637500763	0.359503835439682	0.4600765109062195	0.42563459277153015	0.33499306440353394	0.5035988092422485	0.36857283115386963	0.3063090443611145	0.3409355878829956	0.4784039855003357	0.5091922879219055	0.3953136205673218
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.2324037104845047	0.4728817641735077	0.40053027868270874	0.4357703924179077	0.5491778254508972	0.25577253103256226	0.46731287240982056	0.42428117990493774	0.4703198969364166	0.4469923973083496	0.6251105070114136	0.344076931476593	0.4054848551750183	0.5335820913314819	0.1559169888496399	0.31698453426361084	0.3993140161037445	0.6025899052619934	0.1533728390932083	0.17365719377994537	0.17121323943138123	0.5007341504096985	0.3278923034667969	0.28263798356056213	0.3702102303504944	0.23027284443378448	0.3401404023170471	0.29754185676574707	0.29835158586502075	0.6909465789794922	0.5790592432022095
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	0.2070116102695465	0.34655267000198364	0.3872434198856354	0.35653355717658997	0.5495161414146423	0.32141679525375366	0.803438127040863	0.4208166301250458	0.6128177642822266	0.3407454788684845	0.42134204506874084	0.612181544303894	0.3299783766269684	0.4084177613258362	0.14499129354953766	0.18882310390472412	0.41154026985168457	0.34515905380249023	0.39958205819129944	0.28586792945861816	0.3431066870689392	0.5348244309425354	0.45443984866142273	0.19834017753601074	0.65606290102005	0.35239577293395996	0.5276507139205933	0.5571762323379517	0.42972564697265625	0.23590146005153656	0.4041191637516022
GPR87	-	-	-	-	NA	classA	0.2122734934091568	0.39859268069267273	0.3952752947807312	0.40065354108810425	0.5546897649765015	0.285124272108078	0.35488244891166687	0.5050575733184814	0.42801693081855774	0.5679253935813904	0.40696150064468384	0.5439788103103638	0.39353275299072266	0.645530104637146	0.20051434636116028	0.6612565517425537	0.29693660140037537	0.3918267488479614	0.057514041662216187	0.3768555819988251	0.3424946367740631	0.281965434551239	0.45691654086112976	0.3864908218383789	0.4868256747722626	0.35374489426612854	0.331746906042099	0.4421306550502777	0.5974723100662231	0.35282403230667114	0.37139415740966797
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.23929405212402344	0.33298686146736145	0.3608359098434448	0.3556691110134125	0.5931689739227295	0.3373725712299347	0.6293116807937622	0.45033517479896545	0.45840102434158325	0.32238781452178955	0.3105005621910095	0.47722241282463074	0.3823697566986084	0.4329594075679779	0.3061980903148651	0.5181897878646851	0.24418453872203827	0.38885498046875	0.15840980410575867	0.2830583155155182	0.33808913826942444	0.3966323137283325	0.4386587142944336	0.3266570270061493	0.5624639987945557	0.22845423221588135	0.35162338614463806	0.5997602939605713	0.544776439666748	0.43305087089538574	0.3883143961429596
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	0.2320486605167389	0.4153186082839966	0.34464386105537415	0.42533522844314575	0.5469008684158325	0.29021239280700684	0.6371864080429077	0.4692273736000061	0.47318145632743835	0.5104237794876099	0.7293144464492798	0.25338220596313477	0.4469473361968994	0.5199748873710632	0.0	0.6257386207580566	0.4335029423236847	0.48662105202674866	0.24641495943069458	0.3068596124649048	0.33507946133613586	0.2808372974395752	0.3455483913421631	0.3632880747318268	0.44154658913612366	0.12724530696868896	0.26091963052749634	0.29878807067871094	0.3873700201511383	0.45882803201675415	0.5367273688316345
GPRC5A	-	-	-	-	NA	classC	0.8608583211898804	0.5593937039375305	0.2513711452484131	0.3920813798904419	0.5094749331474304	0.0	0.03509455919265747	0.1369936168193817	0.5476342439651489	0.10163304209709167	0.6343152523040771	0.5465400218963623	0.8417260050773621	0.3565514087677002	0.3733004033565521	0.3961784541606903	0.2870108485221863	0.21132813394069672	0.7591331005096436	0.330012708902359	0.2515944242477417	0.2986777424812317	0.3361964225769043	0.14150401949882507	0.6701717972755432	0.17242850363254547	0.12398926913738251	0.15164059400558472	0.45097899436950684	0.2926263213157654	0.18911957740783691
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.13621674478054047	0.19126759469509125	0.5278075337409973	0.4834219813346863	0.2969319224357605	0.3243761956691742	0.40581992268562317	0.4559233486652374	0.3240742087364197	0.08211138844490051	0.5355480909347534	0.4382908344268799	0.4103592038154602	0.528180718421936	0.23756247758865356	0.538177490234375	0.5110518336296082	0.443697452545166	0.36037617921829224	0.3558174967765808	0.2247108370065689	0.3730388283729553	0.37644311785697937	0.2511647641658783	0.3484789729118347	0.48504871129989624	0.28485462069511414	0.24468262493610382	0.5431159734725952	0.3653254806995392	0.44751834869384766
GPR32	-	-	-	-	NA	classA	0.2021363079547882	0.38353562355041504	0.39957568049430847	0.3341643214225769	0.644567608833313	0.28816714882850647	0.5240597724914551	0.4993470013141632	0.4088190495967865	0.3708973824977875	0.343077689409256	0.5445592999458313	0.3092474937438965	0.5488574504852295	0.28748953342437744	0.36999860405921936	0.30661627650260925	0.45961105823516846	0.4160890281200409	0.2831922471523285	0.25068384408950806	0.5844477415084839	0.5250309705734253	0.24048687517642975	0.42998141050338745	0.38799017667770386	0.34413668513298035	0.33191660046577454	0.32714682817459106	0.5913698077201843	0.4987480342388153
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.14869096875190735	0.3371043801307678	0.4592381715774536	0.3785838782787323	0.5749372839927673	0.2999061644077301	0.3134598135948181	0.4073827266693115	0.4920124113559723	0.434291273355484	0.2118028700351715	0.5791193246841431	0.26585376262664795	0.4427008032798767	0.3353930413722992	0.4039131999015808	0.3039427399635315	0.4594023823738098	0.46148955821990967	0.3942822515964508	0.3581027388572693	0.48045042157173157	0.5090855956077576	0.2887814939022064	0.39163336157798767	0.21562069654464722	0.5069034099578857	0.40760186314582825	0.5610678195953369	0.18382978439331055	0.5147791504859924
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.11533068120479584	0.3433004319667816	0.47268766164779663	0.3380774259567261	0.5711268782615662	0.3137072026729584	0.3247453570365906	0.4240191578865051	0.4758701026439667	0.40349605679512024	0.13183704018592834	0.5274931788444519	0.29474395513534546	0.40250012278556824	0.37704944610595703	0.32020068168640137	0.30697789788246155	0.6144356727600098	0.5085500478744507	0.4194469749927521	0.34248751401901245	0.41632696986198425	0.5378112196922302	0.28009340167045593	0.4264604151248932	0.20719759166240692	0.43896570801734924	0.5190662741661072	0.5555128455162048	0.35865458846092224	0.4400271475315094
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.10468704998493195	0.32646676898002625	0.49180659651756287	0.34559330344200134	0.5599216222763062	0.3310326039791107	0.33564144372940063	0.4382920265197754	0.47296926379203796	0.43813735246658325	0.14075976610183716	0.5237645506858826	0.33377712965011597	0.4331318736076355	0.35580429434776306	0.4347168207168579	0.3114106059074402	0.5510529279708862	0.5054357647895813	0.4118648171424866	0.3352978825569153	0.4165865480899811	0.4808710515499115	0.32474473118782043	0.4161421060562134	0.28540709614753723	0.4314422607421875	0.44001415371894836	0.5955859422683716	0.33961623907089233	0.47790685296058655
CMKLR2	-	-	-	-	NA	classA	0.17358507215976715	0.36171919107437134	0.4400688409805298	0.3274163603782654	0.6332897543907166	0.29233473539352417	0.34121444821357727	0.43374180793762207	0.43736377358436584	0.35844236612319946	0.11188998818397522	0.5975780487060547	0.2586597800254822	0.47277265787124634	0.32887721061706543	0.32736778259277344	0.31931421160697937	0.5867942571640015	0.47402894496917725	0.34699440002441406	0.2632978856563568	0.4913892447948456	0.4405340850353241	0.25443801283836365	0.3327832818031311	0.33115071058273315	0.38865533471107483	0.6939281821250916	0.45673906803131104	0.5280731916427612	0.41028156876564026
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	0.093613401055336	0.3378527760505676	0.4638078212738037	0.31623661518096924	0.6381341814994812	0.34926435351371765	0.35204827785491943	0.37343594431877136	0.48778900504112244	0.4326458275318146	0.10700216889381409	0.529120147228241	0.1919921636581421	0.4036969542503357	0.44149625301361084	0.5555646419525146	0.2641071081161499	0.4190012812614441	0.4430811107158661	0.5085651278495789	0.4113602638244629	0.2321321964263916	0.40439873933792114	0.2733401656150818	0.48684585094451904	0.23791465163230896	0.440486341714859	0.40243664383888245	0.5312424898147583	0.4731580317020416	0.38494032621383667
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.19791588187217712	0.39451485872268677	0.35784024000167847	0.3573465347290039	0.6476409435272217	0.31063205003738403	0.47143879532814026	0.5342272520065308	0.42944857478141785	0.5715292692184448	0.3716566860675812	0.4863559603691101	0.38720908761024475	0.5654418468475342	0.22433489561080933	0.8494641780853271	0.331013947725296	0.22280876338481903	0.13844642043113708	0.475646436214447	0.3339024782180786	0.37094569206237793	0.43259498476982117	0.4752945601940155	0.5293923020362854	0.3102428615093231	0.3860166668891907	0.08943149447441101	0.5327510833740234	0.42077136039733887	0.3420904278755188
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.19879207015037537	0.37188729643821716	0.43702569603919983	0.4357452392578125	0.4273250997066498	0.22255375981330872	0.36411014199256897	0.49030330777168274	0.4338129162788391	0.47259339690208435	0.5851725339889526	0.47309842705726624	0.3521057069301605	0.4813433587551117	0.21667882800102234	0.14424902200698853	0.49262240529060364	0.16013172268867493	0.5457059741020203	0.44075408577919006	0.2228352129459381	0.549879789352417	0.7170716524124146	0.2944735586643219	0.3859805762767792	0.20272481441497803	0.5795115828514099	0.5004043579101562	0.41068756580352783	0.7456904649734497	0.26863789558410645
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.20240208506584167	0.3630719780921936	0.4328150451183319	0.4582526683807373	0.44691401720046997	0.2988983988761902	0.4024101793766022	0.35173916816711426	0.4687577486038208	0.533290445804596	0.7045696973800659	0.2441665679216385	0.34791579842567444	0.6045194268226624	0.27120763063430786	0.32894840836524963	0.4101399779319763	0.37845760583877563	0.31779661774635315	0.4332972764968872	0.2873471975326538	0.3794736862182617	0.45752158761024475	0.38065022230148315	0.5490219593048096	0.41914162039756775	0.5702762007713318	0.47537195682525635	0.6426936984062195	0.2871411442756653	0.3362664580345154
GPR139	Coupled	-	-	-	Class A Orphans	classA	0.2258322834968567	0.49572986364364624	0.35921305418014526	0.42149293422698975	0.5005342960357666	0.3243946433067322	0.4222244918346405	0.39461570978164673	0.4863157272338867	0.5506999492645264	0.35741928219795227	0.3593457341194153	0.26334941387176514	0.5221987366676331	0.2838735580444336	0.29107844829559326	0.38747599720954895	0.5270063877105713	0.2800174355506897	0.39911720156669617	0.4227323830127716	0.5660912394523621	0.6031615138053894	0.17320474982261658	0.5689274668693542	0.30916041135787964	0.28653255105018616	0.6627793312072754	0.5674612522125244	0.5309019684791565	0.39680495858192444
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	0.14194388687610626	0.3611384630203247	0.4612624943256378	0.3666025698184967	0.603661835193634	0.3071402609348297	0.4306151866912842	0.4811317026615143	0.4135875999927521	0.2754027247428894	0.29406386613845825	0.5375824570655823	0.3111810088157654	0.4836265742778778	0.2595997452735901	0.3616876006126404	0.41469037532806396	0.4951459467411041	0.37943974137306213	0.40001070499420166	0.25263258814811707	0.44435933232307434	0.4486561715602875	0.35109567642211914	0.37775593996047974	0.3637865483760834	0.3867301046848297	0.42177653312683105	0.4316903054714203	0.5853623151779175	0.42963990569114685
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	0.12145702540874481	0.3496239483356476	0.4472651481628418	0.37257614731788635	0.6020049452781677	0.30083945393562317	0.3833143413066864	0.412672758102417	0.5063849091529846	0.5534664988517761	0.287532776594162	0.5854805707931519	0.2855174243450165	0.3833041191101074	0.27587807178497314	0.33301296830177307	0.3532981872558594	0.3392820954322815	0.6801155805587769	0.2688053250312805	0.3099629282951355	0.526576578617096	0.4613877832889557	0.3447418808937073	0.29932132363319397	0.3770787715911865	0.2665783762931824	0.4255383014678955	0.3920671343803406	0.6943550705909729	0.44688680768013
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.19983287155628204	0.3515128195285797	0.4210064709186554	0.43068552017211914	0.5193397998809814	0.3322984278202057	0.4995971918106079	0.30622005462646484	0.4876759648323059	0.4218641221523285	0.6346150636672974	0.28155946731567383	0.3033718466758728	0.5606353878974915	0.3876081109046936	0.20609764754772186	0.334878534078598	0.37510401010513306	0.3444731533527374	0.34814924001693726	0.27367153763771057	0.42548415064811707	0.4410315752029419	0.3481850028038025	0.6673212051391602	0.38833028078079224	0.5559722185134888	0.3633815050125122	0.596947431564331	0.20677568018436432	0.3865493834018707
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.17504850029945374	0.3501777946949005	0.4158395528793335	0.4154564142227173	0.4850556254386902	0.291445255279541	0.60552978515625	0.4095989465713501	0.5643966197967529	0.4256122410297394	0.5032382011413574	0.6059940457344055	0.34170952439308167	0.4632803499698639	0.15020222961902618	0.09054553508758545	0.4092003405094147	0.41533753275871277	0.3095562756061554	0.17726799845695496	0.31510233879089355	0.5087819695472717	0.4839863181114197	0.21076689660549164	0.7089245915412903	0.39260539412498474	0.46688413619995117	0.555452287197113	0.38625746965408325	0.2645767331123352	0.4380798935890198
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.10307887196540833	0.32182011008262634	0.5046151280403137	0.3418360650539398	0.5691931843757629	0.30746057629585266	0.33402934670448303	0.39768195152282715	0.5007727146148682	0.38908928632736206	0.1860603541135788	0.5324712991714478	0.2856167256832123	0.38597339391708374	0.35381457209587097	0.40760302543640137	0.3079010248184204	0.5263902544975281	0.5026793479919434	0.4231901168823242	0.32369595766067505	0.45082810521125793	0.48611554503440857	0.3513401448726654	0.4887675344944	0.2405281513929367	0.4678955078125	0.3070670962333679	0.5060281157493591	0.3327260911464691	0.4626915156841278
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	0.16914841532707214	0.28740665316581726	0.48370420932769775	0.36468884348869324	0.4979323744773865	0.2857702374458313	0.30500414967536926	0.45024362206459045	0.4671526849269867	0.4446312487125397	0.23792049288749695	0.6385697722434998	0.3083316683769226	0.5018872022628784	0.25709912180900574	0.40988412499427795	0.3603055477142334	0.35976651310920715	0.5596277713775635	0.4456758201122284	0.34160786867141724	0.4672715961933136	0.4800172448158264	0.3160284161567688	0.41796281933784485	0.41507142782211304	0.514731228351593	0.387827068567276	0.5259434580802917	0.28410395979881287	0.5271809697151184
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	0.0781276524066925	0.2887980043888092	0.4961797297000885	0.4352746903896332	0.5231013298034668	0.32171404361724854	0.35516974329948425	0.4745309054851532	0.38175293803215027	0.33706995844841003	0.4198101758956909	0.4901372492313385	0.2859845459461212	0.4363657832145691	0.4660578966140747	0.7642878890037537	0.4926353693008423	0.10951009392738342	0.35998043417930603	0.4204113483428955	0.40259915590286255	0.5070009827613831	0.5120481848716736	0.1668514460325241	0.41794049739837646	0.29815059900283813	0.34739527106285095	0.24072378873825073	0.4751409590244293	0.5771758556365967	0.5769923329353333
