Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.19821619987487793	0.7100967764854431	0.1336875855922699	0.5706877708435059	0.6453738212585449	0.2990576922893524	0.3252488374710083	0.34860408306121826	0.4472958445549011	0.3428255021572113	0.13157953321933746	0.41350308060646057	0.5434986352920532	0.489388108253479	0.3853524327278137	0.5105313658714294	0.3232143521308899	0.40195348858833313	0.5338920950889587	0.3283698558807373	0.268902063369751	0.33716097474098206	0.6394454836845398	0.22299188375473022	0.5133835077285767	0.4342615008354187	0.48720186948776245	0.34701308608055115	0.5371773838996887	0.4908609986305237	0.6911534070968628
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	0.5628427267074585	0.13367632031440735	0.48233869671821594	0.38049954175949097	0.5897278785705566	0.7168890237808228	0.21977606415748596	0.4171975255012512	0.684719443321228	0.2719130218029022	0.4017305076122284	0.25273406505584717	0.4437480568885803	0.3017827570438385	0.5248132348060608	0.6886641383171082	0.27891093492507935	0.5640616416931152	0.45568418502807617	0.7072783708572388	0.49725309014320374	0.2504267394542694	0.6181426644325256	0.30852073431015015	0.4220498204231262	0.46425339579582214	0.337289035320282	0.13954277336597443	0.5201042890548706	0.4533003568649292	0.3907839059829712
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	0.1875426024198532	0.5534252524375916	0.4125807285308838	0.5737107992172241	0.2322925180196762	0.7680712938308716	0.48537877202033997	0.4253160059452057	0.6075109243392944	0.23634639382362366	0.27493762969970703	0.30877089500427246	0.65128493309021	0.471525639295578	0.6355337500572205	0.810630202293396	0.23313483595848083	0.21716423332691193	0.28699707984924316	0.5306234955787659	0.44069209694862366	0.3119739890098572	0.6373287439346313	0.33811479806900024	0.3656196892261505	0.441429078578949	0.4225575625896454	0.43640783429145813	0.5566312670707703	0.4423811435699463	0.4843149483203888
ACKR3	-	-	-	-	NA	classA	0.07843509316444397	0.5404148697853088	0.4705163836479187	0.4566711485385895	0.2632783353328705	0.7349170446395874	0.5401976108551025	0.42696988582611084	0.4437466561794281	0.2994658350944519	0.289217472076416	0.35117506980895996	0.4883321523666382	0.36313164234161377	0.3839631974697113	0.42520248889923096	0.37278878688812256	0.23571167886257172	0.3298247456550598	0.4897097647190094	0.5725178122520447	0.40814515948295593	0.4463355541229248	0.4393569827079773	0.5714568495750427	0.409086674451828	0.43734481930732727	0.4503253698348999	0.4586736559867859	0.3540763556957245	0.5217485427856445
GPR52	-	-	-	-	NA	classA	0.4779411852359772	0.17225471138954163	0.5102560520172119	0.39905494451522827	0.29145628213882446	0.5704367160797119	0.22926214337348938	0.3632967472076416	0.6960214376449585	0.19604884088039398	0.342802494764328	0.5000811815261841	0.3864850401878357	0.3884938359260559	0.37317585945129395	0.5488787293434143	0.27097851037979126	0.2872277498245239	0.5507186651229858	0.5468036532402039	0.47780776023864746	0.49273520708084106	0.5660996437072754	0.46947231888771057	0.47821447253227234	0.43273675441741943	0.4912322163581848	0.14341670274734497	0.5017946362495422	0.5543943047523499	0.5872153043746948
GPR183	Not-coupled	-	Coupled	-	Class A Orphans	classA	0.1798057109117508	0.6146889925003052	0.16781240701675415	0.5159185528755188	0.5400084257125854	0.2802988886833191	0.3740120232105255	0.41163870692253113	0.5523015260696411	0.3107529878616333	0.15347327291965485	0.4191737473011017	0.4121905565261841	0.4448084235191345	0.34443214535713196	0.3833969235420227	0.27309906482696533	0.5082640051841736	0.4771896302700043	0.4658065736293793	0.40293586254119873	0.3230021893978119	0.5474442839622498	0.38686299324035645	0.4185742437839508	0.4347339868545532	0.42045918107032776	0.32445457577705383	0.39774757623672485	0.48068463802337646	0.525273323059082
GPR25	-	-	-	-	NA	classA	0.1865909844636917	0.4736444056034088	0.39989417791366577	0.5265887379646301	0.3252853751182556	0.6541132926940918	0.5184664130210876	0.4489479064941406	0.5955594182014465	0.22467976808547974	0.3064323365688324	0.29920634627342224	0.6259033679962158	0.47276920080184937	0.6499233245849609	0.7799195647239685	0.3017348647117615	0.2678716778755188	0.31390446424484253	0.38154104351997375	0.4858473241329193	0.26539599895477295	0.49741387367248535	0.3775225579738617	0.4275909960269928	0.4489878714084625	0.5461462736129761	0.3723639249801636	0.6718065738677979	0.4609273076057434	0.4507402181625366
FFAR4	Coupled	-	-	-	Free fatty acid receptors	classA	0.33855730295181274	0.34891319274902344	0.4570100009441376	0.46465617418289185	0.2201634645462036	0.5705161094665527	0.455057829618454	0.45527544617652893	0.7884531021118164	0.1973462998867035	0.35882440209388733	0.4228062033653259	0.484748512506485	0.41119301319122314	0.48429790139198303	0.5011254549026489	0.41732823848724365	0.2987010180950165	0.37881484627723694	0.30362069606781006	0.34377720952033997	0.3533138036727905	0.37271538376808167	0.63759446144104	0.37605947256088257	0.39182746410369873	0.5131896138191223	0.17290925979614258	0.4913811981678009	0.6309254765510559	0.5173819065093994
GPR15	-	-	-	-	NA	classA	0.14763158559799194	0.45386171340942383	0.396774560213089	0.4829047620296478	0.29460763931274414	0.6229743361473083	0.5934884548187256	0.43817105889320374	0.4216839075088501	0.2887386381626129	0.3942660987377167	0.41022902727127075	0.46000435948371887	0.4656018614768982	0.4202999174594879	0.4451330900192261	0.3020287752151489	0.37530601024627686	0.5506478548049927	0.3668607473373413	0.5199971199035645	0.32154878973960876	0.5794092416763306	0.46267348527908325	0.5114420652389526	0.4833781123161316	0.5862690210342407	0.37626221776008606	0.6056243777275085	0.5084805488586426	0.4830608665943146
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	0.06928002834320068	0.6057172417640686	0.4883411228656769	0.4662467837333679	0.2070089429616928	0.786177933216095	0.4734205901622772	0.43373674154281616	0.5375784635543823	0.2668968141078949	0.23663175106048584	0.383015513420105	0.6291098594665527	0.39624011516571045	0.36351457238197327	0.34267187118530273	0.3095402419567108	0.2566371560096741	0.33467283844947815	0.6014620065689087	0.4222370684146881	0.48965689539909363	0.5144465565681458	0.38169750571250916	0.5346517562866211	0.4368523955345154	0.5372675657272339	0.4884316623210907	0.6164532899856567	0.4946139454841614	0.4638906419277191
CNR2	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	0.5911751985549927	0.09449160099029541	0.42355218529701233	0.37292614579200745	0.5300062894821167	0.6508175730705261	0.31968119740486145	0.4557459056377411	0.5915534496307373	0.2686745822429657	0.49473655223846436	0.3904925584793091	0.467692106962204	0.3958706855773926	0.2814914584159851	0.6161212921142578	0.4615134000778198	0.4015841782093048	0.48312854766845703	0.5725167989730835	0.43966466188430786	0.2730569839477539	0.5352265238761902	0.3890525996685028	0.45621368288993835	0.5373862981796265	0.3997005224227905	0.10662069916725159	0.4953438639640808	0.4333927631378174	0.6552152633666992
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.06458845734596252	0.5543919801712036	0.5179466605186462	0.492942750453949	0.24745845794677734	0.767849326133728	0.5223970413208008	0.45499181747436523	0.4982674717903137	0.27849313616752625	0.24397939443588257	0.33176350593566895	0.5874912738800049	0.38082730770111084	0.5497283935546875	0.4261164665222168	0.38316839933395386	0.28867214918136597	0.27236321568489075	0.5362967848777771	0.40346983075141907	0.3808125853538513	0.49759605526924133	0.38521480560302734	0.4444950520992279	0.39423811435699463	0.5417364239692688	0.5730435252189636	0.5649362802505493	0.3567259609699249	0.421432226896286
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	0.5800666213035583	0.4497604966163635	0.16973337531089783	0.4811239540576935	0.477169394493103	0.18545407056808472	0.16486939787864685	0.41789379715919495	0.9909297227859497	0.15533213317394257	0.3044385015964508	0.5001823306083679	0.4582401216030121	0.45872557163238525	0.513662576675415	0.5072166323661804	0.3257250487804413	0.17781266570091248	0.035519689321517944	0.31290191411972046	0.5246997475624084	0.5090538859367371	0.2808528542518616	0.6476857662200928	0.47439152002334595	0.6315368413925171	0.35338154435157776	0.40343061089515686	0.4459969997406006	0.4313110113143921	0.4232022762298584
P2RY8	-	-	-	-	NA	classA	0.21973548829555511	0.6264923810958862	0.09812304377555847	0.5096071362495422	0.7233781218528748	0.23991844058036804	0.36124417185783386	0.43156468868255615	0.470368891954422	0.35464105010032654	0.29857656359672546	0.39451679587364197	0.4190836548805237	0.5365812182426453	0.46741431951522827	0.38756319880485535	0.36496224999427795	0.4421812891960144	0.4990141689777374	0.2445887327194214	0.2593207061290741	0.24029994010925293	0.4950374662876129	0.2129717320203781	0.487808495759964	0.29774007201194763	0.4770228862762451	0.2708025872707367	0.542328417301178	0.4795736074447632	0.49415111541748047
HRH2	Coupled	-	Coupled	-	Histamine receptors	classA	0.3180619478225708	0.010833829641342163	0.6771462559700012	0.3839866816997528	0.4672394394874573	0.4459575414657593	0.3220704197883606	0.35482677817344666	0.2687515616416931	0.347972571849823	0.20191505551338196	0.48698270320892334	0.3173949718475342	0.546449601650238	0.46602171659469604	0.5546266436576843	0.2770128846168518	0.4238845705986023	0.518515944480896	0.33817407488822937	0.21422496438026428	0.41261065006256104	0.40818777680397034	0.4540027379989624	0.4733346104621887	0.4322162866592407	0.6400905251502991	0.32526683807373047	0.49103114008903503	0.5063779950141907	0.5493993759155273
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	0.08469340205192566	0.45587584376335144	0.3990936875343323	0.44171231985092163	0.31309211254119873	0.6769075393676758	0.6100195646286011	0.44942593574523926	0.36745768785476685	0.3332834541797638	0.3560321033000946	0.3660098910331726	0.40311744809150696	0.46359390020370483	0.35357046127319336	0.40528130531311035	0.27427127957344055	0.3769969344139099	0.5006136894226074	0.3238663077354431	0.43559160828590393	0.37874528765678406	0.4998985230922699	0.40789711475372314	0.5076481103897095	0.4797228276729584	0.5892125368118286	0.37280985713005066	0.5437967777252197	0.45015281438827515	0.4628881812095642
PTGFR	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	0.5031154155731201	0.5202791690826416	0.08558270335197449	0.4319446086883545	0.6127601861953735	0.17561060190200806	0.18780779838562012	0.39603179693222046	0.6925563216209412	0.2523678243160248	0.36941730976104736	0.47807419300079346	0.37639492750167847	0.5109131932258606	0.6305015087127686	0.30367588996887207	0.23820197582244873	0.3693113327026367	0.2646024525165558	0.3800443708896637	0.5466201901435852	0.3963085114955902	0.38151711225509644	0.6348840594291687	0.5594363212585449	0.6032315492630005	0.6775068640708923	0.6483508348464966	0.8214459419250488	0.31870102882385254	0.47837162017822266
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	0.22517691552639008	0.4697352945804596	0.3186035752296448	0.5317301154136658	0.3719872534275055	0.5806407928466797	0.603908121585846	0.44034698605537415	0.4778253138065338	0.27984482049942017	0.457589328289032	0.3189888596534729	0.6600500345230103	0.5964948534965515	0.5538349151611328	0.8179872035980225	0.2897084653377533	0.2716253399848938	0.5178175568580627	0.12813717126846313	0.41361963748931885	0.31584715843200684	0.7128578424453735	0.33136895298957825	0.4665124714374542	0.4352506697177887	0.521641731262207	0.3620889186859131	0.6751919984817505	0.49614760279655457	0.6152947545051575
GPR87	-	-	-	-	NA	classA	0.3309984505176544	0.6252310276031494	0.10439261794090271	0.5168624520301819	0.5788238644599915	0.45365750789642334	0.3904857337474823	0.41241028904914856	0.5618335604667664	0.29787540435791016	0.16684643924236298	0.4073066711425781	0.37709975242614746	0.3145223557949066	0.37114644050598145	0.39428824186325073	0.3861539959907532	0.42878979444503784	0.5047253966331482	0.532744824886322	0.6479732990264893	0.3528761863708496	0.5312047004699707	0.4764912724494934	0.4664556384086609	0.4513404667377472	0.3397972881793976	0.1500397026538849	0.4047888219356537	0.41215184330940247	0.3582044541835785
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.3537949025630951	0.5552921891212463	0.07946109771728516	0.5663087964057922	0.7511241436004639	0.2991330027580261	0.3976946771144867	0.41695326566696167	0.34941983222961426	0.36600977182388306	0.37116873264312744	0.3248504400253296	0.3546993136405945	0.4055299162864685	0.6041185259819031	0.6144093871116638	0.4632209837436676	0.44588005542755127	0.4830318093299866	0.5336005091667175	0.5140347480773926	0.05737313628196716	0.5557768940925598	0.21238937973976135	0.5608384013175964	0.3541088104248047	0.4421151578426361	0.2613106966018677	0.39563262462615967	0.4942495822906494	0.4150126576423645
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	0.5634720325469971	0.4504714906215668	0.17384395003318787	0.5015230774879456	0.5709542036056519	0.1713603138923645	0.12448474764823914	0.39274027943611145	0.8893669843673706	0.17091432213783264	0.2676107883453369	0.538434624671936	0.4673565626144409	0.45607930421829224	0.5615926384925842	0.479207307100296	0.18896843492984772	0.32455942034721375	0.12040042877197266	0.4159926772117615	0.528858482837677	0.5069072842597961	0.4151309132575989	0.5047397613525391	0.5074648261070251	0.764045238494873	0.3530094027519226	0.3900887370109558	0.47625109553337097	0.5259212255477905	0.3907237648963928
GPRC5A	-	-	-	-	NA	classC	0.7968713045120239	0.8394352793693542	0.23132367432117462	0.6350008845329285	0.2825312614440918	0.9519294500350952	0.7900300621986389	0.008141696453094482	0.05761653184890747	0.19489941000938416	0.4545883536338806	0.9774655103683472	0.08941054344177246	0.39460989832878113	0.9087317585945129	0.5664001703262329	0.2106810361146927	0.6446744203567505	0.21666786074638367	0.5441523790359497	0.28736817836761475	0.4376574456691742	0.5719911456108093	0.19680532813072205	0.5858036279678345	0.28910934925079346	0.364529550075531	0.15885333716869354	0.46529072523117065	0.40742602944374084	0.5639041662216187
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.4123235046863556	0.10654601454734802	0.6505389213562012	0.3861924111843109	0.43354034423828125	0.5886266231536865	0.24126143753528595	0.284824013710022	0.3890203535556793	0.250949889421463	0.06990459561347961	0.41752979159355164	0.38070201873779297	0.4010862410068512	0.7920202612876892	0.5903483033180237	0.3886663019657135	0.32219287753105164	0.5750024318695068	0.3663170337677002	0.6125503182411194	0.34559279680252075	0.4543405771255493	0.4205024540424347	0.5860894322395325	0.3268124461174011	0.4925304353237152	0.5360023975372314	0.5690948367118835	0.5362838506698608	0.3462764620780945
GPR32	-	-	-	-	NA	classA	0.23732011020183563	0.4816426932811737	0.2695978283882141	0.47040536999702454	0.44798997044563293	0.7537816166877747	0.4869373142719269	0.45122191309928894	0.48290711641311646	0.3040587902069092	0.4008699357509613	0.24802614748477936	0.40647807717323303	0.39185190200805664	0.5672828555107117	0.5115118026733398	0.28777384757995605	0.30985212326049805	0.5718237161636353	0.3497721552848816	0.46451854705810547	0.3886807858943939	0.37489253282546997	0.37128838896751404	0.46128594875335693	0.35038962960243225	0.6099981069564819	0.2760121822357178	0.525251030921936	0.49183177947998047	0.5055764317512512
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.14975664019584656	0.5083069801330566	0.4079178273677826	0.4757137894630432	0.31166183948516846	0.7972304821014404	0.5235862135887146	0.42497557401657104	0.3887418210506439	0.29449570178985596	0.22058428823947906	0.3750053346157074	0.5583099126815796	0.3999618887901306	0.2607783079147339	0.4354258179664612	0.3009847402572632	0.2485484778881073	0.3017585277557373	0.4046829044818878	0.5048104524612427	0.3989657163619995	0.5432655811309814	0.39111122488975525	0.6082218885421753	0.4567488431930542	0.5108298063278198	0.5566861629486084	0.6046476364135742	0.49157577753067017	0.502210259437561
